{'M_BLOCKING=12_avg': 270.23, 'M_BLOCKING=12_best': 270.23, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.76199999999994, 'M_BLOCKING=16_best': 269.76199999999994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.301, 'M_BLOCKING=1_best': 264.301, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.97400000000005, 'M_BLOCKING=2_best': 265.97400000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.206, 'M_BLOCKING=3_best': 266.206, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.269, 'M_BLOCKING=6_best': 266.269, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.82, 'xsmm_reference_best': 262.82, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 182.515, 'M_BLOCKING=12_best': 182.515, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 183.59500000000003, 'M_BLOCKING=16_best': 183.59500000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 171.514, 'M_BLOCKING=1_best': 171.514, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 176.899, 'M_BLOCKING=2_best': 176.899, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 173.586, 'M_BLOCKING=3_best': 173.586, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 179.721, 'M_BLOCKING=6_best': 179.721, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 163.888, 'xsmm_reference_best': 163.888, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 264.41, 'M_BLOCKING=12_best': 264.41, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 244.60500000000002, 'M_BLOCKING=16_best': 244.60500000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 244.228, 'M_BLOCKING=1_best': 244.228, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 243.928, 'M_BLOCKING=2_best': 243.928, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 244.584, 'M_BLOCKING=3_best': 244.584, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 246.38, 'M_BLOCKING=6_best': 246.38, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 242.75, 'xsmm_reference_best': 242.75, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 234.743, 'M_BLOCKING=12_best': 234.743, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 234.543, 'M_BLOCKING=16_best': 234.543, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 224.062, 'M_BLOCKING=1_best': 224.062, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 225.742, 'M_BLOCKING=2_best': 225.742, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 224.455, 'M_BLOCKING=3_best': 224.455, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 234.599, 'M_BLOCKING=6_best': 234.599, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 228.703, 'xsmm_reference_best': 228.703, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 190.166, 'M_BLOCKING=12_best': 190.166, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 189.109, 'M_BLOCKING=16_best': 189.109, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 188.216, 'M_BLOCKING=1_best': 188.216, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 188.194, 'M_BLOCKING=2_best': 188.194, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 186.86699999999996, 'M_BLOCKING=3_best': 186.86699999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 195.813, 'M_BLOCKING=6_best': 195.813, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 174.435, 'xsmm_reference_best': 174.435, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 242.991, 'M_BLOCKING=12_best': 242.991, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 242.709, 'M_BLOCKING=16_best': 242.709, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 232.271, 'M_BLOCKING=1_best': 232.271, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 232.402, 'M_BLOCKING=2_best': 232.402, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 233.005, 'M_BLOCKING=3_best': 233.005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 236.677, 'M_BLOCKING=6_best': 236.677, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 222.784, 'xsmm_reference_best': 222.784, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 179.826, 'M_BLOCKING=12_best': 179.826, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 180.301, 'M_BLOCKING=16_best': 180.301, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 171.818, 'M_BLOCKING=1_best': 171.818, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 174.235, 'M_BLOCKING=2_best': 174.235, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 174.553, 'M_BLOCKING=3_best': 174.553, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 179.28, 'M_BLOCKING=6_best': 179.28, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 164.73800000000006, 'xsmm_reference_best': 164.73800000000006, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 243.73000000000002, 'M_BLOCKING=12_best': 243.73000000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 243.974, 'M_BLOCKING=16_best': 243.974, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 242.855, 'M_BLOCKING=1_best': 242.855, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 242.668, 'M_BLOCKING=2_best': 242.668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 245.04399999999998, 'M_BLOCKING=3_best': 245.04399999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 245.752, 'M_BLOCKING=6_best': 245.752, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 235.107, 'xsmm_reference_best': 235.107, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 188.944, 'M_BLOCKING=12_best': 188.944, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 191.38300000000004, 'M_BLOCKING=16_best': 191.38300000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 182.543, 'M_BLOCKING=1_best': 182.543, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 183.381, 'M_BLOCKING=2_best': 183.381, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 183.629, 'M_BLOCKING=3_best': 183.629, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 185.49099999999999, 'M_BLOCKING=6_best': 185.49099999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 178.433, 'xsmm_reference_best': 178.433, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 213.361, 'M_BLOCKING=12_best': 213.361, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 218.019, 'M_BLOCKING=16_best': 218.019, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 206.717, 'M_BLOCKING=1_best': 206.717, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 206.614, 'M_BLOCKING=2_best': 206.614, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 207.616, 'M_BLOCKING=3_best': 207.616, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 210.311, 'M_BLOCKING=6_best': 210.311, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 192.982, 'xsmm_reference_best': 192.982, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 245.216, 'M_BLOCKING=12_best': 245.216, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 240.845, 'M_BLOCKING=16_best': 240.845, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 241.04399999999998, 'M_BLOCKING=1_best': 241.04399999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 248.08, 'M_BLOCKING=2_best': 248.08, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 241.33399999999995, 'M_BLOCKING=3_best': 241.33399999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 243.344, 'M_BLOCKING=6_best': 243.344, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 233.758, 'xsmm_reference_best': 233.758, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 194.594, 'M_BLOCKING=12_best': 194.594, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 194.44299999999998, 'M_BLOCKING=16_best': 194.44299999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 185.037, 'M_BLOCKING=1_best': 185.037, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 191.857, 'M_BLOCKING=2_best': 191.857, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 192.356, 'M_BLOCKING=3_best': 192.356, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 191.178, 'M_BLOCKING=6_best': 191.178, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 6000000, 'xsmm_reference_avg': 188.699, 'xsmm_reference_best': 188.699, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 252.306, 'M_BLOCKING=12_best': 252.306, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 258.096, 'M_BLOCKING=16_best': 258.096, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 253.635, 'M_BLOCKING=1_best': 253.635, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 253.00400000000002, 'M_BLOCKING=2_best': 253.00400000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 252.986, 'M_BLOCKING=3_best': 252.986, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 254.60199999999998, 'M_BLOCKING=6_best': 254.60199999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 6000000, 'xsmm_reference_avg': 254.764, 'xsmm_reference_best': 254.764, 'xsmm_reference_cpu_freq': 2.999809, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 218.075, 'M_BLOCKING=12_best': 218.075, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 216.021, 'M_BLOCKING=16_best': 216.021, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 214.613, 'M_BLOCKING=1_best': 214.613, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 217.42999999999995, 'M_BLOCKING=2_best': 217.42999999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 217.183, 'M_BLOCKING=3_best': 217.183, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 220.3, 'M_BLOCKING=6_best': 220.3, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 199.96000000000004, 'xsmm_reference_best': 199.96000000000004, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 210.81500000000005, 'M_BLOCKING=12_best': 210.81500000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 216.739, 'M_BLOCKING=16_best': 216.739, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 206.523, 'M_BLOCKING=1_best': 206.523, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 206.769, 'M_BLOCKING=2_best': 206.769, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 207.76800000000003, 'M_BLOCKING=3_best': 207.76800000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 209.089, 'M_BLOCKING=6_best': 209.089, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 193.737, 'xsmm_reference_best': 193.737, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 244.397, 'M_BLOCKING=12_best': 244.397, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 239.562, 'M_BLOCKING=16_best': 239.562, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 240.33, 'M_BLOCKING=1_best': 240.33, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 240.745, 'M_BLOCKING=2_best': 240.745, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 241.365, 'M_BLOCKING=3_best': 241.365, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 242.715, 'M_BLOCKING=6_best': 242.715, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 241.859, 'xsmm_reference_best': 241.859, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 188.774, 'M_BLOCKING=12_best': 188.774, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 195.76099999999997, 'M_BLOCKING=16_best': 195.76099999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 186.687, 'M_BLOCKING=1_best': 186.687, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 191.707, 'M_BLOCKING=2_best': 191.707, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 193.42, 'M_BLOCKING=3_best': 193.42, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 189.846, 'M_BLOCKING=6_best': 189.846, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 6000000, 'xsmm_reference_avg': 193.108, 'xsmm_reference_best': 193.108, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 252.959, 'M_BLOCKING=12_best': 252.959, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 259.326, 'M_BLOCKING=16_best': 259.326, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 253.8, 'M_BLOCKING=1_best': 253.8, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 253.915, 'M_BLOCKING=2_best': 253.915, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 255.328, 'M_BLOCKING=3_best': 255.328, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 255.827, 'M_BLOCKING=6_best': 255.827, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 6000000, 'xsmm_reference_avg': 243.341, 'xsmm_reference_best': 243.341, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 171.47, 'M_BLOCKING=12_best': 171.47, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 174.149, 'M_BLOCKING=16_best': 174.149, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 165.832, 'M_BLOCKING=1_best': 165.832, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 170.283, 'M_BLOCKING=2_best': 170.283, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 166.73199999999997, 'M_BLOCKING=3_best': 166.73199999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 167.955, 'M_BLOCKING=6_best': 167.955, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 6399984, 'xsmm_reference_avg': 161.754, 'xsmm_reference_best': 161.754, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 247.438, 'M_BLOCKING=12_best': 247.438, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 241.00800000000004, 'M_BLOCKING=16_best': 241.00800000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 227.525, 'M_BLOCKING=1_best': 227.525, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 229.06500000000005, 'M_BLOCKING=2_best': 229.06500000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 231.178, 'M_BLOCKING=3_best': 231.178, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 234.71299999999997, 'M_BLOCKING=6_best': 234.71299999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 6399984, 'xsmm_reference_avg': 218.07000000000005, 'xsmm_reference_best': 218.07000000000005, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 259.768, 'M_BLOCKING=12_best': 259.768, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 257.813, 'M_BLOCKING=16_best': 257.813, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 255.67, 'M_BLOCKING=1_best': 255.67, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 255.82299999999998, 'M_BLOCKING=2_best': 255.82299999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 255.876, 'M_BLOCKING=3_best': 255.876, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.462, 'M_BLOCKING=6_best': 257.462, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 4114272, 'xsmm_reference_avg': 247.996, 'xsmm_reference_best': 247.996, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 379.148, 'M_BLOCKING=12_best': 379.148, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 372.13599999999997, 'M_BLOCKING=16_best': 372.13599999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 388.005, 'M_BLOCKING=1_best': 388.005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 405.287, 'M_BLOCKING=2_best': 405.287, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 397.193, 'M_BLOCKING=3_best': 397.193, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 405.071, 'M_BLOCKING=6_best': 405.071, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 3840000, 'xsmm_reference_avg': 263.611, 'xsmm_reference_best': 263.611, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
