{'M_BLOCKING=12_avg': 269.211, 'M_BLOCKING=12_best': 269.211, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.814, 'M_BLOCKING=16_best': 268.814, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.536, 'M_BLOCKING=1_best': 264.536, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.476, 'M_BLOCKING=2_best': 265.476, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 269.577, 'M_BLOCKING=3_best': 269.577, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.92, 'M_BLOCKING=6_best': 265.92, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.201, 'xsmm_reference_best': 263.201, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 179.673, 'M_BLOCKING=12_best': 179.673, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 179.875, 'M_BLOCKING=16_best': 179.875, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 172.249, 'M_BLOCKING=1_best': 172.249, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 173.448, 'M_BLOCKING=2_best': 173.448, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 173.842, 'M_BLOCKING=3_best': 173.842, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 179.004, 'M_BLOCKING=6_best': 179.004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 163.446, 'xsmm_reference_best': 163.446, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 243.843, 'M_BLOCKING=12_best': 243.843, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 244.848, 'M_BLOCKING=16_best': 244.848, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 242.753, 'M_BLOCKING=1_best': 242.753, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 243.075, 'M_BLOCKING=2_best': 243.075, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 243.871, 'M_BLOCKING=3_best': 243.871, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 246.255, 'M_BLOCKING=6_best': 246.255, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 234.849, 'xsmm_reference_best': 234.849, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 233.471, 'M_BLOCKING=12_best': 233.471, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 233.161, 'M_BLOCKING=16_best': 233.161, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 225.024, 'M_BLOCKING=1_best': 225.024, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 224.476, 'M_BLOCKING=2_best': 224.476, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 222.79700000000003, 'M_BLOCKING=3_best': 222.79700000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 233.418, 'M_BLOCKING=6_best': 233.418, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 227.966, 'xsmm_reference_best': 227.966, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 188.581, 'M_BLOCKING=12_best': 188.581, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 188.817, 'M_BLOCKING=16_best': 188.817, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 185.383, 'M_BLOCKING=1_best': 185.383, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 186.03, 'M_BLOCKING=2_best': 186.03, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 184.476, 'M_BLOCKING=3_best': 184.476, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 190.889, 'M_BLOCKING=6_best': 190.889, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 186.469, 'xsmm_reference_best': 186.469, 'xsmm_reference_cpu_freq': 2.999796, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 243.312, 'M_BLOCKING=12_best': 243.312, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 242.626, 'M_BLOCKING=16_best': 242.626, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 231.321, 'M_BLOCKING=1_best': 231.321, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 231.046, 'M_BLOCKING=2_best': 231.046, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 232.03200000000004, 'M_BLOCKING=3_best': 232.03200000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 236.18, 'M_BLOCKING=6_best': 236.18, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 229.986, 'xsmm_reference_best': 229.986, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 180.299, 'M_BLOCKING=12_best': 180.299, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 179.125, 'M_BLOCKING=16_best': 179.125, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 172.663, 'M_BLOCKING=1_best': 172.663, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 173.282, 'M_BLOCKING=2_best': 173.282, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 173.668, 'M_BLOCKING=3_best': 173.668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 179.19899999999996, 'M_BLOCKING=6_best': 179.19899999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 176.17, 'xsmm_reference_best': 176.17, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 243.662, 'M_BLOCKING=12_best': 243.662, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 243.454, 'M_BLOCKING=16_best': 243.454, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 242.872, 'M_BLOCKING=1_best': 242.872, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 242.984, 'M_BLOCKING=2_best': 242.984, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 243.541, 'M_BLOCKING=3_best': 243.541, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 245.151, 'M_BLOCKING=6_best': 245.151, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 242.756, 'xsmm_reference_best': 242.756, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 187.81, 'M_BLOCKING=12_best': 187.81, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 190.662, 'M_BLOCKING=16_best': 190.662, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 182.0, 'M_BLOCKING=1_best': 182.0, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 182.849, 'M_BLOCKING=2_best': 182.849, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 183.785, 'M_BLOCKING=3_best': 183.785, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 184.775, 'M_BLOCKING=6_best': 184.775, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 184.852, 'xsmm_reference_best': 184.852, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 212.491, 'M_BLOCKING=12_best': 212.491, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 215.758, 'M_BLOCKING=16_best': 215.758, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 206.597, 'M_BLOCKING=1_best': 206.597, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 205.325, 'M_BLOCKING=2_best': 205.325, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 208.126, 'M_BLOCKING=3_best': 208.126, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 209.043, 'M_BLOCKING=6_best': 209.043, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 206.245, 'xsmm_reference_best': 206.245, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 243.41499999999996, 'M_BLOCKING=12_best': 243.41499999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 239.067, 'M_BLOCKING=16_best': 239.067, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 240.24900000000002, 'M_BLOCKING=1_best': 240.24900000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 240.294, 'M_BLOCKING=2_best': 240.294, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 240.50900000000001, 'M_BLOCKING=3_best': 240.50900000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 242.497, 'M_BLOCKING=6_best': 242.497, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 233.785, 'xsmm_reference_best': 233.785, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 186.432, 'M_BLOCKING=12_best': 186.432, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 192.08500000000004, 'M_BLOCKING=16_best': 192.08500000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 183.388, 'M_BLOCKING=1_best': 183.388, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 189.361, 'M_BLOCKING=2_best': 189.361, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 189.744, 'M_BLOCKING=3_best': 189.744, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 187.94899999999996, 'M_BLOCKING=6_best': 187.94899999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 6000000, 'xsmm_reference_avg': 188.626, 'xsmm_reference_best': 188.626, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 254.541, 'M_BLOCKING=12_best': 254.541, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 257.291, 'M_BLOCKING=16_best': 257.291, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 252.602, 'M_BLOCKING=1_best': 252.602, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 252.54, 'M_BLOCKING=2_best': 252.54, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 252.339, 'M_BLOCKING=3_best': 252.339, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 253.41, 'M_BLOCKING=6_best': 253.41, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 6000000, 'xsmm_reference_avg': 242.508, 'xsmm_reference_best': 242.508, 'xsmm_reference_cpu_freq': 2.999813, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 216.399, 'M_BLOCKING=12_best': 216.399, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 218.952, 'M_BLOCKING=16_best': 218.952, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 214.70399999999995, 'M_BLOCKING=1_best': 214.70399999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 214.559, 'M_BLOCKING=2_best': 214.559, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 215.70500000000004, 'M_BLOCKING=3_best': 215.70500000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 216.289, 'M_BLOCKING=6_best': 216.289, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 200.502, 'xsmm_reference_best': 200.502, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 213.779, 'M_BLOCKING=12_best': 213.779, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 215.22199999999998, 'M_BLOCKING=16_best': 215.22199999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 207.02, 'M_BLOCKING=1_best': 207.02, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 205.04499999999996, 'M_BLOCKING=2_best': 205.04499999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 207.003, 'M_BLOCKING=3_best': 207.003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 208.96699999999998, 'M_BLOCKING=6_best': 208.96699999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 194.753, 'xsmm_reference_best': 194.753, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 244.269, 'M_BLOCKING=12_best': 244.269, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 237.845, 'M_BLOCKING=16_best': 237.845, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 241.026, 'M_BLOCKING=1_best': 241.026, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 240.717, 'M_BLOCKING=2_best': 240.717, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 240.636, 'M_BLOCKING=3_best': 240.636, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 241.829, 'M_BLOCKING=6_best': 241.829, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 233.844, 'xsmm_reference_best': 233.844, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 188.384, 'M_BLOCKING=12_best': 188.384, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 194.917, 'M_BLOCKING=16_best': 194.917, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 184.755, 'M_BLOCKING=1_best': 184.755, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 191.39, 'M_BLOCKING=2_best': 191.39, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 193.211, 'M_BLOCKING=3_best': 193.211, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 189.294, 'M_BLOCKING=6_best': 189.294, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 6000000, 'xsmm_reference_avg': 192.959, 'xsmm_reference_best': 192.959, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 252.681, 'M_BLOCKING=12_best': 252.681, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 257.94500000000005, 'M_BLOCKING=16_best': 257.94500000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 254.305, 'M_BLOCKING=1_best': 254.305, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 254.19299999999998, 'M_BLOCKING=2_best': 254.19299999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 254.894, 'M_BLOCKING=3_best': 254.894, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 255.211, 'M_BLOCKING=6_best': 255.211, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 6000000, 'xsmm_reference_avg': 256.855, 'xsmm_reference_best': 256.855, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 174.848, 'M_BLOCKING=12_best': 174.848, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 175.326, 'M_BLOCKING=16_best': 175.326, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 165.707, 'M_BLOCKING=1_best': 165.707, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 166.352, 'M_BLOCKING=2_best': 166.352, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 166.73400000000004, 'M_BLOCKING=3_best': 166.73400000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 168.204, 'M_BLOCKING=6_best': 168.204, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 6399984, 'xsmm_reference_avg': 161.151, 'xsmm_reference_best': 161.151, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 243.702, 'M_BLOCKING=12_best': 243.702, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 236.5, 'M_BLOCKING=16_best': 236.5, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 226.548, 'M_BLOCKING=1_best': 226.548, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 227.29600000000005, 'M_BLOCKING=2_best': 227.29600000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 229.566, 'M_BLOCKING=3_best': 229.566, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 233.67100000000005, 'M_BLOCKING=6_best': 233.67100000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 6399984, 'xsmm_reference_avg': 227.51800000000003, 'xsmm_reference_best': 227.51800000000003, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 258.676, 'M_BLOCKING=12_best': 258.676, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 257.158, 'M_BLOCKING=16_best': 257.158, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 255.401, 'M_BLOCKING=1_best': 255.401, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 254.726, 'M_BLOCKING=2_best': 254.726, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 255.092, 'M_BLOCKING=3_best': 255.092, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 256.93100000000004, 'M_BLOCKING=6_best': 256.93100000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 4114272, 'xsmm_reference_avg': 257.929, 'xsmm_reference_best': 257.929, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 376.669, 'M_BLOCKING=12_best': 376.669, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 371.303, 'M_BLOCKING=16_best': 371.303, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 376.979, 'M_BLOCKING=1_best': 376.979, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 396.51800000000003, 'M_BLOCKING=2_best': 396.51800000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 386.345, 'M_BLOCKING=3_best': 386.345, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 401.629, 'M_BLOCKING=6_best': 401.629, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 3840000, 'xsmm_reference_avg': 386.50199999999995, 'xsmm_reference_best': 386.50199999999995, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'sparse'}
