{'M_BLOCKING=12_avg': 270.102, 'M_BLOCKING=12_best': 270.102, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.114, 'M_BLOCKING=16_best': 269.114, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.954, 'M_BLOCKING=1_best': 265.954, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.403, 'M_BLOCKING=2_best': 266.403, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.17, 'M_BLOCKING=3_best': 267.17, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.635, 'M_BLOCKING=6_best': 266.635, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 264.126, 'xsmm_reference_best': 264.126, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 180.303, 'M_BLOCKING=12_best': 180.303, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 179.8, 'M_BLOCKING=16_best': 179.8, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 174.187, 'M_BLOCKING=1_best': 174.187, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 175.527, 'M_BLOCKING=2_best': 175.527, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 176.039, 'M_BLOCKING=3_best': 176.039, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 180.182, 'M_BLOCKING=6_best': 180.182, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 165.219, 'xsmm_reference_best': 165.219, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 245.791, 'M_BLOCKING=12_best': 245.791, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 246.27099999999996, 'M_BLOCKING=16_best': 246.27099999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 242.965, 'M_BLOCKING=1_best': 242.965, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 243.13099999999997, 'M_BLOCKING=2_best': 243.13099999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 243.769, 'M_BLOCKING=3_best': 243.769, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 247.21400000000006, 'M_BLOCKING=6_best': 247.21400000000006, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 235.23, 'xsmm_reference_best': 235.23, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 234.769, 'M_BLOCKING=12_best': 234.769, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 234.554, 'M_BLOCKING=16_best': 234.554, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 224.812, 'M_BLOCKING=1_best': 224.812, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 225.677, 'M_BLOCKING=2_best': 225.677, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 224.369, 'M_BLOCKING=3_best': 224.369, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 234.566, 'M_BLOCKING=6_best': 234.566, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 209.613, 'xsmm_reference_best': 209.613, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 190.104, 'M_BLOCKING=12_best': 190.104, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 189.418, 'M_BLOCKING=16_best': 189.418, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 190.12, 'M_BLOCKING=1_best': 190.12, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 188.777, 'M_BLOCKING=2_best': 188.777, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 187.899, 'M_BLOCKING=3_best': 187.899, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 193.332, 'M_BLOCKING=6_best': 193.332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 174.118, 'xsmm_reference_best': 174.118, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 244.843, 'M_BLOCKING=12_best': 244.843, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 244.571, 'M_BLOCKING=16_best': 244.571, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 232.486, 'M_BLOCKING=1_best': 232.486, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 232.69100000000003, 'M_BLOCKING=2_best': 232.69100000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 233.13, 'M_BLOCKING=3_best': 233.13, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 237.14999999999998, 'M_BLOCKING=6_best': 237.14999999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 222.635, 'xsmm_reference_best': 222.635, 'xsmm_reference_cpu_freq': 2.99979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 179.416, 'M_BLOCKING=12_best': 179.416, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 180.233, 'M_BLOCKING=16_best': 180.233, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 174.42, 'M_BLOCKING=1_best': 174.42, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 175.581, 'M_BLOCKING=2_best': 175.581, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 176.355, 'M_BLOCKING=3_best': 176.355, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 180.868, 'M_BLOCKING=6_best': 180.868, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 163.885, 'xsmm_reference_best': 163.885, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 243.633, 'M_BLOCKING=12_best': 243.633, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 243.342, 'M_BLOCKING=16_best': 243.342, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 242.778, 'M_BLOCKING=1_best': 242.778, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 243.317, 'M_BLOCKING=2_best': 243.317, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 243.556, 'M_BLOCKING=3_best': 243.556, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 245.998, 'M_BLOCKING=6_best': 245.998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 241.645, 'xsmm_reference_best': 241.645, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 188.003, 'M_BLOCKING=12_best': 188.003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 190.967, 'M_BLOCKING=16_best': 190.967, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 182.429, 'M_BLOCKING=1_best': 182.429, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 182.82899999999995, 'M_BLOCKING=2_best': 182.82899999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 183.825, 'M_BLOCKING=3_best': 183.825, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 184.29499999999996, 'M_BLOCKING=6_best': 184.29499999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 178.669, 'xsmm_reference_best': 178.669, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 214.572, 'M_BLOCKING=12_best': 214.572, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 216.237, 'M_BLOCKING=16_best': 216.237, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 205.22799999999995, 'M_BLOCKING=1_best': 205.22799999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 206.932, 'M_BLOCKING=2_best': 206.932, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 207.22299999999996, 'M_BLOCKING=3_best': 207.22299999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 210.024, 'M_BLOCKING=6_best': 210.024, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 194.783, 'xsmm_reference_best': 194.783, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 243.855, 'M_BLOCKING=12_best': 243.855, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 239.715, 'M_BLOCKING=16_best': 239.715, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 241.005, 'M_BLOCKING=1_best': 241.005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 240.55, 'M_BLOCKING=2_best': 240.55, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 241.471, 'M_BLOCKING=3_best': 241.471, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 242.968, 'M_BLOCKING=6_best': 242.968, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 234.323, 'xsmm_reference_best': 234.323, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 186.942, 'M_BLOCKING=12_best': 186.942, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 192.871, 'M_BLOCKING=16_best': 192.871, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 184.073, 'M_BLOCKING=1_best': 184.073, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 189.17999999999995, 'M_BLOCKING=2_best': 189.17999999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 191.97, 'M_BLOCKING=3_best': 191.97, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 188.956, 'M_BLOCKING=6_best': 188.956, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 6000000, 'xsmm_reference_avg': 189.022, 'xsmm_reference_best': 189.022, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 251.99, 'M_BLOCKING=12_best': 251.99, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 257.989, 'M_BLOCKING=16_best': 257.989, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 253.00099999999998, 'M_BLOCKING=1_best': 253.00099999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 252.825, 'M_BLOCKING=2_best': 252.825, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 252.57299999999998, 'M_BLOCKING=3_best': 252.57299999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 253.771, 'M_BLOCKING=6_best': 253.771, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 6000000, 'xsmm_reference_avg': 240.776, 'xsmm_reference_best': 240.776, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 214.963, 'M_BLOCKING=12_best': 214.963, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 216.688, 'M_BLOCKING=16_best': 216.688, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 215.45600000000002, 'M_BLOCKING=1_best': 215.45600000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 214.44, 'M_BLOCKING=2_best': 214.44, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 216.52999999999997, 'M_BLOCKING=3_best': 216.52999999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 215.485, 'M_BLOCKING=6_best': 215.485, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 211.58, 'xsmm_reference_best': 211.58, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 213.661, 'M_BLOCKING=12_best': 213.661, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 217.71000000000004, 'M_BLOCKING=16_best': 217.71000000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 206.292, 'M_BLOCKING=1_best': 206.292, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 207.87300000000005, 'M_BLOCKING=2_best': 207.87300000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 208.961, 'M_BLOCKING=3_best': 208.961, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 211.34900000000005, 'M_BLOCKING=6_best': 211.34900000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 192.904, 'xsmm_reference_best': 192.904, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 244.451, 'M_BLOCKING=12_best': 244.451, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 240.25199999999995, 'M_BLOCKING=16_best': 240.25199999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 241.23, 'M_BLOCKING=1_best': 241.23, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 241.304, 'M_BLOCKING=2_best': 241.304, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 241.542, 'M_BLOCKING=3_best': 241.542, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 242.794, 'M_BLOCKING=6_best': 242.794, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 233.765, 'xsmm_reference_best': 233.765, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 190.21500000000003, 'M_BLOCKING=12_best': 190.21500000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 196.464, 'M_BLOCKING=16_best': 196.464, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 188.348, 'M_BLOCKING=1_best': 188.348, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 192.253, 'M_BLOCKING=2_best': 192.253, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 195.44100000000003, 'M_BLOCKING=3_best': 195.44100000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 192.207, 'M_BLOCKING=6_best': 192.207, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 6000000, 'xsmm_reference_avg': 193.614, 'xsmm_reference_best': 193.614, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 253.978, 'M_BLOCKING=12_best': 253.978, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 260.174, 'M_BLOCKING=16_best': 260.174, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 254.013, 'M_BLOCKING=1_best': 254.013, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 254.732, 'M_BLOCKING=2_best': 254.732, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 255.803, 'M_BLOCKING=3_best': 255.803, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 256.653, 'M_BLOCKING=6_best': 256.653, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 6000000, 'xsmm_reference_avg': 256.132, 'xsmm_reference_best': 256.132, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 171.248, 'M_BLOCKING=12_best': 171.248, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 173.757, 'M_BLOCKING=16_best': 173.757, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 165.894, 'M_BLOCKING=1_best': 165.894, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 166.15700000000004, 'M_BLOCKING=2_best': 166.15700000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 168.242, 'M_BLOCKING=3_best': 168.242, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 168.201, 'M_BLOCKING=6_best': 168.201, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 6399984, 'xsmm_reference_avg': 161.742, 'xsmm_reference_best': 161.742, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 244.57799999999997, 'M_BLOCKING=12_best': 244.57799999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 240.516, 'M_BLOCKING=16_best': 240.516, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 226.72900000000004, 'M_BLOCKING=1_best': 226.72900000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 227.077, 'M_BLOCKING=2_best': 227.077, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 229.235, 'M_BLOCKING=3_best': 229.235, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 232.512, 'M_BLOCKING=6_best': 232.512, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 6399984, 'xsmm_reference_avg': 218.731, 'xsmm_reference_best': 218.731, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 258.68899999999996, 'M_BLOCKING=12_best': 258.68899999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 256.894, 'M_BLOCKING=16_best': 256.894, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 254.685, 'M_BLOCKING=1_best': 254.685, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 255.598, 'M_BLOCKING=2_best': 255.598, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 254.738, 'M_BLOCKING=3_best': 254.738, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.514, 'M_BLOCKING=6_best': 257.514, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 4114272, 'xsmm_reference_avg': 249.068, 'xsmm_reference_best': 249.068, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 380.357, 'M_BLOCKING=12_best': 380.357, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 373.66499999999996, 'M_BLOCKING=16_best': 373.66499999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 383.254, 'M_BLOCKING=1_best': 383.254, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 397.396, 'M_BLOCKING=2_best': 397.396, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 390.082, 'M_BLOCKING=3_best': 390.082, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 402.56399999999996, 'M_BLOCKING=6_best': 402.56399999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 3840000, 'xsmm_reference_avg': 289.44, 'xsmm_reference_best': 289.44, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
