{'M_BLOCKING=12_avg': 270.70000000000005, 'M_BLOCKING=12_best': 270.70000000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.766, 'M_BLOCKING=16_best': 268.766, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.74, 'M_BLOCKING=1_best': 264.74, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.559, 'M_BLOCKING=2_best': 265.559, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.457, 'M_BLOCKING=3_best': 266.457, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.869, 'M_BLOCKING=6_best': 265.869, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.829, 'xsmm_reference_best': 262.829, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 179.882, 'M_BLOCKING=12_best': 179.882, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 179.709, 'M_BLOCKING=16_best': 179.709, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 172.33500000000004, 'M_BLOCKING=1_best': 172.33500000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 173.953, 'M_BLOCKING=2_best': 173.953, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 173.176, 'M_BLOCKING=3_best': 173.176, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 179.586, 'M_BLOCKING=6_best': 179.586, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 163.787, 'xsmm_reference_best': 163.787, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 243.19, 'M_BLOCKING=12_best': 243.19, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 243.58799999999997, 'M_BLOCKING=16_best': 243.58799999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 243.059, 'M_BLOCKING=1_best': 243.059, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 242.93200000000002, 'M_BLOCKING=2_best': 242.93200000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 243.714, 'M_BLOCKING=3_best': 243.714, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 245.52999999999997, 'M_BLOCKING=6_best': 245.52999999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 235.053, 'xsmm_reference_best': 235.053, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 233.755, 'M_BLOCKING=12_best': 233.755, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 233.746, 'M_BLOCKING=16_best': 233.746, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 223.813, 'M_BLOCKING=1_best': 223.813, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 224.669, 'M_BLOCKING=2_best': 224.669, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 222.988, 'M_BLOCKING=3_best': 222.988, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 233.254, 'M_BLOCKING=6_best': 233.254, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 228.084, 'xsmm_reference_best': 228.084, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 187.738, 'M_BLOCKING=12_best': 187.738, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 189.511, 'M_BLOCKING=16_best': 189.511, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 185.659, 'M_BLOCKING=1_best': 185.659, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 187.925, 'M_BLOCKING=2_best': 187.925, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 185.664, 'M_BLOCKING=3_best': 185.664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 189.532, 'M_BLOCKING=6_best': 189.532, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 173.843, 'xsmm_reference_best': 173.843, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 243.175, 'M_BLOCKING=12_best': 243.175, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 242.923, 'M_BLOCKING=16_best': 242.923, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 231.245, 'M_BLOCKING=1_best': 231.245, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 231.05499999999995, 'M_BLOCKING=2_best': 231.05499999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 231.651, 'M_BLOCKING=3_best': 231.651, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 235.35799999999995, 'M_BLOCKING=6_best': 235.35799999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 222.264, 'xsmm_reference_best': 222.264, 'xsmm_reference_cpu_freq': 2.999803, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 180.10900000000004, 'M_BLOCKING=12_best': 180.10900000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 179.694, 'M_BLOCKING=16_best': 179.694, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 172.333, 'M_BLOCKING=1_best': 172.333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 173.575, 'M_BLOCKING=2_best': 173.575, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 174.455, 'M_BLOCKING=3_best': 174.455, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 179.12, 'M_BLOCKING=6_best': 179.12, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 164.115, 'xsmm_reference_best': 164.115, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 243.517, 'M_BLOCKING=12_best': 243.517, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 243.421, 'M_BLOCKING=16_best': 243.421, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 243.028, 'M_BLOCKING=1_best': 243.028, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 243.126, 'M_BLOCKING=2_best': 243.126, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 243.288, 'M_BLOCKING=3_best': 243.288, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 245.96, 'M_BLOCKING=6_best': 245.96, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 234.489, 'xsmm_reference_best': 234.489, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 188.108, 'M_BLOCKING=12_best': 188.108, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 190.751, 'M_BLOCKING=16_best': 190.751, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 181.986, 'M_BLOCKING=1_best': 181.986, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 182.26700000000005, 'M_BLOCKING=2_best': 182.26700000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 182.587, 'M_BLOCKING=3_best': 182.587, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 184.593, 'M_BLOCKING=6_best': 184.593, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 178.527, 'xsmm_reference_best': 178.527, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 212.165, 'M_BLOCKING=12_best': 212.165, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 216.25, 'M_BLOCKING=16_best': 216.25, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 205.37699999999995, 'M_BLOCKING=1_best': 205.37699999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 206.102, 'M_BLOCKING=2_best': 206.102, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 208.31100000000004, 'M_BLOCKING=3_best': 208.31100000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 209.417, 'M_BLOCKING=6_best': 209.417, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 194.339, 'xsmm_reference_best': 194.339, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 243.693, 'M_BLOCKING=12_best': 243.693, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 238.551, 'M_BLOCKING=16_best': 238.551, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 240.542, 'M_BLOCKING=1_best': 240.542, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 240.876, 'M_BLOCKING=2_best': 240.876, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 240.681, 'M_BLOCKING=3_best': 240.681, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 242.728, 'M_BLOCKING=6_best': 242.728, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 234.39999999999998, 'xsmm_reference_best': 234.39999999999998, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 186.682, 'M_BLOCKING=12_best': 186.682, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 191.935, 'M_BLOCKING=16_best': 191.935, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 182.61, 'M_BLOCKING=1_best': 182.61, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 188.61800000000005, 'M_BLOCKING=2_best': 188.61800000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 190.118, 'M_BLOCKING=3_best': 190.118, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 189.621, 'M_BLOCKING=6_best': 189.621, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 6000000, 'xsmm_reference_avg': 190.85000000000002, 'xsmm_reference_best': 190.85000000000002, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 251.31500000000005, 'M_BLOCKING=12_best': 251.31500000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 256.238, 'M_BLOCKING=16_best': 256.238, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 252.90800000000002, 'M_BLOCKING=1_best': 252.90800000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 252.455, 'M_BLOCKING=2_best': 252.455, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 252.14200000000005, 'M_BLOCKING=3_best': 252.14200000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 253.521, 'M_BLOCKING=6_best': 253.521, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 6000000, 'xsmm_reference_avg': 241.987, 'xsmm_reference_best': 241.987, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 216.851, 'M_BLOCKING=12_best': 216.851, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 217.987, 'M_BLOCKING=16_best': 217.987, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 214.099, 'M_BLOCKING=1_best': 214.099, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 213.877, 'M_BLOCKING=2_best': 213.877, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 214.917, 'M_BLOCKING=3_best': 214.917, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 216.88, 'M_BLOCKING=6_best': 216.88, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 199.718, 'xsmm_reference_best': 199.718, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 212.414, 'M_BLOCKING=12_best': 212.414, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 216.833, 'M_BLOCKING=16_best': 216.833, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 206.562, 'M_BLOCKING=1_best': 206.562, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 207.05200000000002, 'M_BLOCKING=2_best': 207.05200000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 208.13, 'M_BLOCKING=3_best': 208.13, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 209.59900000000005, 'M_BLOCKING=6_best': 209.59900000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 194.39300000000003, 'xsmm_reference_best': 194.39300000000003, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 244.0, 'M_BLOCKING=12_best': 244.0, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 239.281, 'M_BLOCKING=16_best': 239.281, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 240.655, 'M_BLOCKING=1_best': 240.655, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 240.538, 'M_BLOCKING=2_best': 240.538, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 240.596, 'M_BLOCKING=3_best': 240.596, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 242.169, 'M_BLOCKING=6_best': 242.169, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 233.477, 'xsmm_reference_best': 233.477, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 189.648, 'M_BLOCKING=12_best': 189.648, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 194.871, 'M_BLOCKING=16_best': 194.871, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 186.327, 'M_BLOCKING=1_best': 186.327, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 191.108, 'M_BLOCKING=2_best': 191.108, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 193.148, 'M_BLOCKING=3_best': 193.148, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 189.72, 'M_BLOCKING=6_best': 189.72, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 6000000, 'xsmm_reference_avg': 197.005, 'xsmm_reference_best': 197.005, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 252.761, 'M_BLOCKING=12_best': 252.761, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 258.924, 'M_BLOCKING=16_best': 258.924, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 254.346, 'M_BLOCKING=1_best': 254.346, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 254.19000000000005, 'M_BLOCKING=2_best': 254.19000000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 254.98, 'M_BLOCKING=3_best': 254.98, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 255.49699999999996, 'M_BLOCKING=6_best': 255.49699999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 6000000, 'xsmm_reference_avg': 242.27700000000004, 'xsmm_reference_best': 242.27700000000004, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 171.35799999999995, 'M_BLOCKING=12_best': 171.35799999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 174.92, 'M_BLOCKING=16_best': 174.92, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 165.767, 'M_BLOCKING=1_best': 165.767, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 166.297, 'M_BLOCKING=2_best': 166.297, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 167.064, 'M_BLOCKING=3_best': 167.064, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 168.117, 'M_BLOCKING=6_best': 168.117, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 6399984, 'xsmm_reference_avg': 161.16999999999996, 'xsmm_reference_best': 161.16999999999996, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 242.805, 'M_BLOCKING=12_best': 242.805, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 236.474, 'M_BLOCKING=16_best': 236.474, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 226.598, 'M_BLOCKING=1_best': 226.598, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 227.562, 'M_BLOCKING=2_best': 227.562, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 229.951, 'M_BLOCKING=3_best': 229.951, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 233.06, 'M_BLOCKING=6_best': 233.06, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 6399984, 'xsmm_reference_avg': 217.732, 'xsmm_reference_best': 217.732, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 258.65, 'M_BLOCKING=12_best': 258.65, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 256.937, 'M_BLOCKING=16_best': 256.937, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 254.555, 'M_BLOCKING=1_best': 254.555, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 254.99300000000005, 'M_BLOCKING=2_best': 254.99300000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 254.614, 'M_BLOCKING=3_best': 254.614, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.485, 'M_BLOCKING=6_best': 257.485, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 4114272, 'xsmm_reference_avg': 248.25, 'xsmm_reference_best': 248.25, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 377.962, 'M_BLOCKING=12_best': 377.962, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 372.524, 'M_BLOCKING=16_best': 372.524, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 381.75, 'M_BLOCKING=1_best': 381.75, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 394.731, 'M_BLOCKING=2_best': 394.731, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 390.015, 'M_BLOCKING=3_best': 390.015, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 402.721, 'M_BLOCKING=6_best': 402.721, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 3840000, 'xsmm_reference_avg': 258.861, 'xsmm_reference_best': 258.861, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
