{'M_BLOCKING=12_avg': 269.511, 'M_BLOCKING=12_best': 269.511, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.606, 'M_BLOCKING=16_best': 268.606, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.711, 'M_BLOCKING=1_best': 264.711, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.22, 'M_BLOCKING=2_best': 265.22, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.57, 'M_BLOCKING=3_best': 266.57, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.547, 'M_BLOCKING=6_best': 265.547, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.94500000000005, 'xsmm_reference_best': 262.94500000000005, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 181.333, 'M_BLOCKING=12_best': 181.333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 182.497, 'M_BLOCKING=16_best': 182.497, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 174.354, 'M_BLOCKING=1_best': 174.354, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 175.168, 'M_BLOCKING=2_best': 175.168, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 175.639, 'M_BLOCKING=3_best': 175.639, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 181.335, 'M_BLOCKING=6_best': 181.335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 163.976, 'xsmm_reference_best': 163.976, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 244.481, 'M_BLOCKING=12_best': 244.481, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 243.443, 'M_BLOCKING=16_best': 243.443, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 244.037, 'M_BLOCKING=1_best': 244.037, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 243.266, 'M_BLOCKING=2_best': 243.266, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 243.798, 'M_BLOCKING=3_best': 243.798, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 245.997, 'M_BLOCKING=6_best': 245.997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 234.875, 'xsmm_reference_best': 234.875, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 234.6, 'M_BLOCKING=12_best': 234.6, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 234.665, 'M_BLOCKING=16_best': 234.665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 223.096, 'M_BLOCKING=1_best': 223.096, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 225.904, 'M_BLOCKING=2_best': 225.904, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 224.398, 'M_BLOCKING=3_best': 224.398, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 235.038, 'M_BLOCKING=6_best': 235.038, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 209.42, 'xsmm_reference_best': 209.42, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 189.554, 'M_BLOCKING=12_best': 189.554, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 189.478, 'M_BLOCKING=16_best': 189.478, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 185.361, 'M_BLOCKING=1_best': 185.361, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 187.78200000000004, 'M_BLOCKING=2_best': 187.78200000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 187.257, 'M_BLOCKING=3_best': 187.257, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 196.204, 'M_BLOCKING=6_best': 196.204, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 174.68200000000002, 'xsmm_reference_best': 174.68200000000002, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 244.48299999999995, 'M_BLOCKING=12_best': 244.48299999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 244.542, 'M_BLOCKING=16_best': 244.542, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 232.72000000000003, 'M_BLOCKING=1_best': 232.72000000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 232.0, 'M_BLOCKING=2_best': 232.0, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 233.44799999999998, 'M_BLOCKING=3_best': 233.44799999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 237.204, 'M_BLOCKING=6_best': 237.204, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 231.064, 'xsmm_reference_best': 231.064, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 179.698, 'M_BLOCKING=12_best': 179.698, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 179.403, 'M_BLOCKING=16_best': 179.403, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 172.085, 'M_BLOCKING=1_best': 172.085, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 173.609, 'M_BLOCKING=2_best': 173.609, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 172.825, 'M_BLOCKING=3_best': 172.825, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 179.32600000000002, 'M_BLOCKING=6_best': 179.32600000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 164.532, 'xsmm_reference_best': 164.532, 'xsmm_reference_cpu_freq': 2.999816, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 243.399, 'M_BLOCKING=12_best': 243.399, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 245.304, 'M_BLOCKING=16_best': 245.304, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 243.137, 'M_BLOCKING=1_best': 243.137, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 242.83, 'M_BLOCKING=2_best': 242.83, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 243.608, 'M_BLOCKING=3_best': 243.608, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 245.707, 'M_BLOCKING=6_best': 245.707, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 235.494, 'xsmm_reference_best': 235.494, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 189.133, 'M_BLOCKING=12_best': 189.133, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 192.268, 'M_BLOCKING=16_best': 192.268, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 183.26099999999997, 'M_BLOCKING=1_best': 183.26099999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 183.768, 'M_BLOCKING=2_best': 183.768, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 183.98, 'M_BLOCKING=3_best': 183.98, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 185.849, 'M_BLOCKING=6_best': 185.849, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 179.106, 'xsmm_reference_best': 179.106, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 213.785, 'M_BLOCKING=12_best': 213.785, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 216.183, 'M_BLOCKING=16_best': 216.183, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 207.283, 'M_BLOCKING=1_best': 207.283, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 207.14300000000003, 'M_BLOCKING=2_best': 207.14300000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 207.904, 'M_BLOCKING=3_best': 207.904, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 210.47000000000003, 'M_BLOCKING=6_best': 210.47000000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 193.06100000000004, 'xsmm_reference_best': 193.06100000000004, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 243.774, 'M_BLOCKING=12_best': 243.774, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 238.828, 'M_BLOCKING=16_best': 238.828, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 240.476, 'M_BLOCKING=1_best': 240.476, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 239.859, 'M_BLOCKING=2_best': 239.859, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 241.055, 'M_BLOCKING=3_best': 241.055, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 242.551, 'M_BLOCKING=6_best': 242.551, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 240.068, 'xsmm_reference_best': 240.068, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 186.365, 'M_BLOCKING=12_best': 186.365, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 192.706, 'M_BLOCKING=16_best': 192.706, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 182.55700000000002, 'M_BLOCKING=1_best': 182.55700000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 189.33, 'M_BLOCKING=2_best': 189.33, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 189.862, 'M_BLOCKING=3_best': 189.862, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 188.386, 'M_BLOCKING=6_best': 188.386, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 6000000, 'xsmm_reference_avg': 190.223, 'xsmm_reference_best': 190.223, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 251.196, 'M_BLOCKING=12_best': 251.196, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 256.491, 'M_BLOCKING=16_best': 256.491, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 252.426, 'M_BLOCKING=1_best': 252.426, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 252.255, 'M_BLOCKING=2_best': 252.255, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 251.904, 'M_BLOCKING=3_best': 251.904, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 253.70899999999995, 'M_BLOCKING=6_best': 253.70899999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 6000000, 'xsmm_reference_avg': 242.65499999999997, 'xsmm_reference_best': 242.65499999999997, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 215.137, 'M_BLOCKING=12_best': 215.137, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 217.625, 'M_BLOCKING=16_best': 217.625, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 214.786, 'M_BLOCKING=1_best': 214.786, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 214.7, 'M_BLOCKING=2_best': 214.7, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 218.118, 'M_BLOCKING=3_best': 218.118, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 216.233, 'M_BLOCKING=6_best': 216.233, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 200.282, 'xsmm_reference_best': 200.282, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 215.207, 'M_BLOCKING=12_best': 215.207, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 218.227, 'M_BLOCKING=16_best': 218.227, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 206.38599999999997, 'M_BLOCKING=1_best': 206.38599999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 208.746, 'M_BLOCKING=2_best': 208.746, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 210.63, 'M_BLOCKING=3_best': 210.63, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 212.197, 'M_BLOCKING=6_best': 212.197, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 194.09, 'xsmm_reference_best': 194.09, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 245.034, 'M_BLOCKING=12_best': 245.034, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 239.525, 'M_BLOCKING=16_best': 239.525, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 240.932, 'M_BLOCKING=1_best': 240.932, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 241.432, 'M_BLOCKING=2_best': 241.432, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 241.206, 'M_BLOCKING=3_best': 241.206, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 242.64, 'M_BLOCKING=6_best': 242.64, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 234.651, 'xsmm_reference_best': 234.651, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 188.259, 'M_BLOCKING=12_best': 188.259, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 195.222, 'M_BLOCKING=16_best': 195.222, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 188.448, 'M_BLOCKING=1_best': 188.448, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 191.615, 'M_BLOCKING=2_best': 191.615, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 192.093, 'M_BLOCKING=3_best': 192.093, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 189.523, 'M_BLOCKING=6_best': 189.523, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 6000000, 'xsmm_reference_avg': 191.96, 'xsmm_reference_best': 191.96, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 252.72500000000002, 'M_BLOCKING=12_best': 252.72500000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 260.367, 'M_BLOCKING=16_best': 260.367, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 254.17600000000004, 'M_BLOCKING=1_best': 254.17600000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 253.704, 'M_BLOCKING=2_best': 253.704, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 254.88400000000001, 'M_BLOCKING=3_best': 254.88400000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 255.542, 'M_BLOCKING=6_best': 255.542, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 6000000, 'xsmm_reference_avg': 242.883, 'xsmm_reference_best': 242.883, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 171.994, 'M_BLOCKING=12_best': 171.994, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 174.45000000000005, 'M_BLOCKING=16_best': 174.45000000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 165.888, 'M_BLOCKING=1_best': 165.888, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 166.456, 'M_BLOCKING=2_best': 166.456, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 166.562, 'M_BLOCKING=3_best': 166.562, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 168.348, 'M_BLOCKING=6_best': 168.348, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 6399984, 'xsmm_reference_avg': 161.682, 'xsmm_reference_best': 161.682, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 245.485, 'M_BLOCKING=12_best': 245.485, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 240.192, 'M_BLOCKING=16_best': 240.192, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 228.52, 'M_BLOCKING=1_best': 228.52, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 228.245, 'M_BLOCKING=2_best': 228.245, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 230.937, 'M_BLOCKING=3_best': 230.937, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 234.798, 'M_BLOCKING=6_best': 234.798, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 6399984, 'xsmm_reference_avg': 216.432, 'xsmm_reference_best': 216.432, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 259.637, 'M_BLOCKING=12_best': 259.637, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 257.759, 'M_BLOCKING=16_best': 257.759, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 256.398, 'M_BLOCKING=1_best': 256.398, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 256.861, 'M_BLOCKING=2_best': 256.861, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 256.443, 'M_BLOCKING=3_best': 256.443, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 258.03, 'M_BLOCKING=6_best': 258.03, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 4114272, 'xsmm_reference_avg': 254.802, 'xsmm_reference_best': 254.802, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 376.773, 'M_BLOCKING=12_best': 376.773, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 372.144, 'M_BLOCKING=16_best': 372.144, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 383.682, 'M_BLOCKING=1_best': 383.682, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 396.52700000000004, 'M_BLOCKING=2_best': 396.52700000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 390.855, 'M_BLOCKING=3_best': 390.855, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 402.61, 'M_BLOCKING=6_best': 402.61, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 3840000, 'xsmm_reference_avg': 302.554, 'xsmm_reference_best': 302.554, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
