{'M_BLOCKING=12_avg': 269.264, 'M_BLOCKING=12_best': 269.264, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.235, 'M_BLOCKING=16_best': 269.235, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 263.62699999999995, 'M_BLOCKING=1_best': 263.62699999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 264.87, 'M_BLOCKING=2_best': 264.87, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 265.533, 'M_BLOCKING=3_best': 265.533, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.233, 'M_BLOCKING=6_best': 265.233, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.746, 'xsmm_reference_best': 262.746, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 179.434, 'M_BLOCKING=12_best': 179.434, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 179.265, 'M_BLOCKING=16_best': 179.265, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 171.722, 'M_BLOCKING=1_best': 171.722, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 172.458, 'M_BLOCKING=2_best': 172.458, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 173.88, 'M_BLOCKING=3_best': 173.88, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 178.519, 'M_BLOCKING=6_best': 178.519, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 163.392, 'xsmm_reference_best': 163.392, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 242.993, 'M_BLOCKING=12_best': 242.993, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 243.04899999999998, 'M_BLOCKING=16_best': 243.04899999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 242.373, 'M_BLOCKING=1_best': 242.373, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 242.60799999999995, 'M_BLOCKING=2_best': 242.60799999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 243.235, 'M_BLOCKING=3_best': 243.235, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 245.07600000000002, 'M_BLOCKING=6_best': 245.07600000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 234.42700000000002, 'xsmm_reference_best': 234.42700000000002, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 232.488, 'M_BLOCKING=12_best': 232.488, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 232.721, 'M_BLOCKING=16_best': 232.721, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 222.806, 'M_BLOCKING=1_best': 222.806, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 224.057, 'M_BLOCKING=2_best': 224.057, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 223.37, 'M_BLOCKING=3_best': 223.37, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 232.22, 'M_BLOCKING=6_best': 232.22, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 209.28, 'xsmm_reference_best': 209.28, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 187.382, 'M_BLOCKING=12_best': 187.382, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 188.41600000000005, 'M_BLOCKING=16_best': 188.41600000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 184.79999999999995, 'M_BLOCKING=1_best': 184.79999999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 185.118, 'M_BLOCKING=2_best': 185.118, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 184.259, 'M_BLOCKING=3_best': 184.259, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 190.763, 'M_BLOCKING=6_best': 190.763, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 173.224, 'xsmm_reference_best': 173.224, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 242.537, 'M_BLOCKING=12_best': 242.537, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 242.467, 'M_BLOCKING=16_best': 242.467, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 230.685, 'M_BLOCKING=1_best': 230.685, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 230.661, 'M_BLOCKING=2_best': 230.661, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 231.176, 'M_BLOCKING=3_best': 231.176, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 235.054, 'M_BLOCKING=6_best': 235.054, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 229.028, 'xsmm_reference_best': 229.028, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 179.393, 'M_BLOCKING=12_best': 179.393, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 178.929, 'M_BLOCKING=16_best': 178.929, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 171.34799999999996, 'M_BLOCKING=1_best': 171.34799999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 173.061, 'M_BLOCKING=2_best': 173.061, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 173.439, 'M_BLOCKING=3_best': 173.439, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 179.062, 'M_BLOCKING=6_best': 179.062, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 162.758, 'xsmm_reference_best': 162.758, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 242.823, 'M_BLOCKING=12_best': 242.823, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 242.88, 'M_BLOCKING=16_best': 242.88, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 242.757, 'M_BLOCKING=1_best': 242.757, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 242.16499999999996, 'M_BLOCKING=2_best': 242.16499999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 243.025, 'M_BLOCKING=3_best': 243.025, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 245.32299999999998, 'M_BLOCKING=6_best': 245.32299999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 235.092, 'xsmm_reference_best': 235.092, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 188.042, 'M_BLOCKING=12_best': 188.042, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 190.59, 'M_BLOCKING=16_best': 190.59, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 182.03, 'M_BLOCKING=1_best': 182.03, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 182.104, 'M_BLOCKING=2_best': 182.104, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 182.601, 'M_BLOCKING=3_best': 182.601, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 184.53, 'M_BLOCKING=6_best': 184.53, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 185.071, 'xsmm_reference_best': 185.071, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 210.362, 'M_BLOCKING=12_best': 210.362, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 215.478, 'M_BLOCKING=16_best': 215.478, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 205.73, 'M_BLOCKING=1_best': 205.73, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 207.678, 'M_BLOCKING=2_best': 207.678, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 206.94, 'M_BLOCKING=3_best': 206.94, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 208.28099999999995, 'M_BLOCKING=6_best': 208.28099999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 193.851, 'xsmm_reference_best': 193.851, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 242.954, 'M_BLOCKING=12_best': 242.954, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 239.037, 'M_BLOCKING=16_best': 239.037, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 240.026, 'M_BLOCKING=1_best': 240.026, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 240.302, 'M_BLOCKING=2_best': 240.302, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 240.307, 'M_BLOCKING=3_best': 240.307, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 241.626, 'M_BLOCKING=6_best': 241.626, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 233.315, 'xsmm_reference_best': 233.315, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 185.219, 'M_BLOCKING=12_best': 185.219, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 191.53499999999997, 'M_BLOCKING=16_best': 191.53499999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 183.31500000000005, 'M_BLOCKING=1_best': 183.31500000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 188.296, 'M_BLOCKING=2_best': 188.296, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 188.597, 'M_BLOCKING=3_best': 188.597, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 187.666, 'M_BLOCKING=6_best': 187.666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 6000000, 'xsmm_reference_avg': 189.339, 'xsmm_reference_best': 189.339, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 251.022, 'M_BLOCKING=12_best': 251.022, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 255.37599999999998, 'M_BLOCKING=16_best': 255.37599999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 252.19, 'M_BLOCKING=1_best': 252.19, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 250.95000000000005, 'M_BLOCKING=2_best': 250.95000000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 252.078, 'M_BLOCKING=3_best': 252.078, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 252.84799999999996, 'M_BLOCKING=6_best': 252.84799999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 6000000, 'xsmm_reference_avg': 252.645, 'xsmm_reference_best': 252.645, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 215.557, 'M_BLOCKING=12_best': 215.557, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 214.834, 'M_BLOCKING=16_best': 214.834, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 213.282, 'M_BLOCKING=1_best': 213.282, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 214.641, 'M_BLOCKING=2_best': 214.641, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 214.675, 'M_BLOCKING=3_best': 214.675, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 214.949, 'M_BLOCKING=6_best': 214.949, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 198.198, 'xsmm_reference_best': 198.198, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 213.54, 'M_BLOCKING=12_best': 213.54, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 215.45, 'M_BLOCKING=16_best': 215.45, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 204.952, 'M_BLOCKING=1_best': 204.952, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 204.514, 'M_BLOCKING=2_best': 204.514, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 208.728, 'M_BLOCKING=3_best': 208.728, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 208.296, 'M_BLOCKING=6_best': 208.296, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 192.892, 'xsmm_reference_best': 192.892, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 243.035, 'M_BLOCKING=12_best': 243.035, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 239.71900000000005, 'M_BLOCKING=16_best': 239.71900000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 240.303, 'M_BLOCKING=1_best': 240.303, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 240.14599999999996, 'M_BLOCKING=2_best': 240.14599999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 240.778, 'M_BLOCKING=3_best': 240.778, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 241.409, 'M_BLOCKING=6_best': 241.409, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 240.38800000000003, 'xsmm_reference_best': 240.38800000000003, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 187.54499999999996, 'M_BLOCKING=12_best': 187.54499999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 194.248, 'M_BLOCKING=16_best': 194.248, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 186.266, 'M_BLOCKING=1_best': 186.266, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 190.448, 'M_BLOCKING=2_best': 190.448, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 191.50900000000001, 'M_BLOCKING=3_best': 191.50900000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 188.306, 'M_BLOCKING=6_best': 188.306, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 6000000, 'xsmm_reference_avg': 192.331, 'xsmm_reference_best': 192.331, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 252.325, 'M_BLOCKING=12_best': 252.325, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 258.325, 'M_BLOCKING=16_best': 258.325, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 253.503, 'M_BLOCKING=1_best': 253.503, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 253.596, 'M_BLOCKING=2_best': 253.596, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 254.018, 'M_BLOCKING=3_best': 254.018, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 254.965, 'M_BLOCKING=6_best': 254.965, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 6000000, 'xsmm_reference_avg': 255.91099999999994, 'xsmm_reference_best': 255.91099999999994, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 170.96, 'M_BLOCKING=12_best': 170.96, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 174.255, 'M_BLOCKING=16_best': 174.255, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 165.472, 'M_BLOCKING=1_best': 165.472, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 165.881, 'M_BLOCKING=2_best': 165.881, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 166.935, 'M_BLOCKING=3_best': 166.935, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 168.107, 'M_BLOCKING=6_best': 168.107, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 6399984, 'xsmm_reference_avg': 167.269, 'xsmm_reference_best': 167.269, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 242.175, 'M_BLOCKING=12_best': 242.175, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 235.944, 'M_BLOCKING=16_best': 235.944, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 226.4, 'M_BLOCKING=1_best': 226.4, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 226.443, 'M_BLOCKING=2_best': 226.443, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 228.922, 'M_BLOCKING=3_best': 228.922, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 232.9, 'M_BLOCKING=6_best': 232.9, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 6399984, 'xsmm_reference_avg': 217.801, 'xsmm_reference_best': 217.801, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 257.919, 'M_BLOCKING=12_best': 257.919, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 256.368, 'M_BLOCKING=16_best': 256.368, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 254.287, 'M_BLOCKING=1_best': 254.287, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 254.716, 'M_BLOCKING=2_best': 254.716, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 254.03, 'M_BLOCKING=3_best': 254.03, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 256.491, 'M_BLOCKING=6_best': 256.491, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 4114272, 'xsmm_reference_avg': 246.89099999999996, 'xsmm_reference_best': 246.89099999999996, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 375.696, 'M_BLOCKING=12_best': 375.696, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 370.836, 'M_BLOCKING=16_best': 370.836, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 382.138, 'M_BLOCKING=1_best': 382.138, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 396.441, 'M_BLOCKING=2_best': 396.441, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 388.957, 'M_BLOCKING=3_best': 388.957, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 400.131, 'M_BLOCKING=6_best': 400.131, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 3840000, 'xsmm_reference_avg': 285.88699999999994, 'xsmm_reference_best': 285.88699999999994, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
