{'M_BLOCKING=16_avg': 1.6421999999999999, 'M_BLOCKING=16_best': 1.6421999999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6472666666666667, 'M_BLOCKING=1_best': 1.6472666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6517000000000002, 'M_BLOCKING=2_best': 1.6517000000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.64835, 'M_BLOCKING=31_best': 1.64835, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6629166666666668, 'M_BLOCKING=4_best': 1.6629166666666668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6548666666666667, 'M_BLOCKING=8_best': 1.6548666666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.72015, 'xsmm_reference_best': 1.72015, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.1881833333333334, 'M_BLOCKING=16_best': 1.1881833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.1893833333333332, 'M_BLOCKING=1_best': 1.1893833333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.1880166666666667, 'M_BLOCKING=2_best': 1.1880166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.1901333333333333, 'M_BLOCKING=31_best': 1.1901333333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.1909166666666666, 'M_BLOCKING=4_best': 1.1909166666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.19845, 'M_BLOCKING=8_best': 1.19845, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.2794666666666668, 'xsmm_reference_best': 1.2794666666666668, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.2243, 'M_BLOCKING=16_best': 2.2243, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.2317833333333335, 'M_BLOCKING=1_best': 2.2317833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.2256666666666667, 'M_BLOCKING=2_best': 2.2256666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.227816666666667, 'M_BLOCKING=31_best': 2.227816666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.223116666666667, 'M_BLOCKING=4_best': 2.223116666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.2248666666666663, 'M_BLOCKING=8_best': 2.2248666666666663, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.2891166666666662, 'xsmm_reference_best': 2.2891166666666662, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.4664833333333334, 'M_BLOCKING=16_best': 1.4664833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.4389333333333334, 'M_BLOCKING=1_best': 1.4389333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.4290833333333335, 'M_BLOCKING=2_best': 1.4290833333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.4700833333333334, 'M_BLOCKING=31_best': 1.4700833333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.4351333333333334, 'M_BLOCKING=4_best': 1.4351333333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.4218833333333334, 'M_BLOCKING=8_best': 1.4218833333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.6903333333333335, 'xsmm_reference_best': 1.6903333333333335, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.248733333333333, 'M_BLOCKING=16_best': 2.248733333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.26125, 'M_BLOCKING=1_best': 2.26125, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.2455166666666666, 'M_BLOCKING=2_best': 2.2455166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.2535499999999997, 'M_BLOCKING=31_best': 2.2535499999999997, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.244333333333333, 'M_BLOCKING=4_best': 2.244333333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.2415333333333334, 'M_BLOCKING=8_best': 2.2415333333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.39045, 'xsmm_reference_best': 2.39045, 'xsmm_reference_cpu_freq': 2.499874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.1885666666666665, 'M_BLOCKING=16_best': 1.1885666666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.2041333333333335, 'M_BLOCKING=1_best': 1.2041333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.20435, 'M_BLOCKING=2_best': 1.20435, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.1879666666666668, 'M_BLOCKING=31_best': 1.1879666666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.2117499999999999, 'M_BLOCKING=4_best': 1.2117499999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.2074333333333334, 'M_BLOCKING=8_best': 1.2074333333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.3215833333333333, 'xsmm_reference_best': 1.3215833333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.18875, 'M_BLOCKING=16_best': 1.18875, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.1900333333333333, 'M_BLOCKING=1_best': 1.1900333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.1904666666666666, 'M_BLOCKING=2_best': 1.1904666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.1916333333333333, 'M_BLOCKING=31_best': 1.1916333333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.1953833333333332, 'M_BLOCKING=4_best': 1.1953833333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.2004, 'M_BLOCKING=8_best': 1.2004, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.2813, 'xsmm_reference_best': 1.2813, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.2217333333333333, 'M_BLOCKING=16_best': 2.2217333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.23375, 'M_BLOCKING=1_best': 2.23375, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.2228333333333334, 'M_BLOCKING=2_best': 2.2228333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.223683333333334, 'M_BLOCKING=31_best': 2.223683333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.223383333333333, 'M_BLOCKING=4_best': 2.223383333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.2247500000000002, 'M_BLOCKING=8_best': 2.2247500000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.294016666666666, 'xsmm_reference_best': 2.294016666666666, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.4773166666666666, 'M_BLOCKING=16_best': 1.4773166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.4650666666666665, 'M_BLOCKING=1_best': 1.4650666666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.4321166666666667, 'M_BLOCKING=2_best': 1.4321166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.4886000000000001, 'M_BLOCKING=31_best': 1.4886000000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.4362166666666667, 'M_BLOCKING=4_best': 1.4362166666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.4454166666666666, 'M_BLOCKING=8_best': 1.4454166666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.7593333333333334, 'xsmm_reference_best': 1.7593333333333334, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.2587499999999996, 'M_BLOCKING=16_best': 2.2587499999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.26615, 'M_BLOCKING=1_best': 2.26615, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.2566333333333333, 'M_BLOCKING=2_best': 2.2566333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.265716666666667, 'M_BLOCKING=31_best': 2.265716666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.2547, 'M_BLOCKING=4_best': 2.2547, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.2463166666666665, 'M_BLOCKING=8_best': 2.2463166666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.5265833333333334, 'xsmm_reference_best': 2.5265833333333334, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.4403166666666665, 'M_BLOCKING=16_best': 1.4403166666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.4213333333333333, 'M_BLOCKING=1_best': 1.4213333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.4242166666666667, 'M_BLOCKING=2_best': 1.4242166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.4472833333333335, 'M_BLOCKING=31_best': 1.4472833333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.4282833333333333, 'M_BLOCKING=4_best': 1.4282833333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.4321333333333333, 'M_BLOCKING=8_best': 1.4321333333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.4672666666666667, 'xsmm_reference_best': 1.4672666666666667, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.8918333333333333, 'M_BLOCKING=16_best': 1.8918333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.8627833333333332, 'M_BLOCKING=1_best': 1.8627833333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.8588666666666667, 'M_BLOCKING=2_best': 1.8588666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.9430166666666666, 'M_BLOCKING=31_best': 1.9430166666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.8651666666666666, 'M_BLOCKING=4_best': 1.8651666666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.8484333333333334, 'M_BLOCKING=8_best': 1.8484333333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.9958666666666667, 'xsmm_reference_best': 1.9958666666666667, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.45145, 'M_BLOCKING=16_best': 3.45145, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.45215, 'M_BLOCKING=1_best': 3.45215, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.4408166666666657, 'M_BLOCKING=2_best': 3.4408166666666657, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.4975000000000005, 'M_BLOCKING=31_best': 3.4975000000000005, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.439583333333333, 'M_BLOCKING=4_best': 3.439583333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.4430833333333335, 'M_BLOCKING=8_best': 3.4430833333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.5502833333333332, 'xsmm_reference_best': 3.5502833333333332, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.6013666666666664, 'M_BLOCKING=16_best': 3.6013666666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.231033333333333, 'M_BLOCKING=1_best': 4.231033333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.5039000000000002, 'M_BLOCKING=2_best': 3.5039000000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.5341333333333336, 'M_BLOCKING=31_best': 3.5341333333333336, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.5947833333333334, 'M_BLOCKING=4_best': 3.5947833333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.680133333333333, 'M_BLOCKING=8_best': 3.680133333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.1332666666666666, 'xsmm_reference_best': 3.1332666666666666, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.653233333333333, 'M_BLOCKING=16_best': 3.653233333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.71285, 'M_BLOCKING=1_best': 3.71285, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.7266666666666666, 'M_BLOCKING=2_best': 3.7266666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.678716666666667, 'M_BLOCKING=31_best': 3.678716666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.688499999999999, 'M_BLOCKING=4_best': 3.688499999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.6392, 'M_BLOCKING=8_best': 3.6392, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 4.2465, 'xsmm_reference_best': 4.2465, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.5965166666666666, 'M_BLOCKING=16_best': 1.5965166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6452833333333332, 'M_BLOCKING=1_best': 1.6452833333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6367166666666668, 'M_BLOCKING=2_best': 1.6367166666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.5767666666666666, 'M_BLOCKING=31_best': 1.5767666666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6506666666666667, 'M_BLOCKING=4_best': 1.6506666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.61605, 'M_BLOCKING=8_best': 1.61605, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.9075333333333333, 'xsmm_reference_best': 1.9075333333333333, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.8963166666666667, 'M_BLOCKING=16_best': 1.8963166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.8582, 'M_BLOCKING=1_best': 1.8582, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.8679333333333332, 'M_BLOCKING=2_best': 1.8679333333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.9447333333333332, 'M_BLOCKING=31_best': 1.9447333333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.8648500000000001, 'M_BLOCKING=4_best': 1.8648500000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.8490666666666666, 'M_BLOCKING=8_best': 1.8490666666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.9927166666666667, 'xsmm_reference_best': 1.9927166666666667, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.44755, 'M_BLOCKING=16_best': 3.44755, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.4501333333333335, 'M_BLOCKING=1_best': 3.4501333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.4364500000000002, 'M_BLOCKING=2_best': 3.4364500000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.4931, 'M_BLOCKING=31_best': 3.4931, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.439933333333333, 'M_BLOCKING=4_best': 3.439933333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.4367666666666663, 'M_BLOCKING=8_best': 3.4367666666666663, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.5582166666666666, 'xsmm_reference_best': 3.5582166666666666, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.6826833333333338, 'M_BLOCKING=16_best': 3.6826833333333338, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.48785, 'M_BLOCKING=1_best': 4.48785, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.87805, 'M_BLOCKING=2_best': 3.87805, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.9576166666666666, 'M_BLOCKING=31_best': 3.9576166666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.7338, 'M_BLOCKING=4_best': 3.7338, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.5677000000000003, 'M_BLOCKING=8_best': 3.5677000000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.1834666666666673, 'xsmm_reference_best': 3.1834666666666673, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.6656666666666666, 'M_BLOCKING=16_best': 3.6656666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.7144, 'M_BLOCKING=1_best': 3.7144, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.717566666666667, 'M_BLOCKING=2_best': 3.717566666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.69725, 'M_BLOCKING=31_best': 3.69725, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.6883666666666666, 'M_BLOCKING=4_best': 3.6883666666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.6517666666666666, 'M_BLOCKING=8_best': 3.6517666666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 4.2598166666666675, 'xsmm_reference_best': 4.2598166666666675, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.7565333333333333, 'M_BLOCKING=16_best': 1.7565333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.71665, 'M_BLOCKING=1_best': 1.71665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.73835, 'M_BLOCKING=2_best': 1.73835, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.7746666666666668, 'M_BLOCKING=31_best': 1.7746666666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.7284666666666666, 'M_BLOCKING=4_best': 1.7284666666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.7353333333333334, 'M_BLOCKING=8_best': 1.7353333333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.7713666666666665, 'xsmm_reference_best': 1.7713666666666665, 'xsmm_reference_cpu_freq': 2.500029, 'xsmm_reference_kernel_type': 'wide-sparse'}
