{'M_BLOCKING=16_avg': 2.3276666666666666, 'M_BLOCKING=16_best': 2.3276666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3313166666666665, 'M_BLOCKING=1_best': 2.3313166666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.3374833333333336, 'M_BLOCKING=2_best': 2.3374833333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.33595, 'M_BLOCKING=31_best': 2.33595, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.35725, 'M_BLOCKING=4_best': 2.35725, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.3376, 'M_BLOCKING=8_best': 2.3376, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.42685, 'xsmm_reference_best': 2.42685, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.6818166666666667, 'M_BLOCKING=16_best': 1.6818166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6765, 'M_BLOCKING=1_best': 1.6765, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6748833333333333, 'M_BLOCKING=2_best': 1.6748833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.6825, 'M_BLOCKING=31_best': 1.6825, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6752833333333332, 'M_BLOCKING=4_best': 1.6752833333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6897833333333334, 'M_BLOCKING=8_best': 1.6897833333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.7985499999999999, 'xsmm_reference_best': 1.7985499999999999, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.147116666666667, 'M_BLOCKING=16_best': 3.147116666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.15965, 'M_BLOCKING=1_best': 3.15965, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.141183333333333, 'M_BLOCKING=2_best': 3.141183333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.1636, 'M_BLOCKING=31_best': 3.1636, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.1419, 'M_BLOCKING=4_best': 3.1419, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.1460333333333335, 'M_BLOCKING=8_best': 3.1460333333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.244266666666667, 'xsmm_reference_best': 3.244266666666667, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.05775, 'M_BLOCKING=16_best': 2.05775, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9676, 'M_BLOCKING=1_best': 1.9676, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.9706333333333332, 'M_BLOCKING=2_best': 1.9706333333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.0598666666666667, 'M_BLOCKING=31_best': 2.0598666666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.9734166666666666, 'M_BLOCKING=4_best': 1.9734166666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.9830333333333334, 'M_BLOCKING=8_best': 1.9830333333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.234183333333333, 'xsmm_reference_best': 2.234183333333333, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.1872166666666666, 'M_BLOCKING=16_best': 3.1872166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.18085, 'M_BLOCKING=1_best': 3.18085, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.1626666666666665, 'M_BLOCKING=2_best': 3.1626666666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.1963, 'M_BLOCKING=31_best': 3.1963, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.1521666666666666, 'M_BLOCKING=4_best': 3.1521666666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.1645999999999996, 'M_BLOCKING=8_best': 3.1645999999999996, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.3766000000000003, 'xsmm_reference_best': 3.3766000000000003, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.68855, 'M_BLOCKING=16_best': 1.68855, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6805833333333333, 'M_BLOCKING=1_best': 1.6805833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6874666666666676, 'M_BLOCKING=2_best': 1.6874666666666676, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.6808333333333332, 'M_BLOCKING=31_best': 1.6808333333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.70035, 'M_BLOCKING=4_best': 1.70035, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.703, 'M_BLOCKING=8_best': 1.703, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.90085, 'xsmm_reference_best': 1.90085, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.6770166666666666, 'M_BLOCKING=16_best': 1.6770166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6758833333333334, 'M_BLOCKING=1_best': 1.6758833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6777166666666665, 'M_BLOCKING=2_best': 1.6777166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.6810833333333333, 'M_BLOCKING=31_best': 1.6810833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6812166666666668, 'M_BLOCKING=4_best': 1.6812166666666668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6875, 'M_BLOCKING=8_best': 1.6875, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.8054833333333333, 'xsmm_reference_best': 1.8054833333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.1530666666666662, 'M_BLOCKING=16_best': 3.1530666666666662, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.1588166666666666, 'M_BLOCKING=1_best': 3.1588166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.14855, 'M_BLOCKING=2_best': 3.14855, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.1673166666666663, 'M_BLOCKING=31_best': 3.1673166666666663, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.1418666666666666, 'M_BLOCKING=4_best': 3.1418666666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.146, 'M_BLOCKING=8_best': 3.146, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.2944, 'xsmm_reference_best': 3.2944, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 2.0856166666666667, 'M_BLOCKING=16_best': 2.0856166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9972333333333334, 'M_BLOCKING=1_best': 1.9972333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.9763333333333333, 'M_BLOCKING=2_best': 1.9763333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.0878666666666668, 'M_BLOCKING=31_best': 2.0878666666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.9868833333333327, 'M_BLOCKING=4_best': 1.9868833333333327, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.9888333333333332, 'M_BLOCKING=8_best': 1.9888333333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3114166666666667, 'xsmm_reference_best': 2.3114166666666667, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.1921166666666676, 'M_BLOCKING=16_best': 3.1921166666666676, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.1806833333333335, 'M_BLOCKING=1_best': 3.1806833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.1633333333333336, 'M_BLOCKING=2_best': 3.1633333333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.2194999999999996, 'M_BLOCKING=31_best': 3.2194999999999996, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.167333333333333, 'M_BLOCKING=4_best': 3.167333333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.169633333333333, 'M_BLOCKING=8_best': 3.169633333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.40585, 'xsmm_reference_best': 3.40585, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.0376833333333333, 'M_BLOCKING=16_best': 2.0376833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.0138833333333332, 'M_BLOCKING=1_best': 2.0138833333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.0149166666666667, 'M_BLOCKING=2_best': 2.0149166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.050066666666667, 'M_BLOCKING=31_best': 2.050066666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.0221999999999998, 'M_BLOCKING=4_best': 2.0221999999999998, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.024833333333333, 'M_BLOCKING=8_best': 2.024833333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.075, 'xsmm_reference_best': 2.075, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.670533333333333, 'M_BLOCKING=16_best': 2.670533333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.60895, 'M_BLOCKING=1_best': 2.60895, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.6091000000000006, 'M_BLOCKING=2_best': 2.6091000000000006, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.7338999999999998, 'M_BLOCKING=31_best': 2.7338999999999998, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.6161833333333333, 'M_BLOCKING=4_best': 2.6161833333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.6270333333333338, 'M_BLOCKING=8_best': 2.6270333333333338, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.7857166666666666, 'xsmm_reference_best': 2.7857166666666666, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.894283333333334, 'M_BLOCKING=16_best': 4.894283333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.8797500000000005, 'M_BLOCKING=1_best': 4.8797500000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.860833333333333, 'M_BLOCKING=2_best': 4.860833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.967216666666667, 'M_BLOCKING=31_best': 4.967216666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.86915, 'M_BLOCKING=4_best': 4.86915, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.871133333333333, 'M_BLOCKING=8_best': 4.871133333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.111033333333333, 'xsmm_reference_best': 5.111033333333333, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 5.818866666666666, 'M_BLOCKING=16_best': 5.818866666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.683883333333333, 'M_BLOCKING=1_best': 6.683883333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.1628, 'M_BLOCKING=2_best': 6.1628, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.502883333333333, 'M_BLOCKING=31_best': 6.502883333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.7946333333333335, 'M_BLOCKING=4_best': 6.7946333333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.65855, 'M_BLOCKING=8_best': 6.65855, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.9041, 'xsmm_reference_best': 5.9041, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.095466666666667, 'M_BLOCKING=16_best': 5.095466666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.003616666666667, 'M_BLOCKING=1_best': 5.003616666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.999750000000001, 'M_BLOCKING=2_best': 4.999750000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.16955, 'M_BLOCKING=31_best': 5.16955, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.995983333333333, 'M_BLOCKING=4_best': 4.995983333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.00605, 'M_BLOCKING=8_best': 5.00605, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.518716666666666, 'xsmm_reference_best': 5.518716666666666, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.2135833333333332, 'M_BLOCKING=16_best': 2.2135833333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.1900833333333334, 'M_BLOCKING=1_best': 2.1900833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.1953, 'M_BLOCKING=2_best': 2.1953, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.2138666666666666, 'M_BLOCKING=31_best': 2.2138666666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.21535, 'M_BLOCKING=4_best': 2.21535, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.2337, 'M_BLOCKING=8_best': 2.2337, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.475, 'xsmm_reference_best': 2.475, 'xsmm_reference_cpu_freq': 2.499862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.6781833333333336, 'M_BLOCKING=16_best': 2.6781833333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.6103333333333336, 'M_BLOCKING=1_best': 2.6103333333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.611766666666667, 'M_BLOCKING=2_best': 2.611766666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.73195, 'M_BLOCKING=31_best': 2.73195, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.6163666666666665, 'M_BLOCKING=4_best': 2.6163666666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.6259, 'M_BLOCKING=8_best': 2.6259, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.7918499999999997, 'xsmm_reference_best': 2.7918499999999997, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.8802, 'M_BLOCKING=16_best': 4.8802, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.881366666666667, 'M_BLOCKING=1_best': 4.881366666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.872816666666667, 'M_BLOCKING=2_best': 4.872816666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.946, 'M_BLOCKING=31_best': 4.946, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.862300000000001, 'M_BLOCKING=4_best': 4.862300000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.871300000000001, 'M_BLOCKING=8_best': 4.871300000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.107083333333333, 'xsmm_reference_best': 5.107083333333333, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 5.785816666666666, 'M_BLOCKING=16_best': 5.785816666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.47965, 'M_BLOCKING=1_best': 7.47965, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.938533333333334, 'M_BLOCKING=2_best': 6.938533333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.022549999999999, 'M_BLOCKING=31_best': 7.022549999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.924316666666666, 'M_BLOCKING=4_best': 5.924316666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.827283333333333, 'M_BLOCKING=8_best': 5.827283333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 6.45445, 'xsmm_reference_best': 6.45445, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.11165, 'M_BLOCKING=16_best': 5.11165, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.00335, 'M_BLOCKING=1_best': 5.00335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.999350000000001, 'M_BLOCKING=2_best': 4.999350000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.207183333333334, 'M_BLOCKING=31_best': 5.207183333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.996466666666667, 'M_BLOCKING=4_best': 4.996466666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.001133333333333, 'M_BLOCKING=8_best': 5.001133333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.60305, 'xsmm_reference_best': 5.60305, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.4800833333333334, 'M_BLOCKING=16_best': 2.4800833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.431166666666667, 'M_BLOCKING=1_best': 2.431166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.43865, 'M_BLOCKING=2_best': 2.43865, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.5132166666666667, 'M_BLOCKING=31_best': 2.5132166666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.44025, 'M_BLOCKING=4_best': 2.44025, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.4504333333333324, 'M_BLOCKING=8_best': 2.4504333333333324, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.4991, 'xsmm_reference_best': 2.4991, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
