{'M_BLOCKING=16_avg': 2.9126, 'M_BLOCKING=16_best': 2.9126, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.9263500000000002, 'M_BLOCKING=1_best': 2.9263500000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.9308833333333335, 'M_BLOCKING=2_best': 2.9308833333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.9185666666666674, 'M_BLOCKING=31_best': 2.9185666666666674, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.9408666666666665, 'M_BLOCKING=4_best': 2.9408666666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.933683333333333, 'M_BLOCKING=8_best': 2.933683333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.0256, 'xsmm_reference_best': 3.0256, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 2.0945833333333335, 'M_BLOCKING=16_best': 2.0945833333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.0799499999999997, 'M_BLOCKING=1_best': 2.0799499999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.079816666666667, 'M_BLOCKING=2_best': 2.079816666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.085783333333334, 'M_BLOCKING=31_best': 2.085783333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.0761166666666666, 'M_BLOCKING=4_best': 2.0761166666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.0919166666666666, 'M_BLOCKING=8_best': 2.0919166666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.266366666666666, 'xsmm_reference_best': 2.266366666666666, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 3.9438666666666666, 'M_BLOCKING=16_best': 3.9438666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.9427666666666665, 'M_BLOCKING=1_best': 3.9427666666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.94435, 'M_BLOCKING=2_best': 3.94435, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.9725666666666672, 'M_BLOCKING=31_best': 3.9725666666666672, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.9374499999999992, 'M_BLOCKING=4_best': 3.9374499999999992, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.9381333333333335, 'M_BLOCKING=8_best': 3.9381333333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.041016666666667, 'xsmm_reference_best': 4.041016666666667, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.8039666666666667, 'M_BLOCKING=16_best': 2.8039666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.5471333333333335, 'M_BLOCKING=1_best': 2.5471333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.558383333333333, 'M_BLOCKING=2_best': 2.558383333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.7515833333333335, 'M_BLOCKING=31_best': 2.7515833333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.5726333333333335, 'M_BLOCKING=4_best': 2.5726333333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.695483333333334, 'M_BLOCKING=8_best': 2.695483333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.789816666666667, 'xsmm_reference_best': 2.789816666666667, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.99015, 'M_BLOCKING=16_best': 3.99015, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.9651333333333336, 'M_BLOCKING=1_best': 3.9651333333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.95685, 'M_BLOCKING=2_best': 3.95685, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.023933333333334, 'M_BLOCKING=31_best': 4.023933333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.9602500000000003, 'M_BLOCKING=4_best': 3.9602500000000003, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.959249999999999, 'M_BLOCKING=8_best': 3.959249999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.327816666666666, 'xsmm_reference_best': 4.327816666666666, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 2.080633333333333, 'M_BLOCKING=16_best': 2.080633333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.09005, 'M_BLOCKING=1_best': 2.09005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.0905666666666667, 'M_BLOCKING=2_best': 2.0905666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.0782833333333333, 'M_BLOCKING=31_best': 2.0782833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.0964833333333335, 'M_BLOCKING=4_best': 2.0964833333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.1024166666666666, 'M_BLOCKING=8_best': 2.1024166666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.2553, 'xsmm_reference_best': 2.2553, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.0835166666666667, 'M_BLOCKING=16_best': 2.0835166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.0776666666666666, 'M_BLOCKING=1_best': 2.0776666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.0737, 'M_BLOCKING=2_best': 2.0737, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.084983333333333, 'M_BLOCKING=31_best': 2.084983333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.075883333333333, 'M_BLOCKING=4_best': 2.075883333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.0965833333333332, 'M_BLOCKING=8_best': 2.0965833333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.2120833333333336, 'xsmm_reference_best': 2.2120833333333336, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.9393666666666665, 'M_BLOCKING=16_best': 3.9393666666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.941533333333333, 'M_BLOCKING=1_best': 3.941533333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.9345166666666667, 'M_BLOCKING=2_best': 3.9345166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.966216666666667, 'M_BLOCKING=31_best': 3.966216666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.9339166666666663, 'M_BLOCKING=4_best': 3.9339166666666663, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.9434, 'M_BLOCKING=8_best': 3.9434, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.036416666666667, 'xsmm_reference_best': 4.036416666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.771916666666667, 'M_BLOCKING=16_best': 2.771916666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.6319166666666667, 'M_BLOCKING=1_best': 2.6319166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.5719166666666666, 'M_BLOCKING=2_best': 2.5719166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.7812333333333332, 'M_BLOCKING=31_best': 2.7812333333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.5734333333333335, 'M_BLOCKING=4_best': 2.5734333333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.603133333333333, 'M_BLOCKING=8_best': 2.603133333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.8474166666666667, 'xsmm_reference_best': 2.8474166666666667, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.9913499999999997, 'M_BLOCKING=16_best': 3.9913499999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.983199999999999, 'M_BLOCKING=1_best': 3.983199999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.9603333333333333, 'M_BLOCKING=2_best': 3.9603333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.035533333333333, 'M_BLOCKING=31_best': 4.035533333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.9542, 'M_BLOCKING=4_best': 3.9542, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.968033333333333, 'M_BLOCKING=8_best': 3.968033333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.369833333333333, 'xsmm_reference_best': 4.369833333333333, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 2.5395333333333334, 'M_BLOCKING=16_best': 2.5395333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.517733333333333, 'M_BLOCKING=1_best': 2.517733333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.5174833333333333, 'M_BLOCKING=2_best': 2.5174833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.55765, 'M_BLOCKING=31_best': 2.55765, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.52595, 'M_BLOCKING=4_best': 2.52595, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.5293833333333335, 'M_BLOCKING=8_best': 2.5293833333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.572033333333333, 'xsmm_reference_best': 2.572033333333333, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.308883333333333, 'M_BLOCKING=16_best': 3.308883333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.2392, 'M_BLOCKING=1_best': 3.2392, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.2426000000000004, 'M_BLOCKING=2_best': 3.2426000000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.4034666666666666, 'M_BLOCKING=31_best': 3.4034666666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.2558833333333337, 'M_BLOCKING=4_best': 3.2558833333333337, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.255033333333334, 'M_BLOCKING=8_best': 3.255033333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.4259166666666667, 'xsmm_reference_best': 3.4259166666666667, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.1253, 'M_BLOCKING=16_best': 6.1253, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.114883333333333, 'M_BLOCKING=1_best': 6.114883333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.108950000000001, 'M_BLOCKING=2_best': 6.108950000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.2043333333333335, 'M_BLOCKING=31_best': 6.2043333333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.107433333333334, 'M_BLOCKING=4_best': 6.107433333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.117866666666667, 'M_BLOCKING=8_best': 6.117866666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 6.262699999999999, 'xsmm_reference_best': 6.262699999999999, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 8.934616666666667, 'M_BLOCKING=16_best': 8.934616666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.955083333333334, 'M_BLOCKING=1_best': 9.955083333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.448550000000001, 'M_BLOCKING=2_best': 9.448550000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.687116666666666, 'M_BLOCKING=31_best': 9.687116666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.520666666666667, 'M_BLOCKING=4_best': 10.520666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.434149999999999, 'M_BLOCKING=8_best': 9.434149999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 9.5795, 'xsmm_reference_best': 9.5795, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.447983333333334, 'M_BLOCKING=16_best': 6.447983333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.2628, 'M_BLOCKING=1_best': 6.2628, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.283283333333333, 'M_BLOCKING=2_best': 6.283283333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.4595166666666675, 'M_BLOCKING=31_best': 6.4595166666666675, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.307283333333333, 'M_BLOCKING=4_best': 6.307283333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.31085, 'M_BLOCKING=8_best': 6.31085, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 6.775766666666667, 'xsmm_reference_best': 6.775766666666667, 'xsmm_reference_cpu_freq': 2.999829, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.78385, 'M_BLOCKING=16_best': 2.78385, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.7319999999999998, 'M_BLOCKING=1_best': 2.7319999999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.7593, 'M_BLOCKING=2_best': 2.7593, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.78905, 'M_BLOCKING=31_best': 2.78905, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.765433333333333, 'M_BLOCKING=4_best': 2.765433333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.7798666666666665, 'M_BLOCKING=8_best': 2.7798666666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.2123333333333335, 'xsmm_reference_best': 3.2123333333333335, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 3.3470500000000003, 'M_BLOCKING=16_best': 3.3470500000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.2486333333333333, 'M_BLOCKING=1_best': 3.2486333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.246, 'M_BLOCKING=2_best': 3.246, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.4135833333333334, 'M_BLOCKING=31_best': 3.4135833333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.2499166666666666, 'M_BLOCKING=4_best': 3.2499166666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.276466666666666, 'M_BLOCKING=8_best': 3.276466666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.427749999999999, 'xsmm_reference_best': 3.427749999999999, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.1292833333333325, 'M_BLOCKING=16_best': 6.1292833333333325, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.112666666666667, 'M_BLOCKING=1_best': 6.112666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.101416666666666, 'M_BLOCKING=2_best': 6.101416666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.2130833333333335, 'M_BLOCKING=31_best': 6.2130833333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.116983333333334, 'M_BLOCKING=4_best': 6.116983333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.109866666666666, 'M_BLOCKING=8_best': 6.109866666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 6.2592333333333325, 'xsmm_reference_best': 6.2592333333333325, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.220300000000002, 'M_BLOCKING=16_best': 9.220300000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.220683333333334, 'M_BLOCKING=1_best': 10.220683333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.58845, 'M_BLOCKING=2_best': 9.58845, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.919566666666666, 'M_BLOCKING=31_best': 9.919566666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.204316666666667, 'M_BLOCKING=4_best': 10.204316666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.17745, 'M_BLOCKING=8_best': 9.17745, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 10.006483333333334, 'xsmm_reference_best': 10.006483333333334, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.406183333333333, 'M_BLOCKING=16_best': 6.406183333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.29295, 'M_BLOCKING=1_best': 6.29295, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.316533333333334, 'M_BLOCKING=2_best': 6.316533333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.480250000000001, 'M_BLOCKING=31_best': 6.480250000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.2877833333333335, 'M_BLOCKING=4_best': 6.2877833333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.3045333333333335, 'M_BLOCKING=8_best': 6.3045333333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 6.874616666666666, 'xsmm_reference_best': 6.874616666666666, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.0952833333333336, 'M_BLOCKING=16_best': 3.0952833333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.0263333333333335, 'M_BLOCKING=1_best': 3.0263333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.0491833333333336, 'M_BLOCKING=2_best': 3.0491833333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.1262666666666665, 'M_BLOCKING=31_best': 3.1262666666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.0520333333333336, 'M_BLOCKING=4_best': 3.0520333333333336, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.0604999999999998, 'M_BLOCKING=8_best': 3.0604999999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.10085, 'xsmm_reference_best': 3.10085, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
