{'M_BLOCKING=16_avg': 0.9291166666666667, 'M_BLOCKING=16_best': 0.9291166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9279, 'M_BLOCKING=1_best': 0.9279, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9305666666666668, 'M_BLOCKING=2_best': 0.9305666666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.931583333333333, 'M_BLOCKING=31_best': 0.931583333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.9348333333333334, 'M_BLOCKING=4_best': 0.9348333333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.9307833333333334, 'M_BLOCKING=8_best': 0.9307833333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9647666666666667, 'xsmm_reference_best': 0.9647666666666667, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 0.6646833333333333, 'M_BLOCKING=16_best': 0.6646833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.6614333333333333, 'M_BLOCKING=1_best': 0.6614333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.6623, 'M_BLOCKING=2_best': 0.6623, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.6649333333333334, 'M_BLOCKING=31_best': 0.6649333333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.66255, 'M_BLOCKING=4_best': 0.66255, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.66515, 'M_BLOCKING=8_best': 0.66515, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.7197333333333333, 'xsmm_reference_best': 0.7197333333333333, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.2567, 'M_BLOCKING=16_best': 1.2567, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.2567, 'M_BLOCKING=1_best': 1.2567, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.2565333333333333, 'M_BLOCKING=2_best': 1.2565333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.2615166666666666, 'M_BLOCKING=31_best': 1.2615166666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.2544333333333335, 'M_BLOCKING=4_best': 1.2544333333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.2565833333333332, 'M_BLOCKING=8_best': 1.2565833333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.2913, 'xsmm_reference_best': 1.2913, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.7931, 'M_BLOCKING=16_best': 0.7931, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.75635, 'M_BLOCKING=1_best': 0.75635, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.7506, 'M_BLOCKING=2_best': 0.7506, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.7925833333333333, 'M_BLOCKING=31_best': 0.7925833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.7603166666666666, 'M_BLOCKING=4_best': 0.7603166666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.7673833333333333, 'M_BLOCKING=8_best': 0.7673833333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.8489833333333333, 'xsmm_reference_best': 0.8489833333333333, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.2705166666666665, 'M_BLOCKING=16_best': 1.2705166666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.26005, 'M_BLOCKING=1_best': 1.26005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.2589833333333333, 'M_BLOCKING=2_best': 1.2589833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.2776166666666666, 'M_BLOCKING=31_best': 1.2776166666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.2569333333333332, 'M_BLOCKING=4_best': 1.2569333333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.2593333333333334, 'M_BLOCKING=8_best': 1.2593333333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.3228166666666668, 'xsmm_reference_best': 1.3228166666666668, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.6660333333333334, 'M_BLOCKING=16_best': 0.6660333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.6633, 'M_BLOCKING=1_best': 0.6633, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.6668666666666667, 'M_BLOCKING=2_best': 0.6668666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.6641833333333333, 'M_BLOCKING=31_best': 0.6641833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.6692166666666667, 'M_BLOCKING=4_best': 0.6692166666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.6706, 'M_BLOCKING=8_best': 0.6706, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.7143333333333334, 'xsmm_reference_best': 0.7143333333333334, 'xsmm_reference_cpu_freq': 2.999805, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.6656, 'M_BLOCKING=16_best': 0.6656, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.66255, 'M_BLOCKING=1_best': 0.66255, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.662, 'M_BLOCKING=2_best': 0.662, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.6664166666666667, 'M_BLOCKING=31_best': 0.6664166666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.6616833333333333, 'M_BLOCKING=4_best': 0.6616833333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.6665833333333334, 'M_BLOCKING=8_best': 0.6665833333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.7211333333333333, 'xsmm_reference_best': 0.7211333333333333, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.2565, 'M_BLOCKING=16_best': 1.2565, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.2559833333333332, 'M_BLOCKING=1_best': 1.2559833333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.2532999999999999, 'M_BLOCKING=2_best': 1.2532999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.2666166666666667, 'M_BLOCKING=31_best': 1.2666166666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.2530166666666667, 'M_BLOCKING=4_best': 1.2530166666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.25385, 'M_BLOCKING=8_best': 1.25385, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.3046333333333335, 'xsmm_reference_best': 1.3046333333333335, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 0.8008000000000001, 'M_BLOCKING=16_best': 0.8008000000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.7654333333333334, 'M_BLOCKING=1_best': 0.7654333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.7646833333333334, 'M_BLOCKING=2_best': 0.7646833333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.7970166666666666, 'M_BLOCKING=31_best': 0.7970166666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.7666166666666666, 'M_BLOCKING=4_best': 0.7666166666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.76695, 'M_BLOCKING=8_best': 0.76695, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.8570333333333333, 'xsmm_reference_best': 0.8570333333333333, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.2707833333333334, 'M_BLOCKING=16_best': 1.2707833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.2629833333333333, 'M_BLOCKING=1_best': 1.2629833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.2583333333333333, 'M_BLOCKING=2_best': 1.2583333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.2821166666666668, 'M_BLOCKING=31_best': 1.2821166666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.2570166666666667, 'M_BLOCKING=4_best': 1.2570166666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.2613166666666666, 'M_BLOCKING=8_best': 1.2613166666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.3884666666666667, 'xsmm_reference_best': 1.3884666666666667, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 0.8105333333333333, 'M_BLOCKING=16_best': 0.8105333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.8018666666666667, 'M_BLOCKING=1_best': 0.8018666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8023666666666667, 'M_BLOCKING=2_best': 0.8023666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.8138500000000001, 'M_BLOCKING=31_best': 0.8138500000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.8042, 'M_BLOCKING=4_best': 0.8042, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.8061166666666666, 'M_BLOCKING=8_best': 0.8061166666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.8207333333333333, 'xsmm_reference_best': 0.8207333333333333, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.0469166666666667, 'M_BLOCKING=16_best': 1.0469166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.0273333333333334, 'M_BLOCKING=1_best': 1.0273333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.0286833333333332, 'M_BLOCKING=2_best': 1.0286833333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.0770333333333333, 'M_BLOCKING=31_best': 1.0770333333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.0283833333333334, 'M_BLOCKING=4_best': 1.0283833333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.0336, 'M_BLOCKING=8_best': 1.0336, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.0885333333333334, 'xsmm_reference_best': 1.0885333333333334, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.9557499999999999, 'M_BLOCKING=16_best': 1.9557499999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9443, 'M_BLOCKING=1_best': 1.9443, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.940216666666667, 'M_BLOCKING=2_best': 1.940216666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.9793166666666666, 'M_BLOCKING=31_best': 1.9793166666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.9436333333333333, 'M_BLOCKING=4_best': 1.9436333333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.9431666666666667, 'M_BLOCKING=8_best': 1.9431666666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.9967000000000001, 'xsmm_reference_best': 1.9967000000000001, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.8483333333333334, 'M_BLOCKING=16_best': 1.8483333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7963999999999998, 'M_BLOCKING=1_best': 1.7963999999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7491999999999999, 'M_BLOCKING=2_best': 1.7491999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.8532166666666667, 'M_BLOCKING=31_best': 1.8532166666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.7067333333333332, 'M_BLOCKING=4_best': 1.7067333333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.7334500000000002, 'M_BLOCKING=8_best': 1.7334500000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.8120666666666667, 'xsmm_reference_best': 1.8120666666666667, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.01685, 'M_BLOCKING=16_best': 2.01685, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9755999999999991, 'M_BLOCKING=1_best': 1.9755999999999991, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.9801166666666667, 'M_BLOCKING=2_best': 1.9801166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.0527666666666664, 'M_BLOCKING=31_best': 2.0527666666666664, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.98295, 'M_BLOCKING=4_best': 1.98295, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.9811333333333332, 'M_BLOCKING=8_best': 1.9811333333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.15485, 'xsmm_reference_best': 2.15485, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.8739, 'M_BLOCKING=16_best': 0.8739, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.8626166666666666, 'M_BLOCKING=1_best': 0.8626166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8639833333333333, 'M_BLOCKING=2_best': 0.8639833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.8724333333333333, 'M_BLOCKING=31_best': 0.8724333333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.8696, 'M_BLOCKING=4_best': 0.8696, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.8749666666666667, 'M_BLOCKING=8_best': 0.8749666666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9561999999999993, 'xsmm_reference_best': 0.9561999999999993, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.0497833333333328, 'M_BLOCKING=16_best': 1.0497833333333328, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.0265333333333333, 'M_BLOCKING=1_best': 1.0265333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.0284833333333334, 'M_BLOCKING=2_best': 1.0284833333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.07415, 'M_BLOCKING=31_best': 1.07415, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.02985, 'M_BLOCKING=4_best': 1.02985, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.03265, 'M_BLOCKING=8_best': 1.03265, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.0912499999999998, 'xsmm_reference_best': 1.0912499999999998, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.954783333333334, 'M_BLOCKING=16_best': 1.954783333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9411333333333334, 'M_BLOCKING=1_best': 1.9411333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.9399833333333334, 'M_BLOCKING=2_best': 1.9399833333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.9777666666666667, 'M_BLOCKING=31_best': 1.9777666666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.9390833333333333, 'M_BLOCKING=4_best': 1.9390833333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.9392, 'M_BLOCKING=8_best': 1.9392, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.0202833333333334, 'xsmm_reference_best': 2.0202833333333334, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.82405, 'M_BLOCKING=16_best': 1.82405, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7667333333333335, 'M_BLOCKING=1_best': 1.7667333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7029833333333333, 'M_BLOCKING=2_best': 1.7029833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.89605, 'M_BLOCKING=31_best': 1.89605, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.68965, 'M_BLOCKING=4_best': 1.68965, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6724999999999999, 'M_BLOCKING=8_best': 1.6724999999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.8502833333333333, 'xsmm_reference_best': 1.8502833333333333, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 2.0256166666666666, 'M_BLOCKING=16_best': 2.0256166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9799166666666668, 'M_BLOCKING=1_best': 1.9799166666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.9771333333333334, 'M_BLOCKING=2_best': 1.9771333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.0624, 'M_BLOCKING=31_best': 2.0624, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.9806333333333332, 'M_BLOCKING=4_best': 1.9806333333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.9804666666666662, 'M_BLOCKING=8_best': 1.9804666666666662, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.1822500000000002, 'xsmm_reference_best': 2.1822500000000002, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.9846, 'M_BLOCKING=16_best': 0.9846, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9669666666666666, 'M_BLOCKING=1_best': 0.9669666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.96675, 'M_BLOCKING=2_best': 0.96675, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.00135, 'M_BLOCKING=31_best': 1.00135, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.96815, 'M_BLOCKING=4_best': 0.96815, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.97195, 'M_BLOCKING=8_best': 0.97195, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9882833333333333, 'xsmm_reference_best': 0.9882833333333333, 'xsmm_reference_cpu_freq': 2.999781, 'xsmm_reference_kernel_type': 'wide-sparse'}
