{'M_BLOCKING=16_avg': 2.2495833333333333, 'M_BLOCKING=16_best': 2.2495833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.2512333333333334, 'M_BLOCKING=1_best': 2.2512333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.2556333333333334, 'M_BLOCKING=2_best': 2.2556333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.2572166666666664, 'M_BLOCKING=31_best': 2.2572166666666664, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.265016666666667, 'M_BLOCKING=4_best': 2.265016666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.252583333333333, 'M_BLOCKING=8_best': 2.252583333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3379833333333333, 'xsmm_reference_best': 2.3379833333333333, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.6065, 'M_BLOCKING=16_best': 1.6065, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6008166666666668, 'M_BLOCKING=1_best': 1.6008166666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.5999666666666668, 'M_BLOCKING=2_best': 1.5999666666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.6113333333333335, 'M_BLOCKING=31_best': 1.6113333333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6011666666666666, 'M_BLOCKING=4_best': 1.6011666666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6127833333333332, 'M_BLOCKING=8_best': 1.6127833333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.7455500000000002, 'xsmm_reference_best': 1.7455500000000002, 'xsmm_reference_cpu_freq': 2.999829, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 3.041416666666667, 'M_BLOCKING=16_best': 3.041416666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.0542166666666675, 'M_BLOCKING=1_best': 3.0542166666666675, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.04235, 'M_BLOCKING=2_best': 3.04235, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.05885, 'M_BLOCKING=31_best': 3.05885, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.0395666666666665, 'M_BLOCKING=4_best': 3.0395666666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.039416666666667, 'M_BLOCKING=8_best': 3.039416666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.15855, 'xsmm_reference_best': 3.15855, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.9866333333333333, 'M_BLOCKING=16_best': 1.9866333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9037, 'M_BLOCKING=1_best': 1.9037, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.8819000000000001, 'M_BLOCKING=2_best': 1.8819000000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.9688, 'M_BLOCKING=31_best': 1.9688, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.8877333333333333, 'M_BLOCKING=4_best': 1.8877333333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.9451999999999998, 'M_BLOCKING=8_best': 1.9451999999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.20535, 'xsmm_reference_best': 2.20535, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 3.1009666666666664, 'M_BLOCKING=16_best': 3.1009666666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.060166666666667, 'M_BLOCKING=1_best': 3.060166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.051233333333333, 'M_BLOCKING=2_best': 3.051233333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.1151833333333334, 'M_BLOCKING=31_best': 3.1151833333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.0451833333333336, 'M_BLOCKING=4_best': 3.0451833333333336, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.0734, 'M_BLOCKING=8_best': 3.0734, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.3381499999999997, 'xsmm_reference_best': 3.3381499999999997, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.61595, 'M_BLOCKING=16_best': 1.61595, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6112833333333334, 'M_BLOCKING=1_best': 1.6112833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.61905, 'M_BLOCKING=2_best': 1.61905, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.6129833333333332, 'M_BLOCKING=31_best': 1.6129833333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6283166666666666, 'M_BLOCKING=4_best': 1.6283166666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6316166666666667, 'M_BLOCKING=8_best': 1.6316166666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.7377, 'xsmm_reference_best': 1.7377, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.61415, 'M_BLOCKING=16_best': 1.61415, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.60405, 'M_BLOCKING=1_best': 1.60405, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.60475, 'M_BLOCKING=2_best': 1.60475, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.6145833333333333, 'M_BLOCKING=31_best': 1.6145833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6059166666666667, 'M_BLOCKING=4_best': 1.6059166666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6246333333333332, 'M_BLOCKING=8_best': 1.6246333333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.7053666666666667, 'xsmm_reference_best': 1.7053666666666667, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.0452500000000002, 'M_BLOCKING=16_best': 3.0452500000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.052116666666667, 'M_BLOCKING=1_best': 3.052116666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.042666666666667, 'M_BLOCKING=2_best': 3.042666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.0614500000000002, 'M_BLOCKING=31_best': 3.0614500000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.0366166666666667, 'M_BLOCKING=4_best': 3.0366166666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.039049999999999, 'M_BLOCKING=8_best': 3.039049999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.1235, 'xsmm_reference_best': 3.1235, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.0004666666666666, 'M_BLOCKING=16_best': 2.0004666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9024333333333334, 'M_BLOCKING=1_best': 1.9024333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.9313000000000007, 'M_BLOCKING=2_best': 1.9313000000000007, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.02615, 'M_BLOCKING=31_best': 2.02615, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.9105999999999999, 'M_BLOCKING=4_best': 1.9105999999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.9076666666666666, 'M_BLOCKING=8_best': 1.9076666666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.0908166666666665, 'xsmm_reference_best': 2.0908166666666665, 'xsmm_reference_cpu_freq': 2.99982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.1119499999999998, 'M_BLOCKING=16_best': 3.1119499999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.066683333333333, 'M_BLOCKING=1_best': 3.066683333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.0647, 'M_BLOCKING=2_best': 3.0647, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.1152666666666664, 'M_BLOCKING=31_best': 3.1152666666666664, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.059833333333333, 'M_BLOCKING=4_best': 3.059833333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.0654666666666666, 'M_BLOCKING=8_best': 3.0654666666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.3693833333333334, 'xsmm_reference_best': 3.3693833333333334, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.9632333333333334, 'M_BLOCKING=16_best': 1.9632333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9404166666666667, 'M_BLOCKING=1_best': 1.9404166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.9401000000000002, 'M_BLOCKING=2_best': 1.9401000000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.96905, 'M_BLOCKING=31_best': 1.96905, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.9463666666666666, 'M_BLOCKING=4_best': 1.9463666666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.9516, 'M_BLOCKING=8_best': 1.9516, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.9904166666666667, 'xsmm_reference_best': 1.9904166666666667, 'xsmm_reference_cpu_freq': 2.999832, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.5412833333333333, 'M_BLOCKING=16_best': 2.5412833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.4854666666666665, 'M_BLOCKING=1_best': 2.4854666666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.5016000000000003, 'M_BLOCKING=2_best': 2.5016000000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.5937, 'M_BLOCKING=31_best': 2.5937, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.494466666666667, 'M_BLOCKING=4_best': 2.494466666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.5024, 'M_BLOCKING=8_best': 2.5024, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.6390333333333333, 'xsmm_reference_best': 2.6390333333333333, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.727233333333333, 'M_BLOCKING=16_best': 4.727233333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.7216, 'M_BLOCKING=1_best': 4.7216, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.707033333333333, 'M_BLOCKING=2_best': 4.707033333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.795416666666667, 'M_BLOCKING=31_best': 4.795416666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.707133333333333, 'M_BLOCKING=4_best': 4.707133333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.716166666666667, 'M_BLOCKING=8_best': 4.716166666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.836983333333334, 'xsmm_reference_best': 4.836983333333334, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.336016666666667, 'M_BLOCKING=16_best': 6.336016666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.76785, 'M_BLOCKING=1_best': 6.76785, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.444133333333334, 'M_BLOCKING=2_best': 6.444133333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.819866666666667, 'M_BLOCKING=31_best': 6.819866666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.680433333333334, 'M_BLOCKING=4_best': 6.680433333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.781983333333333, 'M_BLOCKING=8_best': 6.781983333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.550016666666666, 'xsmm_reference_best': 5.550016666666666, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 4.91575, 'M_BLOCKING=16_best': 4.91575, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.825850000000001, 'M_BLOCKING=1_best': 4.825850000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.812866666666666, 'M_BLOCKING=2_best': 4.812866666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.980766666666667, 'M_BLOCKING=31_best': 4.980766666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.830866666666666, 'M_BLOCKING=4_best': 4.830866666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.819433333333334, 'M_BLOCKING=8_best': 4.819433333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.4536, 'xsmm_reference_best': 5.4536, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 2.124033333333333, 'M_BLOCKING=16_best': 2.124033333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.1146833333333332, 'M_BLOCKING=1_best': 2.1146833333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.113583333333333, 'M_BLOCKING=2_best': 2.113583333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.1315, 'M_BLOCKING=31_best': 2.1315, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.1358333333333333, 'M_BLOCKING=4_best': 2.1358333333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.1354333333333333, 'M_BLOCKING=8_best': 2.1354333333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3213000000000004, 'xsmm_reference_best': 2.3213000000000004, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.5615, 'M_BLOCKING=16_best': 2.5615, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.501516666666667, 'M_BLOCKING=1_best': 2.501516666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.4991666666666665, 'M_BLOCKING=2_best': 2.4991666666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.603, 'M_BLOCKING=31_best': 2.603, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.50775, 'M_BLOCKING=4_best': 2.50775, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.511166666666666, 'M_BLOCKING=8_best': 2.511166666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.7523166666666667, 'xsmm_reference_best': 2.7523166666666667, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 4.738566666666667, 'M_BLOCKING=16_best': 4.738566666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.736483333333333, 'M_BLOCKING=1_best': 4.736483333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.72685, 'M_BLOCKING=2_best': 4.72685, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.810316666666667, 'M_BLOCKING=31_best': 4.810316666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.7223500000000005, 'M_BLOCKING=4_best': 4.7223500000000005, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.731916666666666, 'M_BLOCKING=8_best': 4.731916666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.910933333333333, 'xsmm_reference_best': 4.910933333333333, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 6.402583333333333, 'M_BLOCKING=16_best': 6.402583333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.803666666666667, 'M_BLOCKING=1_best': 7.803666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.495383333333333, 'M_BLOCKING=2_best': 7.495383333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.167433333333334, 'M_BLOCKING=31_best': 7.167433333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.3225999999999996, 'M_BLOCKING=4_best': 7.3225999999999996, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.417366666666667, 'M_BLOCKING=8_best': 6.417366666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 7.4224000000000006, 'xsmm_reference_best': 7.4224000000000006, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.92055, 'M_BLOCKING=16_best': 4.92055, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.813416666666667, 'M_BLOCKING=1_best': 4.813416666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.813766666666667, 'M_BLOCKING=2_best': 4.813766666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.011983333333333, 'M_BLOCKING=31_best': 5.011983333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.805000000000001, 'M_BLOCKING=4_best': 4.805000000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.825966666666667, 'M_BLOCKING=8_best': 4.825966666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.2966, 'xsmm_reference_best': 5.2966, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.3857166666666667, 'M_BLOCKING=16_best': 2.3857166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3367166666666663, 'M_BLOCKING=1_best': 2.3367166666666663, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.3422166666666664, 'M_BLOCKING=2_best': 2.3422166666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.412716666666667, 'M_BLOCKING=31_best': 2.412716666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.3482166666666666, 'M_BLOCKING=4_best': 2.3482166666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.3575500000000003, 'M_BLOCKING=8_best': 2.3575500000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3981833333333333, 'xsmm_reference_best': 2.3981833333333333, 'xsmm_reference_cpu_freq': 2.999815, 'xsmm_reference_kernel_type': 'wide-sparse'}
