{'M_BLOCKING=16_avg': 2.25065, 'M_BLOCKING=16_best': 2.25065, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.25275, 'M_BLOCKING=1_best': 2.25275, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.254433333333333, 'M_BLOCKING=2_best': 2.254433333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.259233333333333, 'M_BLOCKING=31_best': 2.259233333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.267333333333333, 'M_BLOCKING=4_best': 2.267333333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.2565999999999997, 'M_BLOCKING=8_best': 2.2565999999999997, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.336966666666666, 'xsmm_reference_best': 2.336966666666666, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.6189833333333332, 'M_BLOCKING=16_best': 1.6189833333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6048166666666668, 'M_BLOCKING=1_best': 1.6048166666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6088500000000001, 'M_BLOCKING=2_best': 1.6088500000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.6267166666666666, 'M_BLOCKING=31_best': 1.6267166666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6083666666666665, 'M_BLOCKING=4_best': 1.6083666666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6193, 'M_BLOCKING=8_best': 1.6193, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.7060166666666665, 'xsmm_reference_best': 1.7060166666666665, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.0487666666666673, 'M_BLOCKING=16_best': 3.0487666666666673, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.065916666666667, 'M_BLOCKING=1_best': 3.065916666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.0608166666666667, 'M_BLOCKING=2_best': 3.0608166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.059466666666667, 'M_BLOCKING=31_best': 3.059466666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.0473500000000002, 'M_BLOCKING=4_best': 3.0473500000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.0479666666666665, 'M_BLOCKING=8_best': 3.0479666666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.134166666666666, 'xsmm_reference_best': 3.134166666666666, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.9778, 'M_BLOCKING=16_best': 1.9778, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9100499999999998, 'M_BLOCKING=1_best': 1.9100499999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.9859666666666667, 'M_BLOCKING=2_best': 1.9859666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.9873, 'M_BLOCKING=31_best': 1.9873, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.8950000000000007, 'M_BLOCKING=4_best': 1.8950000000000007, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.9021166666666667, 'M_BLOCKING=8_best': 1.9021166666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.0913999999999997, 'xsmm_reference_best': 2.0913999999999997, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.0779833333333335, 'M_BLOCKING=16_best': 3.0779833333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.05915, 'M_BLOCKING=1_best': 3.05915, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.056366666666667, 'M_BLOCKING=2_best': 3.056366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.0985500000000004, 'M_BLOCKING=31_best': 3.0985500000000004, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.045466666666667, 'M_BLOCKING=4_best': 3.045466666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.0554, 'M_BLOCKING=8_best': 3.0554, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.2185166666666665, 'xsmm_reference_best': 3.2185166666666665, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.6113666666666666, 'M_BLOCKING=16_best': 1.6113666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6079166666666667, 'M_BLOCKING=1_best': 1.6079166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6114833333333332, 'M_BLOCKING=2_best': 1.6114833333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.6124000000000005, 'M_BLOCKING=31_best': 1.6124000000000005, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6167666666666667, 'M_BLOCKING=4_best': 1.6167666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6216833333333334, 'M_BLOCKING=8_best': 1.6216833333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.7325333333333333, 'xsmm_reference_best': 1.7325333333333333, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.6361833333333335, 'M_BLOCKING=16_best': 1.6361833333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.60775, 'M_BLOCKING=1_best': 1.60775, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6062166666666668, 'M_BLOCKING=2_best': 1.6062166666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.6128000000000005, 'M_BLOCKING=31_best': 1.6128000000000005, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6108833333333334, 'M_BLOCKING=4_best': 1.6108833333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.62465, 'M_BLOCKING=8_best': 1.62465, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.7069666666666667, 'xsmm_reference_best': 1.7069666666666667, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.0434, 'M_BLOCKING=16_best': 3.0434, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.0452999999999997, 'M_BLOCKING=1_best': 3.0452999999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.041116666666667, 'M_BLOCKING=2_best': 3.041116666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.056766666666667, 'M_BLOCKING=31_best': 3.056766666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.0382166666666666, 'M_BLOCKING=4_best': 3.0382166666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.0396833333333335, 'M_BLOCKING=8_best': 3.0396833333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.1629833333333335, 'xsmm_reference_best': 3.1629833333333335, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.98145, 'M_BLOCKING=16_best': 1.98145, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9195166666666674, 'M_BLOCKING=1_best': 1.9195166666666674, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.8871166666666668, 'M_BLOCKING=2_best': 1.8871166666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.9584333333333332, 'M_BLOCKING=31_best': 1.9584333333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.8886666666666665, 'M_BLOCKING=4_best': 1.8886666666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.8978499999999998, 'M_BLOCKING=8_best': 1.8978499999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.1458999999999997, 'xsmm_reference_best': 2.1458999999999997, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.0816833333333333, 'M_BLOCKING=16_best': 3.0816833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.0656833333333333, 'M_BLOCKING=1_best': 3.0656833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.0523833333333332, 'M_BLOCKING=2_best': 3.0523833333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.1101, 'M_BLOCKING=31_best': 3.1101, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.0483833333333332, 'M_BLOCKING=4_best': 3.0483833333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.0629833333333334, 'M_BLOCKING=8_best': 3.0629833333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.244366666666667, 'xsmm_reference_best': 3.244366666666667, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.9619, 'M_BLOCKING=16_best': 1.9619, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9419333333333335, 'M_BLOCKING=1_best': 1.9419333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.9405666666666666, 'M_BLOCKING=2_best': 1.9405666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.9685833333333334, 'M_BLOCKING=31_best': 1.9685833333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.947733333333334, 'M_BLOCKING=4_best': 1.947733333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.9523333333333333, 'M_BLOCKING=8_best': 1.9523333333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.9912666666666667, 'xsmm_reference_best': 1.9912666666666667, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.54375, 'M_BLOCKING=16_best': 2.54375, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.503650000000001, 'M_BLOCKING=1_best': 2.503650000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.4951, 'M_BLOCKING=2_best': 2.4951, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.6077333333333335, 'M_BLOCKING=31_best': 2.6077333333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.4974833333333333, 'M_BLOCKING=4_best': 2.4974833333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.5049, 'M_BLOCKING=8_best': 2.5049, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.6513333333333335, 'xsmm_reference_best': 2.6513333333333335, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.727333333333333, 'M_BLOCKING=16_best': 4.727333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.710933333333333, 'M_BLOCKING=1_best': 4.710933333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.722733333333333, 'M_BLOCKING=2_best': 4.722733333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.78845, 'M_BLOCKING=31_best': 4.78845, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.718666666666667, 'M_BLOCKING=4_best': 4.718666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.706083333333334, 'M_BLOCKING=8_best': 4.706083333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.833816666666666, 'xsmm_reference_best': 4.833816666666666, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.3016499999999995, 'M_BLOCKING=16_best': 6.3016499999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.186516666666667, 'M_BLOCKING=1_best': 7.186516666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.437633333333333, 'M_BLOCKING=2_best': 6.437633333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.937033333333333, 'M_BLOCKING=31_best': 6.937033333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.447966666666668, 'M_BLOCKING=4_best': 6.447966666666668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.6155, 'M_BLOCKING=8_best': 6.6155, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.526833333333333, 'xsmm_reference_best': 5.526833333333333, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 4.90325, 'M_BLOCKING=16_best': 4.90325, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.821033333333332, 'M_BLOCKING=1_best': 4.821033333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.8079833333333335, 'M_BLOCKING=2_best': 4.8079833333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.987766666666667, 'M_BLOCKING=31_best': 4.987766666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.8091333333333335, 'M_BLOCKING=4_best': 4.8091333333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.830033333333334, 'M_BLOCKING=8_best': 4.830033333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.2334000000000005, 'xsmm_reference_best': 5.2334000000000005, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.118133333333333, 'M_BLOCKING=16_best': 2.118133333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.0965333333333334, 'M_BLOCKING=1_best': 2.0965333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.1014500000000003, 'M_BLOCKING=2_best': 2.1014500000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.1318666666666672, 'M_BLOCKING=31_best': 2.1318666666666672, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.11205, 'M_BLOCKING=4_best': 2.11205, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.118583333333333, 'M_BLOCKING=8_best': 2.118583333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3245, 'xsmm_reference_best': 2.3245, 'xsmm_reference_cpu_freq': 2.999826, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.54355, 'M_BLOCKING=16_best': 2.54355, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.4932666666666665, 'M_BLOCKING=1_best': 2.4932666666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.4897833333333335, 'M_BLOCKING=2_best': 2.4897833333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.591833333333333, 'M_BLOCKING=31_best': 2.591833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.4963166666666665, 'M_BLOCKING=4_best': 2.4963166666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.504716666666667, 'M_BLOCKING=8_best': 2.504716666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.6438333333333333, 'xsmm_reference_best': 2.6438333333333333, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.733433333333333, 'M_BLOCKING=16_best': 4.733433333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.730066666666667, 'M_BLOCKING=1_best': 4.730066666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.708583333333333, 'M_BLOCKING=2_best': 4.708583333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.778583333333333, 'M_BLOCKING=31_best': 4.778583333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.7035, 'M_BLOCKING=4_best': 4.7035, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.7091166666666675, 'M_BLOCKING=8_best': 4.7091166666666675, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.830516666666667, 'xsmm_reference_best': 4.830516666666667, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.3317499999999995, 'M_BLOCKING=16_best': 6.3317499999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.001066666666667, 'M_BLOCKING=1_best': 7.001066666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.312716666666668, 'M_BLOCKING=2_best': 6.312716666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.019833333333334, 'M_BLOCKING=31_best': 7.019833333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.548816666666666, 'M_BLOCKING=4_best': 6.548816666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.332533333333333, 'M_BLOCKING=8_best': 6.332533333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 6.960666666666667, 'xsmm_reference_best': 6.960666666666667, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.907466666666666, 'M_BLOCKING=16_best': 4.907466666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.818333333333333, 'M_BLOCKING=1_best': 4.818333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.826433333333333, 'M_BLOCKING=2_best': 4.826433333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.99785, 'M_BLOCKING=31_best': 4.99785, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.813149999999999, 'M_BLOCKING=4_best': 4.813149999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.814866666666666, 'M_BLOCKING=8_best': 4.814866666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.301433333333334, 'xsmm_reference_best': 5.301433333333334, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.3880166666666667, 'M_BLOCKING=16_best': 2.3880166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.347466666666667, 'M_BLOCKING=1_best': 2.347466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.355366666666667, 'M_BLOCKING=2_best': 2.355366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.4114166666666668, 'M_BLOCKING=31_best': 2.4114166666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.3554833333333334, 'M_BLOCKING=4_best': 2.3554833333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.3639666666666668, 'M_BLOCKING=8_best': 2.3639666666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.398416666666667, 'xsmm_reference_best': 2.398416666666667, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
