{'M_BLOCKING=16_avg': 2.251416666666667, 'M_BLOCKING=16_best': 2.251416666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.2547333333333333, 'M_BLOCKING=1_best': 2.2547333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.25485, 'M_BLOCKING=2_best': 2.25485, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.2623666666666664, 'M_BLOCKING=31_best': 2.2623666666666664, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.266566666666667, 'M_BLOCKING=4_best': 2.266566666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.256066666666667, 'M_BLOCKING=8_best': 2.256066666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3361333333333336, 'xsmm_reference_best': 2.3361333333333336, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.6090333333333333, 'M_BLOCKING=16_best': 1.6090333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6018666666666665, 'M_BLOCKING=1_best': 1.6018666666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.60265, 'M_BLOCKING=2_best': 1.60265, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.6036, 'M_BLOCKING=31_best': 1.6036, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.60415, 'M_BLOCKING=4_best': 1.60415, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6118999999999999, 'M_BLOCKING=8_best': 1.6118999999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.7121833333333332, 'xsmm_reference_best': 1.7121833333333332, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.050483333333333, 'M_BLOCKING=16_best': 3.050483333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.046749999999999, 'M_BLOCKING=1_best': 3.046749999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.0456333333333334, 'M_BLOCKING=2_best': 3.0456333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.0658333333333343, 'M_BLOCKING=31_best': 3.0658333333333343, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.041516666666667, 'M_BLOCKING=4_best': 3.041516666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.04325, 'M_BLOCKING=8_best': 3.04325, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.1199166666666667, 'xsmm_reference_best': 3.1199166666666667, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.9985666666666666, 'M_BLOCKING=16_best': 1.9985666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.90085, 'M_BLOCKING=1_best': 1.90085, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.8850666666666667, 'M_BLOCKING=2_best': 1.8850666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.9811833333333333, 'M_BLOCKING=31_best': 1.9811833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.8937166666666667, 'M_BLOCKING=4_best': 1.8937166666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.898733333333333, 'M_BLOCKING=8_best': 1.898733333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.1131, 'xsmm_reference_best': 2.1131, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.0795833333333333, 'M_BLOCKING=16_best': 3.0795833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.0693333333333332, 'M_BLOCKING=1_best': 3.0693333333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.0621999999999994, 'M_BLOCKING=2_best': 3.0621999999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.1069166666666663, 'M_BLOCKING=31_best': 3.1069166666666663, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.05495, 'M_BLOCKING=4_best': 3.05495, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.0639333333333334, 'M_BLOCKING=8_best': 3.0639333333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.3696833333333336, 'xsmm_reference_best': 3.3696833333333336, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.9709666666666665, 'M_BLOCKING=16_best': 1.9709666666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9410166666666666, 'M_BLOCKING=1_best': 1.9410166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.94075, 'M_BLOCKING=2_best': 1.94075, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.9758, 'M_BLOCKING=31_best': 1.9758, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.9454666666666667, 'M_BLOCKING=4_best': 1.9454666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.9534666666666667, 'M_BLOCKING=8_best': 1.9534666666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.99455, 'xsmm_reference_best': 1.99455, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.5449166666666665, 'M_BLOCKING=16_best': 2.5449166666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.4929666666666668, 'M_BLOCKING=1_best': 2.4929666666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.49885, 'M_BLOCKING=2_best': 2.49885, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.6019, 'M_BLOCKING=31_best': 2.6019, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.4983333333333335, 'M_BLOCKING=4_best': 2.4983333333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.5097166666666664, 'M_BLOCKING=8_best': 2.5097166666666664, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.642533333333333, 'xsmm_reference_best': 2.642533333333333, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.7292000000000005, 'M_BLOCKING=16_best': 4.7292000000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.725733333333333, 'M_BLOCKING=1_best': 4.725733333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.714083333333334, 'M_BLOCKING=2_best': 4.714083333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.793, 'M_BLOCKING=31_best': 4.793, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.713516666666666, 'M_BLOCKING=4_best': 4.713516666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.71845, 'M_BLOCKING=8_best': 4.71845, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.839416666666667, 'xsmm_reference_best': 4.839416666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.076833333333334, 'M_BLOCKING=16_best': 6.076833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.660783333333333, 'M_BLOCKING=1_best': 6.660783333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.9, 'M_BLOCKING=2_best': 6.9, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.734033333333333, 'M_BLOCKING=31_best': 6.734033333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.710533333333333, 'M_BLOCKING=4_best': 6.710533333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.41425, 'M_BLOCKING=8_best': 6.41425, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 6.229583333333333, 'xsmm_reference_best': 6.229583333333333, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.904533333333334, 'M_BLOCKING=16_best': 4.904533333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.8265666666666664, 'M_BLOCKING=1_best': 4.8265666666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.838733333333333, 'M_BLOCKING=2_best': 4.838733333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.960616666666667, 'M_BLOCKING=31_best': 4.960616666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.820533333333334, 'M_BLOCKING=4_best': 4.820533333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.83185, 'M_BLOCKING=8_best': 4.83185, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.440166666666667, 'xsmm_reference_best': 5.440166666666667, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 2.1218666666666666, 'M_BLOCKING=16_best': 2.1218666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.0979666666666668, 'M_BLOCKING=1_best': 2.0979666666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.1205166666666666, 'M_BLOCKING=2_best': 2.1205166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.1132, 'M_BLOCKING=31_best': 2.1132, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.1140166666666667, 'M_BLOCKING=4_best': 2.1140166666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.1197666666666666, 'M_BLOCKING=8_best': 2.1197666666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.45655, 'xsmm_reference_best': 2.45655, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 2.5398666666666667, 'M_BLOCKING=16_best': 2.5398666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.4917833333333332, 'M_BLOCKING=1_best': 2.4917833333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.49545, 'M_BLOCKING=2_best': 2.49545, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.6078333333333337, 'M_BLOCKING=31_best': 2.6078333333333337, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.4982333333333333, 'M_BLOCKING=4_best': 2.4982333333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.503, 'M_BLOCKING=8_best': 2.503, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.7413000000000003, 'xsmm_reference_best': 2.7413000000000003, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 4.732833333333334, 'M_BLOCKING=16_best': 4.732833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.7187, 'M_BLOCKING=1_best': 4.7187, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.715866666666667, 'M_BLOCKING=2_best': 4.715866666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.789266666666666, 'M_BLOCKING=31_best': 4.789266666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.711433333333333, 'M_BLOCKING=4_best': 4.711433333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.722216666666667, 'M_BLOCKING=8_best': 4.722216666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.842616666666667, 'xsmm_reference_best': 4.842616666666667, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.2510166666666676, 'M_BLOCKING=16_best': 6.2510166666666676, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.961133333333334, 'M_BLOCKING=1_best': 6.961133333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.654833333333333, 'M_BLOCKING=2_best': 6.654833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.954433333333333, 'M_BLOCKING=31_best': 6.954433333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.458283333333332, 'M_BLOCKING=4_best': 6.458283333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.140983333333334, 'M_BLOCKING=8_best': 6.140983333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 6.483533333333333, 'xsmm_reference_best': 6.483533333333333, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.903716666666667, 'M_BLOCKING=16_best': 4.903716666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.8194333333333335, 'M_BLOCKING=1_best': 4.8194333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.81425, 'M_BLOCKING=2_best': 4.81425, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.012699999999999, 'M_BLOCKING=31_best': 5.012699999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.820266666666667, 'M_BLOCKING=4_best': 4.820266666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.8318, 'M_BLOCKING=8_best': 4.8318, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.3112, 'xsmm_reference_best': 5.3112, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.3890000000000002, 'M_BLOCKING=16_best': 2.3890000000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.34075, 'M_BLOCKING=1_best': 2.34075, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.3423833333333333, 'M_BLOCKING=2_best': 2.3423833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.41485, 'M_BLOCKING=31_best': 2.41485, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.3510333333333335, 'M_BLOCKING=4_best': 2.3510333333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.361983333333334, 'M_BLOCKING=8_best': 2.361983333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3983, 'xsmm_reference_best': 2.3983, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.5688499999999994, 'M_BLOCKING=16_best': 3.5688499999999994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.556449999999999, 'M_BLOCKING=1_best': 3.556449999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.54, 'M_BLOCKING=2_best': 3.54, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.6857166666666665, 'M_BLOCKING=31_best': 3.6857166666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.5445166666666665, 'M_BLOCKING=4_best': 3.5445166666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.5801666666666665, 'M_BLOCKING=8_best': 3.5801666666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.9283, 'xsmm_reference_best': 3.9283, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 6.961233333333333, 'M_BLOCKING=16_best': 6.961233333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.825833333333333, 'M_BLOCKING=1_best': 6.825833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.777, 'M_BLOCKING=2_best': 6.777, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.8970166666666675, 'M_BLOCKING=31_best': 6.8970166666666675, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.781433333333333, 'M_BLOCKING=4_best': 6.781433333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.805083333333333, 'M_BLOCKING=8_best': 6.805083333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 7.066599999999999, 'xsmm_reference_best': 7.066599999999999, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 10.288499999999999, 'M_BLOCKING=16_best': 10.288499999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.725333333333333, 'M_BLOCKING=1_best': 10.725333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.771833333333332, 'M_BLOCKING=2_best': 11.771833333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.850583333333335, 'M_BLOCKING=31_best': 10.850583333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.151100000000001, 'M_BLOCKING=4_best': 11.151100000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.538666666666666, 'M_BLOCKING=8_best': 10.538666666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.614383333333334, 'xsmm_reference_best': 9.614383333333334, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 10.014383333333335, 'M_BLOCKING=16_best': 10.014383333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.064816666666667, 'M_BLOCKING=1_best': 10.064816666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.857716666666667, 'M_BLOCKING=2_best': 9.857716666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.302083333333334, 'M_BLOCKING=31_best': 10.302083333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.931733333333334, 'M_BLOCKING=4_best': 9.931733333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.931416666666667, 'M_BLOCKING=8_best': 9.931416666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.351133333333333, 'xsmm_reference_best': 8.351133333333333, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.983266666666666, 'M_BLOCKING=16_best': 4.983266666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.204083333333333, 'M_BLOCKING=1_best': 4.204083333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.132500000000001, 'M_BLOCKING=2_best': 4.132500000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.09415, 'M_BLOCKING=31_best': 5.09415, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.2099166666666665, 'M_BLOCKING=4_best': 4.2099166666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.459533333333334, 'M_BLOCKING=8_best': 4.459533333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.037316666666667, 'xsmm_reference_best': 3.037316666666667, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
