{'M_BLOCKING=16_avg': 2.2557666666666667, 'M_BLOCKING=16_best': 2.2557666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.2507666666666664, 'M_BLOCKING=1_best': 2.2507666666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.2522833333333323, 'M_BLOCKING=2_best': 2.2522833333333323, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.2568833333333336, 'M_BLOCKING=31_best': 2.2568833333333336, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.265416666666667, 'M_BLOCKING=4_best': 2.265416666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.2570833333333336, 'M_BLOCKING=8_best': 2.2570833333333336, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3362666666666665, 'xsmm_reference_best': 2.3362666666666665, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.6109833333333334, 'M_BLOCKING=16_best': 1.6109833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6000833333333333, 'M_BLOCKING=1_best': 1.6000833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6008166666666668, 'M_BLOCKING=2_best': 1.6008166666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.6102833333333335, 'M_BLOCKING=31_best': 1.6102833333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.604133333333334, 'M_BLOCKING=4_best': 1.604133333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6111666666666666, 'M_BLOCKING=8_best': 1.6111666666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.701, 'xsmm_reference_best': 1.701, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.0409, 'M_BLOCKING=16_best': 3.0409, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.048483333333333, 'M_BLOCKING=1_best': 3.048483333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.0390333333333333, 'M_BLOCKING=2_best': 3.0390333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.0561000000000003, 'M_BLOCKING=31_best': 3.0561000000000003, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.0477166666666666, 'M_BLOCKING=4_best': 3.0477166666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.0399499999999997, 'M_BLOCKING=8_best': 3.0399499999999997, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.116966666666667, 'xsmm_reference_best': 3.116966666666667, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.9790666666666668, 'M_BLOCKING=16_best': 1.9790666666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9033833333333334, 'M_BLOCKING=1_best': 1.9033833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.8859833333333333, 'M_BLOCKING=2_best': 1.8859833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.9846333333333335, 'M_BLOCKING=31_best': 1.9846333333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.8999833333333334, 'M_BLOCKING=4_best': 1.8999833333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.9140166666666665, 'M_BLOCKING=8_best': 1.9140166666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.051283333333333, 'xsmm_reference_best': 2.051283333333333, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.0747500000000003, 'M_BLOCKING=16_best': 3.0747500000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.056433333333333, 'M_BLOCKING=1_best': 3.056433333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.0578166666666666, 'M_BLOCKING=2_best': 3.0578166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.0877499999999998, 'M_BLOCKING=31_best': 3.0877499999999998, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.0489833333333327, 'M_BLOCKING=4_best': 3.0489833333333327, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.0591500000000003, 'M_BLOCKING=8_best': 3.0591500000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.219933333333333, 'xsmm_reference_best': 3.219933333333333, 'xsmm_reference_cpu_freq': 2.999794, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.6128, 'M_BLOCKING=16_best': 1.6128, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6085833333333333, 'M_BLOCKING=1_best': 1.6085833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6189833333333332, 'M_BLOCKING=2_best': 1.6189833333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.6113666666666666, 'M_BLOCKING=31_best': 1.6113666666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6205500000000002, 'M_BLOCKING=4_best': 1.6205500000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6207, 'M_BLOCKING=8_best': 1.6207, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.7901666666666662, 'xsmm_reference_best': 1.7901666666666662, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.6090000000000002, 'M_BLOCKING=16_best': 1.6090000000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.606983333333333, 'M_BLOCKING=1_best': 1.606983333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.60125, 'M_BLOCKING=2_best': 1.60125, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.6111333333333335, 'M_BLOCKING=31_best': 1.6111333333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6048833333333334, 'M_BLOCKING=4_best': 1.6048833333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6125833333333333, 'M_BLOCKING=8_best': 1.6125833333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.7014500000000001, 'xsmm_reference_best': 1.7014500000000001, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.042816666666666, 'M_BLOCKING=16_best': 3.042816666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.046983333333333, 'M_BLOCKING=1_best': 3.046983333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.042133333333333, 'M_BLOCKING=2_best': 3.042133333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.0601833333333333, 'M_BLOCKING=31_best': 3.0601833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.0374, 'M_BLOCKING=4_best': 3.0374, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.040116666666667, 'M_BLOCKING=8_best': 3.040116666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.1648000000000005, 'xsmm_reference_best': 3.1648000000000005, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 2.067416666666667, 'M_BLOCKING=16_best': 2.067416666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9085500000000002, 'M_BLOCKING=1_best': 1.9085500000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.87985, 'M_BLOCKING=2_best': 1.87985, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.024233333333333, 'M_BLOCKING=31_best': 2.024233333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.8881000000000001, 'M_BLOCKING=4_best': 1.8881000000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.9143666666666665, 'M_BLOCKING=8_best': 1.9143666666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.1308166666666666, 'xsmm_reference_best': 2.1308166666666666, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.0780666666666665, 'M_BLOCKING=16_best': 3.0780666666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.0675499999999998, 'M_BLOCKING=1_best': 3.0675499999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.05665, 'M_BLOCKING=2_best': 3.05665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.110183333333333, 'M_BLOCKING=31_best': 3.110183333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.0528666666666666, 'M_BLOCKING=4_best': 3.0528666666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.0614666666666666, 'M_BLOCKING=8_best': 3.0614666666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.24765, 'xsmm_reference_best': 3.24765, 'xsmm_reference_cpu_freq': 2.999829, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.961433333333334, 'M_BLOCKING=16_best': 1.961433333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9421666666666666, 'M_BLOCKING=1_best': 1.9421666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.9399833333333334, 'M_BLOCKING=2_best': 1.9399833333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.96765, 'M_BLOCKING=31_best': 1.96765, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.9451333333333334, 'M_BLOCKING=4_best': 1.9451333333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.9495166666666668, 'M_BLOCKING=8_best': 1.9495166666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.9972166666666666, 'xsmm_reference_best': 1.9972166666666666, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.5641166666666666, 'M_BLOCKING=16_best': 2.5641166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.488, 'M_BLOCKING=1_best': 2.488, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.4916666666666667, 'M_BLOCKING=2_best': 2.4916666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.5987, 'M_BLOCKING=31_best': 2.5987, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.495933333333333, 'M_BLOCKING=4_best': 2.495933333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.5016499999999997, 'M_BLOCKING=8_best': 2.5016499999999997, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.746, 'xsmm_reference_best': 2.746, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 4.727633333333333, 'M_BLOCKING=16_best': 4.727633333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.724766666666667, 'M_BLOCKING=1_best': 4.724766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.711366666666667, 'M_BLOCKING=2_best': 4.711366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.78355, 'M_BLOCKING=31_best': 4.78355, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.7082999999999995, 'M_BLOCKING=4_best': 4.7082999999999995, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.710233333333333, 'M_BLOCKING=8_best': 4.710233333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.844883333333333, 'xsmm_reference_best': 4.844883333333333, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.366966666666666, 'M_BLOCKING=16_best': 6.366966666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.912016666666667, 'M_BLOCKING=1_best': 6.912016666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.704400000000001, 'M_BLOCKING=2_best': 6.704400000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.8599499999999995, 'M_BLOCKING=31_best': 6.8599499999999995, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.642033333333333, 'M_BLOCKING=4_best': 6.642033333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.505783333333333, 'M_BLOCKING=8_best': 6.505783333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.6101, 'xsmm_reference_best': 5.6101, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 4.891233333333334, 'M_BLOCKING=16_best': 4.891233333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.810366666666667, 'M_BLOCKING=1_best': 4.810366666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.802616666666667, 'M_BLOCKING=2_best': 4.802616666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.986916666666667, 'M_BLOCKING=31_best': 4.986916666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.8134, 'M_BLOCKING=4_best': 4.8134, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.817850000000001, 'M_BLOCKING=8_best': 4.817850000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.237166666666667, 'xsmm_reference_best': 5.237166666666667, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.1137666666666663, 'M_BLOCKING=16_best': 2.1137666666666663, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.0888166666666668, 'M_BLOCKING=1_best': 2.0888166666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.0965166666666675, 'M_BLOCKING=2_best': 2.0965166666666675, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.11285, 'M_BLOCKING=31_best': 2.11285, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.1114166666666665, 'M_BLOCKING=4_best': 2.1114166666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.1163, 'M_BLOCKING=8_best': 2.1163, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.31995, 'xsmm_reference_best': 2.31995, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.5479833333333333, 'M_BLOCKING=16_best': 2.5479833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.484, 'M_BLOCKING=1_best': 2.484, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.5001, 'M_BLOCKING=2_best': 2.5001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.6010333333333335, 'M_BLOCKING=31_best': 2.6010333333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.5068833333333336, 'M_BLOCKING=4_best': 2.5068833333333336, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.5072666666666668, 'M_BLOCKING=8_best': 2.5072666666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.6452, 'xsmm_reference_best': 2.6452, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.738933333333334, 'M_BLOCKING=16_best': 4.738933333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.715066666666667, 'M_BLOCKING=1_best': 4.715066666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.713766666666667, 'M_BLOCKING=2_best': 4.713766666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.785466666666666, 'M_BLOCKING=31_best': 4.785466666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.714166666666667, 'M_BLOCKING=4_best': 4.714166666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.711016666666667, 'M_BLOCKING=8_best': 4.711016666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.836383333333333, 'xsmm_reference_best': 4.836383333333333, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.655216666666666, 'M_BLOCKING=16_best': 6.655216666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.3795166666666665, 'M_BLOCKING=1_best': 7.3795166666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.952749999999999, 'M_BLOCKING=2_best': 6.952749999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.364683333333333, 'M_BLOCKING=31_best': 7.364683333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.519666666666667, 'M_BLOCKING=4_best': 6.519666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.311633333333333, 'M_BLOCKING=8_best': 6.311633333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 6.877166666666667, 'xsmm_reference_best': 6.877166666666667, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.909116666666667, 'M_BLOCKING=16_best': 4.909116666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.834533333333334, 'M_BLOCKING=1_best': 4.834533333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.808533333333333, 'M_BLOCKING=2_best': 4.808533333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.993566666666667, 'M_BLOCKING=31_best': 4.993566666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.820633333333334, 'M_BLOCKING=4_best': 4.820633333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.848233333333334, 'M_BLOCKING=8_best': 4.848233333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.305483333333332, 'xsmm_reference_best': 5.305483333333332, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.4076333333333335, 'M_BLOCKING=16_best': 2.4076333333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3369166666666668, 'M_BLOCKING=1_best': 2.3369166666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.3433, 'M_BLOCKING=2_best': 2.3433, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.42095, 'M_BLOCKING=31_best': 2.42095, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.3467833333333337, 'M_BLOCKING=4_best': 2.3467833333333337, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.3618, 'M_BLOCKING=8_best': 2.3618, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3971999999999998, 'xsmm_reference_best': 2.3971999999999998, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
