{'M_BLOCKING=12_avg': 3.3116333333333334, 'M_BLOCKING=12_best': 3.3116333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.3046333333333333, 'M_BLOCKING=16_best': 3.3046333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.2318166666666666, 'M_BLOCKING=1_best': 3.2318166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.2452166666666664, 'M_BLOCKING=2_best': 3.2452166666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.253783333333333, 'M_BLOCKING=3_best': 3.253783333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.25485, 'M_BLOCKING=6_best': 3.25485, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.191133333333333, 'xsmm_reference_best': 3.191133333333333, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 2.4668666666666668, 'M_BLOCKING=12_best': 2.4668666666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.5314833333333335, 'M_BLOCKING=16_best': 2.5314833333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.453633333333333, 'M_BLOCKING=1_best': 2.453633333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.4547166666666667, 'M_BLOCKING=2_best': 2.4547166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.467966666666667, 'M_BLOCKING=3_best': 2.467966666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.4838, 'M_BLOCKING=6_best': 2.4838, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.4337999999999997, 'xsmm_reference_best': 2.4337999999999997, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 4.375483333333333, 'M_BLOCKING=12_best': 4.375483333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.317333333333333, 'M_BLOCKING=16_best': 4.317333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.359766666666667, 'M_BLOCKING=1_best': 4.359766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.3645000000000005, 'M_BLOCKING=2_best': 4.3645000000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.361183333333333, 'M_BLOCKING=3_best': 4.361183333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.373266666666667, 'M_BLOCKING=6_best': 4.373266666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.281916666666667, 'xsmm_reference_best': 4.281916666666667, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.2096500000000003, 'M_BLOCKING=12_best': 3.2096500000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.4555000000000002, 'M_BLOCKING=16_best': 3.4555000000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.08085, 'M_BLOCKING=1_best': 3.08085, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.2081999999999993, 'M_BLOCKING=2_best': 3.2081999999999993, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.235983333333333, 'M_BLOCKING=3_best': 3.235983333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.1869333333333336, 'M_BLOCKING=6_best': 3.1869333333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.9956166666666664, 'xsmm_reference_best': 2.9956166666666664, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.5937833333333336, 'M_BLOCKING=12_best': 4.5937833333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.6096, 'M_BLOCKING=16_best': 4.6096, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.63285, 'M_BLOCKING=1_best': 4.63285, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.625199999999999, 'M_BLOCKING=2_best': 4.625199999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.607983333333333, 'M_BLOCKING=3_best': 4.607983333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.635866666666667, 'M_BLOCKING=6_best': 4.635866666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.434933333333333, 'xsmm_reference_best': 4.434933333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.5073833333333337, 'M_BLOCKING=12_best': 2.5073833333333337, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.5303166666666663, 'M_BLOCKING=16_best': 2.5303166666666663, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.5281499999999997, 'M_BLOCKING=1_best': 2.5281499999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.5328500000000003, 'M_BLOCKING=2_best': 2.5328500000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.5461833333333326, 'M_BLOCKING=3_best': 2.5461833333333326, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.5734333333333335, 'M_BLOCKING=6_best': 2.5734333333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.4147666666666665, 'xsmm_reference_best': 2.4147666666666665, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.458833333333333, 'M_BLOCKING=12_best': 2.458833333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.529766666666666, 'M_BLOCKING=16_best': 2.529766666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.4413833333333335, 'M_BLOCKING=1_best': 2.4413833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.445666666666667, 'M_BLOCKING=2_best': 2.445666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.4628666666666663, 'M_BLOCKING=3_best': 2.4628666666666663, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.4747666666666666, 'M_BLOCKING=6_best': 2.4747666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.3653833333333334, 'xsmm_reference_best': 2.3653833333333334, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.374183333333334, 'M_BLOCKING=12_best': 4.374183333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.31805, 'M_BLOCKING=16_best': 4.31805, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.357316666666667, 'M_BLOCKING=1_best': 4.357316666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.3572999999999995, 'M_BLOCKING=2_best': 4.3572999999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.360916666666666, 'M_BLOCKING=3_best': 4.360916666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.376283333333333, 'M_BLOCKING=6_best': 4.376283333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.2639000000000005, 'xsmm_reference_best': 4.2639000000000005, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.3372333333333333, 'M_BLOCKING=12_best': 3.3372333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.672433333333333, 'M_BLOCKING=16_best': 3.672433333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.1811000000000003, 'M_BLOCKING=1_best': 3.1811000000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.284500000000001, 'M_BLOCKING=2_best': 3.284500000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.3198833333333337, 'M_BLOCKING=3_best': 3.3198833333333337, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.2100500000000003, 'M_BLOCKING=6_best': 3.2100500000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.0434833333333335, 'xsmm_reference_best': 3.0434833333333335, 'xsmm_reference_cpu_freq': 2.499884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.650566666666666, 'M_BLOCKING=12_best': 4.650566666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.670616666666667, 'M_BLOCKING=16_best': 4.670616666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.65605, 'M_BLOCKING=1_best': 4.65605, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.645883333333334, 'M_BLOCKING=2_best': 4.645883333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.659583333333333, 'M_BLOCKING=3_best': 4.659583333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.681483333333333, 'M_BLOCKING=6_best': 4.681483333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.661466666666667, 'xsmm_reference_best': 4.661466666666667, 'xsmm_reference_cpu_freq': 2.499851, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 2.7910666666666666, 'M_BLOCKING=12_best': 2.7910666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.78915, 'M_BLOCKING=16_best': 2.78915, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.7604666666666664, 'M_BLOCKING=1_best': 2.7604666666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.777716666666667, 'M_BLOCKING=2_best': 2.777716666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.7733833333333333, 'M_BLOCKING=3_best': 2.7733833333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.7886499999999996, 'M_BLOCKING=6_best': 2.7886499999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.7225166666666665, 'xsmm_reference_best': 2.7225166666666665, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.153583333333334, 'M_BLOCKING=12_best': 4.153583333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.94185, 'M_BLOCKING=16_best': 3.94185, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.805266666666667, 'M_BLOCKING=1_best': 3.805266666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.826216666666667, 'M_BLOCKING=2_best': 3.826216666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.8708166666666672, 'M_BLOCKING=3_best': 3.8708166666666672, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.9462166666666665, 'M_BLOCKING=6_best': 3.9462166666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.8320833333333337, 'xsmm_reference_best': 3.8320833333333337, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 6.927233333333334, 'M_BLOCKING=12_best': 6.927233333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.798183333333332, 'M_BLOCKING=16_best': 6.798183333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.750616666666668, 'M_BLOCKING=1_best': 6.750616666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.765716666666666, 'M_BLOCKING=2_best': 6.765716666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.750783333333334, 'M_BLOCKING=3_best': 6.750783333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.840783333333333, 'M_BLOCKING=6_best': 6.840783333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 6.736149999999999, 'xsmm_reference_best': 6.736149999999999, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 8.2455, 'M_BLOCKING=12_best': 8.2455, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.812266666666666, 'M_BLOCKING=16_best': 8.812266666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.724266666666667, 'M_BLOCKING=1_best': 7.724266666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.09215, 'M_BLOCKING=2_best': 8.09215, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.41025, 'M_BLOCKING=3_best': 8.41025, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.296616666666667, 'M_BLOCKING=6_best': 8.296616666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 7.767033333333333, 'xsmm_reference_best': 7.767033333333333, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 8.17845, 'M_BLOCKING=12_best': 8.17845, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.653933333333333, 'M_BLOCKING=16_best': 7.653933333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.551966666666668, 'M_BLOCKING=1_best': 7.551966666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.583349999999999, 'M_BLOCKING=2_best': 7.583349999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.6141, 'M_BLOCKING=3_best': 7.6141, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.692566666666666, 'M_BLOCKING=6_best': 7.692566666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 7.258816666666666, 'xsmm_reference_best': 7.258816666666666, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.3784666666666667, 'M_BLOCKING=12_best': 3.3784666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.3055000000000003, 'M_BLOCKING=16_best': 3.3055000000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.5733666666666664, 'M_BLOCKING=1_best': 3.5733666666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.5501833333333335, 'M_BLOCKING=2_best': 3.5501833333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.555650000000001, 'M_BLOCKING=3_best': 3.555650000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.5272, 'M_BLOCKING=6_best': 3.5272, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.28675, 'xsmm_reference_best': 3.28675, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.159466666666667, 'M_BLOCKING=12_best': 4.159466666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.96165, 'M_BLOCKING=16_best': 3.96165, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.8237, 'M_BLOCKING=1_best': 3.8237, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.8222666666666667, 'M_BLOCKING=2_best': 3.8222666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.8673333333333333, 'M_BLOCKING=3_best': 3.8673333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.9667166666666662, 'M_BLOCKING=6_best': 3.9667166666666662, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.669749999999999, 'xsmm_reference_best': 3.669749999999999, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.931116666666667, 'M_BLOCKING=12_best': 6.931116666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.791333333333333, 'M_BLOCKING=16_best': 6.791333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.760566666666667, 'M_BLOCKING=1_best': 6.760566666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.765416666666666, 'M_BLOCKING=2_best': 6.765416666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.766166666666667, 'M_BLOCKING=3_best': 6.766166666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.852816666666667, 'M_BLOCKING=6_best': 6.852816666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 6.62995, 'xsmm_reference_best': 6.62995, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 8.984516666666668, 'M_BLOCKING=12_best': 8.984516666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.901116666666667, 'M_BLOCKING=16_best': 8.901116666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.190516666666666, 'M_BLOCKING=1_best': 8.190516666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.908566666666667, 'M_BLOCKING=2_best': 8.908566666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.547816666666668, 'M_BLOCKING=3_best': 8.547816666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.554966666666667, 'M_BLOCKING=6_best': 9.554966666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 10.951283333333333, 'xsmm_reference_best': 10.951283333333333, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 8.37345, 'M_BLOCKING=12_best': 8.37345, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.765066666666667, 'M_BLOCKING=16_best': 7.765066666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.739716666666666, 'M_BLOCKING=1_best': 7.739716666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.701883333333334, 'M_BLOCKING=2_best': 7.701883333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.734383333333333, 'M_BLOCKING=3_best': 7.734383333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.776083333333334, 'M_BLOCKING=6_best': 7.776083333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 7.580283333333333, 'xsmm_reference_best': 7.580283333333333, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.513316666666667, 'M_BLOCKING=12_best': 3.513316666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.493699999999999, 'M_BLOCKING=16_best': 3.493699999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.3629000000000002, 'M_BLOCKING=1_best': 3.3629000000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.377433333333333, 'M_BLOCKING=2_best': 3.377433333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.39065, 'M_BLOCKING=3_best': 3.39065, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.4414666666666665, 'M_BLOCKING=6_best': 3.4414666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.3023833333333332, 'xsmm_reference_best': 3.3023833333333332, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
