{'M_BLOCKING=12_avg': 0.30061666666666664, 'M_BLOCKING=12_best': 0.30061666666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.2981833333333333, 'M_BLOCKING=16_best': 0.2981833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.29265, 'M_BLOCKING=1_best': 0.29265, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.29255000000000003, 'M_BLOCKING=2_best': 0.29255000000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.29588333333333333, 'M_BLOCKING=3_best': 0.29588333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.2935, 'M_BLOCKING=6_best': 0.2935, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2890833333333333, 'xsmm_reference_best': 0.2890833333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.22151666666666667, 'M_BLOCKING=12_best': 0.22151666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.23024999999999998, 'M_BLOCKING=16_best': 0.23024999999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.22173333333333334, 'M_BLOCKING=1_best': 0.22173333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.22, 'M_BLOCKING=2_best': 0.22, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.22473333333333334, 'M_BLOCKING=3_best': 0.22473333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.22518333333333332, 'M_BLOCKING=6_best': 0.22518333333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2145, 'xsmm_reference_best': 0.2145, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.39666666666666667, 'M_BLOCKING=12_best': 0.39666666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.39189999999999997, 'M_BLOCKING=16_best': 0.39189999999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.39446666666666663, 'M_BLOCKING=1_best': 0.39446666666666663, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.3966, 'M_BLOCKING=2_best': 0.3966, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.39745, 'M_BLOCKING=3_best': 0.39745, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.39731666666666665, 'M_BLOCKING=6_best': 0.39731666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.38806666666666667, 'xsmm_reference_best': 0.38806666666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.2875166666666667, 'M_BLOCKING=12_best': 0.2875166666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.3027666666666667, 'M_BLOCKING=16_best': 0.3027666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.27753333333333335, 'M_BLOCKING=1_best': 0.27753333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.28925, 'M_BLOCKING=2_best': 0.28925, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.2934333333333334, 'M_BLOCKING=3_best': 0.2934333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.28811666666666663, 'M_BLOCKING=6_best': 0.28811666666666663, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.27158333333333334, 'xsmm_reference_best': 0.27158333333333334, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.41606666666666664, 'M_BLOCKING=12_best': 0.41606666666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.41775, 'M_BLOCKING=16_best': 0.41775, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.4208, 'M_BLOCKING=1_best': 0.4208, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.4201, 'M_BLOCKING=2_best': 0.4201, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.41951666666666665, 'M_BLOCKING=3_best': 0.41951666666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.41846666666666665, 'M_BLOCKING=6_best': 0.41846666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.40363333333333334, 'xsmm_reference_best': 0.40363333333333334, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.22793333333333407, 'M_BLOCKING=12_best': 0.22793333333333407, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.23156666666666667, 'M_BLOCKING=16_best': 0.23156666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.2288, 'M_BLOCKING=1_best': 0.2288, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.23056666666666667, 'M_BLOCKING=2_best': 0.23056666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.2308, 'M_BLOCKING=3_best': 0.2308, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.23081666666666667, 'M_BLOCKING=6_best': 0.23081666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.21896666666666667, 'xsmm_reference_best': 0.21896666666666667, 'xsmm_reference_cpu_freq': 2.49984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.22463333333333332, 'M_BLOCKING=12_best': 0.22463333333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.23231666666666667, 'M_BLOCKING=16_best': 0.23231666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.22193333333333334, 'M_BLOCKING=1_best': 0.22193333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.22246666666666667, 'M_BLOCKING=2_best': 0.22246666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.22385, 'M_BLOCKING=3_best': 0.22385, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.22465, 'M_BLOCKING=6_best': 0.22465, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.21333333333333335, 'xsmm_reference_best': 0.21333333333333335, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.3966166666666667, 'M_BLOCKING=12_best': 0.3966166666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.39153333333333334, 'M_BLOCKING=16_best': 0.39153333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.39743333333333336, 'M_BLOCKING=1_best': 0.39743333333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.39598333333333335, 'M_BLOCKING=2_best': 0.39598333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.3998833333333333, 'M_BLOCKING=3_best': 0.3998833333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.39786666666666665, 'M_BLOCKING=6_best': 0.39786666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.38871666666666665, 'xsmm_reference_best': 0.38871666666666665, 'xsmm_reference_cpu_freq': 2.499893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.29113333333333336, 'M_BLOCKING=12_best': 0.29113333333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.3161333333333333, 'M_BLOCKING=16_best': 0.3161333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.28185000000000004, 'M_BLOCKING=1_best': 0.28185000000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.2954, 'M_BLOCKING=2_best': 0.2954, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.29725, 'M_BLOCKING=3_best': 0.29725, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.28585, 'M_BLOCKING=6_best': 0.28585, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.27358333333333335, 'xsmm_reference_best': 0.27358333333333335, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.41508333333333336, 'M_BLOCKING=12_best': 0.41508333333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.4259833333333333, 'M_BLOCKING=16_best': 0.4259833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.4229, 'M_BLOCKING=1_best': 0.4229, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.4222666666666666, 'M_BLOCKING=2_best': 0.4222666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.42305, 'M_BLOCKING=3_best': 0.42305, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.4245333333333334, 'M_BLOCKING=6_best': 0.4245333333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.40886666666666666, 'xsmm_reference_best': 0.40886666666666666, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.2531333333333333, 'M_BLOCKING=12_best': 0.2531333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.25245, 'M_BLOCKING=16_best': 0.25245, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.24883333333333332, 'M_BLOCKING=1_best': 0.24883333333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.2517, 'M_BLOCKING=2_best': 0.2517, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.25403333333333333, 'M_BLOCKING=3_best': 0.25403333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.25205, 'M_BLOCKING=6_best': 0.25205, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2469, 'xsmm_reference_best': 0.2469, 'xsmm_reference_cpu_freq': 2.499855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.37805, 'M_BLOCKING=12_best': 0.37805, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.35879999999999995, 'M_BLOCKING=16_best': 0.35879999999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.34336666666666665, 'M_BLOCKING=1_best': 0.34336666666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.34890000000000004, 'M_BLOCKING=2_best': 0.34890000000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.35246666666666665, 'M_BLOCKING=3_best': 0.35246666666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.36029999999999995, 'M_BLOCKING=6_best': 0.36029999999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.33290000000000003, 'xsmm_reference_best': 0.33290000000000003, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.6308666666666666, 'M_BLOCKING=12_best': 0.6308666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.6189, 'M_BLOCKING=16_best': 0.6189, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.6136166666666667, 'M_BLOCKING=1_best': 0.6136166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.6149666666666668, 'M_BLOCKING=2_best': 0.6149666666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.6167833333333334, 'M_BLOCKING=3_best': 0.6167833333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.6239333333333333, 'M_BLOCKING=6_best': 0.6239333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.6135833333333333, 'xsmm_reference_best': 0.6135833333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.61515, 'M_BLOCKING=12_best': 0.61515, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.5784833333333333, 'M_BLOCKING=16_best': 0.5784833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5593833333333333, 'M_BLOCKING=1_best': 0.5593833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5935166666666666, 'M_BLOCKING=2_best': 0.5935166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.5947, 'M_BLOCKING=3_best': 0.5947, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.5913, 'M_BLOCKING=6_best': 0.5913, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.5570333333333333, 'xsmm_reference_best': 0.5570333333333333, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.7420833333333333, 'M_BLOCKING=12_best': 0.7420833333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.6950000000000001, 'M_BLOCKING=16_best': 0.6950000000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.6908, 'M_BLOCKING=1_best': 0.6908, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.6921833333333333, 'M_BLOCKING=2_best': 0.6921833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.6958166666666667, 'M_BLOCKING=3_best': 0.6958166666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.7049833333333333, 'M_BLOCKING=6_best': 0.7049833333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.6592833333333333, 'xsmm_reference_best': 0.6592833333333333, 'xsmm_reference_cpu_freq': 2.499864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.30873333333333336, 'M_BLOCKING=12_best': 0.30873333333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.2996, 'M_BLOCKING=16_best': 0.2996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.32051666666666667, 'M_BLOCKING=1_best': 0.32051666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.32071666666666665, 'M_BLOCKING=2_best': 0.32071666666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.3212, 'M_BLOCKING=3_best': 0.3212, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.3183666666666667, 'M_BLOCKING=6_best': 0.3183666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.3016, 'xsmm_reference_best': 0.3016, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.37848333333333334, 'M_BLOCKING=12_best': 0.37848333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.3563, 'M_BLOCKING=16_best': 0.3563, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.3473833333333333, 'M_BLOCKING=1_best': 0.3473833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.35056666666666664, 'M_BLOCKING=2_best': 0.35056666666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.3513833333333333, 'M_BLOCKING=3_best': 0.3513833333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.3592666666666667, 'M_BLOCKING=6_best': 0.3592666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.3335666666666667, 'xsmm_reference_best': 0.3335666666666667, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.6336166666666667, 'M_BLOCKING=12_best': 0.6336166666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.6174666666666667, 'M_BLOCKING=16_best': 0.6174666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.6152666666666666, 'M_BLOCKING=1_best': 0.6152666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.6158666666666667, 'M_BLOCKING=2_best': 0.6158666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.6177666666666667, 'M_BLOCKING=3_best': 0.6177666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.6266999999999999, 'M_BLOCKING=6_best': 0.6266999999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.6018333333333333, 'xsmm_reference_best': 0.6018333333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.6227666666666667, 'M_BLOCKING=12_best': 0.6227666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.5906666666666667, 'M_BLOCKING=16_best': 0.5906666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5779333333333334, 'M_BLOCKING=1_best': 0.5779333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5979833333333333, 'M_BLOCKING=2_best': 0.5979833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.6011833333333333, 'M_BLOCKING=3_best': 0.6011833333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.60145, 'M_BLOCKING=6_best': 0.60145, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.5885833333333333, 'xsmm_reference_best': 0.5885833333333333, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.7635333333333335, 'M_BLOCKING=12_best': 0.7635333333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.7028333333333333, 'M_BLOCKING=16_best': 0.7028333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.7053999999999999, 'M_BLOCKING=1_best': 0.7053999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.7000333333333334, 'M_BLOCKING=2_best': 0.7000333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.7052166666666667, 'M_BLOCKING=3_best': 0.7052166666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.7112333333333333, 'M_BLOCKING=6_best': 0.7112333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.66925, 'xsmm_reference_best': 0.66925, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.31965, 'M_BLOCKING=12_best': 0.31965, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.31851666666666667, 'M_BLOCKING=16_best': 0.31851666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.30619999999999997, 'M_BLOCKING=1_best': 0.30619999999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.3072666666666667, 'M_BLOCKING=2_best': 0.3072666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.30888333333333334, 'M_BLOCKING=3_best': 0.30888333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.31310000000000004, 'M_BLOCKING=6_best': 0.31310000000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.30355000000000004, 'xsmm_reference_best': 0.30355000000000004, 'xsmm_reference_cpu_freq': 2.499884, 'xsmm_reference_kernel_type': 'wide-sparse'}
