{'M_BLOCKING=12_avg': 3.3092166666666665, 'M_BLOCKING=12_best': 3.3092166666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.302833333333333, 'M_BLOCKING=16_best': 3.302833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.2287500000000002, 'M_BLOCKING=1_best': 3.2287500000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.2456833333333335, 'M_BLOCKING=2_best': 3.2456833333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.2516333333333334, 'M_BLOCKING=3_best': 3.2516333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.2563833333333334, 'M_BLOCKING=6_best': 3.2563833333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.1925166666666667, 'xsmm_reference_best': 3.1925166666666667, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 2.4659833333333334, 'M_BLOCKING=12_best': 2.4659833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.5367333333333333, 'M_BLOCKING=16_best': 2.5367333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.4474333333333336, 'M_BLOCKING=1_best': 2.4474333333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.438616666666667, 'M_BLOCKING=2_best': 2.438616666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.4649833333333335, 'M_BLOCKING=3_best': 2.4649833333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.466216666666667, 'M_BLOCKING=6_best': 2.466216666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.3684000000000003, 'xsmm_reference_best': 2.3684000000000003, 'xsmm_reference_cpu_freq': 2.499996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.3702, 'M_BLOCKING=12_best': 4.3702, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.317383333333334, 'M_BLOCKING=16_best': 4.317383333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.344733333333334, 'M_BLOCKING=1_best': 4.344733333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.35605, 'M_BLOCKING=2_best': 4.35605, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.356183333333333, 'M_BLOCKING=3_best': 4.356183333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.3697, 'M_BLOCKING=6_best': 4.3697, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.263633333333333, 'xsmm_reference_best': 4.263633333333333, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.2147666666666668, 'M_BLOCKING=12_best': 3.2147666666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.4795666666666665, 'M_BLOCKING=16_best': 3.4795666666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.069866666666667, 'M_BLOCKING=1_best': 3.069866666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.2265666666666664, 'M_BLOCKING=2_best': 3.2265666666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.242233333333333, 'M_BLOCKING=3_best': 3.242233333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.1682999999999995, 'M_BLOCKING=6_best': 3.1682999999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.9857333333333336, 'xsmm_reference_best': 2.9857333333333336, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.596783333333334, 'M_BLOCKING=12_best': 4.596783333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.611000000000001, 'M_BLOCKING=16_best': 4.611000000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.6198999999999995, 'M_BLOCKING=1_best': 4.6198999999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.6162, 'M_BLOCKING=2_best': 4.6162, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.60055, 'M_BLOCKING=3_best': 4.60055, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.6306, 'M_BLOCKING=6_best': 4.6306, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.429666666666666, 'xsmm_reference_best': 4.429666666666666, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.4962333333333335, 'M_BLOCKING=12_best': 2.4962333333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.5258666666666665, 'M_BLOCKING=16_best': 2.5258666666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.537, 'M_BLOCKING=1_best': 2.537, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.534783333333333, 'M_BLOCKING=2_best': 2.534783333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.547083333333333, 'M_BLOCKING=3_best': 2.547083333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.572783333333333, 'M_BLOCKING=6_best': 2.572783333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.4219166666666667, 'xsmm_reference_best': 2.4219166666666667, 'xsmm_reference_cpu_freq': 2.499883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.465533333333333, 'M_BLOCKING=12_best': 2.465533333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.5235166666666666, 'M_BLOCKING=16_best': 2.5235166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.4461500000000003, 'M_BLOCKING=1_best': 2.4461500000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.44115, 'M_BLOCKING=2_best': 2.44115, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.467433333333334, 'M_BLOCKING=3_best': 2.467433333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.4748, 'M_BLOCKING=6_best': 2.4748, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.4368666666666665, 'xsmm_reference_best': 2.4368666666666665, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 4.381383333333333, 'M_BLOCKING=12_best': 4.381383333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.324783333333333, 'M_BLOCKING=16_best': 4.324783333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.3552333333333335, 'M_BLOCKING=1_best': 4.3552333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.3677166666666665, 'M_BLOCKING=2_best': 4.3677166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.354116666666667, 'M_BLOCKING=3_best': 4.354116666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.369249999999999, 'M_BLOCKING=6_best': 4.369249999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.258300000000001, 'xsmm_reference_best': 4.258300000000001, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.414616666666667, 'M_BLOCKING=12_best': 3.414616666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.6614833333333334, 'M_BLOCKING=16_best': 3.6614833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.20385, 'M_BLOCKING=1_best': 3.20385, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.32445, 'M_BLOCKING=2_best': 3.32445, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.3322833333333337, 'M_BLOCKING=3_best': 3.3322833333333337, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.2448999999999995, 'M_BLOCKING=6_best': 3.2448999999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.1331166666666665, 'xsmm_reference_best': 3.1331166666666665, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.6391, 'M_BLOCKING=12_best': 4.6391, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.680366666666667, 'M_BLOCKING=16_best': 4.680366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.660216666666667, 'M_BLOCKING=1_best': 4.660216666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.644333333333334, 'M_BLOCKING=2_best': 4.644333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.661333333333332, 'M_BLOCKING=3_best': 4.661333333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.6697999999999995, 'M_BLOCKING=6_best': 4.6697999999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.473283333333334, 'xsmm_reference_best': 4.473283333333334, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.7946166666666667, 'M_BLOCKING=12_best': 2.7946166666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.7902833333333334, 'M_BLOCKING=16_best': 2.7902833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.7660666666666667, 'M_BLOCKING=1_best': 2.7660666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.76695, 'M_BLOCKING=2_best': 2.76695, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.776483333333333, 'M_BLOCKING=3_best': 2.776483333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.7941833333333324, 'M_BLOCKING=6_best': 2.7941833333333324, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.7233, 'xsmm_reference_best': 2.7233, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.14675, 'M_BLOCKING=12_best': 4.14675, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.9589, 'M_BLOCKING=16_best': 3.9589, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.8039666666666676, 'M_BLOCKING=1_best': 3.8039666666666676, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.82795, 'M_BLOCKING=2_best': 3.82795, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.8657666666666666, 'M_BLOCKING=3_best': 3.8657666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.9444500000000002, 'M_BLOCKING=6_best': 3.9444500000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.659483333333333, 'xsmm_reference_best': 3.659483333333333, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.939016666666666, 'M_BLOCKING=12_best': 6.939016666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.785349999999999, 'M_BLOCKING=16_best': 6.785349999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.7508, 'M_BLOCKING=1_best': 6.7508, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.747483333333334, 'M_BLOCKING=2_best': 6.747483333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.763216666666667, 'M_BLOCKING=3_best': 6.763216666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.83075, 'M_BLOCKING=6_best': 6.83075, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 6.634133333333334, 'xsmm_reference_best': 6.634133333333334, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 8.569933333333333, 'M_BLOCKING=12_best': 8.569933333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.819916666666667, 'M_BLOCKING=16_best': 7.819916666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.5427, 'M_BLOCKING=1_best': 7.5427, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.049133333333334, 'M_BLOCKING=2_best': 8.049133333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.074549999999999, 'M_BLOCKING=3_best': 8.074549999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.510466666666666, 'M_BLOCKING=6_best': 8.510466666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 9.619816666666667, 'xsmm_reference_best': 9.619816666666667, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 8.153, 'M_BLOCKING=12_best': 8.153, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.693683333333333, 'M_BLOCKING=16_best': 7.693683333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.569466666666667, 'M_BLOCKING=1_best': 7.569466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.5893999999999995, 'M_BLOCKING=2_best': 7.5893999999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.581016666666667, 'M_BLOCKING=3_best': 7.581016666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.692583333333333, 'M_BLOCKING=6_best': 7.692583333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 7.229150000000001, 'xsmm_reference_best': 7.229150000000001, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.390750000000001, 'M_BLOCKING=12_best': 3.390750000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.2986, 'M_BLOCKING=16_best': 3.2986, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.5423999999999998, 'M_BLOCKING=1_best': 3.5423999999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.5323333333333333, 'M_BLOCKING=2_best': 3.5323333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.5397833333333333, 'M_BLOCKING=3_best': 3.5397833333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.5201333333333333, 'M_BLOCKING=6_best': 3.5201333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.258566666666667, 'xsmm_reference_best': 3.258566666666667, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.1568000000000005, 'M_BLOCKING=12_best': 4.1568000000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.9507833333333333, 'M_BLOCKING=16_best': 3.9507833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.821816666666666, 'M_BLOCKING=1_best': 3.821816666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.8240333333333334, 'M_BLOCKING=2_best': 3.8240333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.868933333333333, 'M_BLOCKING=3_best': 3.868933333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.9514666666666667, 'M_BLOCKING=6_best': 3.9514666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.6750666666666665, 'xsmm_reference_best': 3.6750666666666665, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.9469166666666675, 'M_BLOCKING=12_best': 6.9469166666666675, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.784433333333333, 'M_BLOCKING=16_best': 6.784433333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.7546, 'M_BLOCKING=1_best': 6.7546, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.7490499999999995, 'M_BLOCKING=2_best': 6.7490499999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.7540666666666676, 'M_BLOCKING=3_best': 6.7540666666666676, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.827616666666667, 'M_BLOCKING=6_best': 6.827616666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 6.627366666666666, 'xsmm_reference_best': 6.627366666666666, 'xsmm_reference_cpu_freq': 2.499879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 9.089433333333334, 'M_BLOCKING=12_best': 9.089433333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.540616666666667, 'M_BLOCKING=16_best': 8.540616666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.293233333333333, 'M_BLOCKING=1_best': 8.293233333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.618599999999999, 'M_BLOCKING=2_best': 9.618599999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.736933333333333, 'M_BLOCKING=3_best': 9.736933333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.555183333333334, 'M_BLOCKING=6_best': 9.555183333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 9.619633333333333, 'xsmm_reference_best': 9.619633333333333, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 8.319083333333333, 'M_BLOCKING=12_best': 8.319083333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.742966666666666, 'M_BLOCKING=16_best': 7.742966666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.752416666666666, 'M_BLOCKING=1_best': 7.752416666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.695566666666666, 'M_BLOCKING=2_best': 7.695566666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.716950000000001, 'M_BLOCKING=3_best': 7.716950000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.773583333333334, 'M_BLOCKING=6_best': 7.773583333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 7.498066666666667, 'xsmm_reference_best': 7.498066666666667, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.5060166666666666, 'M_BLOCKING=12_best': 3.5060166666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.4876, 'M_BLOCKING=16_best': 3.4876, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.35705, 'M_BLOCKING=1_best': 3.35705, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.364116666666667, 'M_BLOCKING=2_best': 3.364116666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.38165, 'M_BLOCKING=3_best': 3.38165, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.432316666666666, 'M_BLOCKING=6_best': 3.432316666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.287116666666667, 'xsmm_reference_best': 3.287116666666667, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
