{'M_BLOCKING=12_avg': 2.55355, 'M_BLOCKING=12_best': 2.55355, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.5519666666666674, 'M_BLOCKING=16_best': 2.5519666666666674, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.497383333333333, 'M_BLOCKING=1_best': 2.497383333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.509716666666667, 'M_BLOCKING=2_best': 2.509716666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.5116, 'M_BLOCKING=3_best': 2.5116, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.51195, 'M_BLOCKING=6_best': 2.51195, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.466966666666667, 'xsmm_reference_best': 2.466966666666667, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 1.8903666666666665, 'M_BLOCKING=12_best': 1.8903666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.9494833333333332, 'M_BLOCKING=16_best': 1.9494833333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.8872833333333328, 'M_BLOCKING=1_best': 1.8872833333333328, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.8863166666666666, 'M_BLOCKING=2_best': 1.8863166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.90435, 'M_BLOCKING=3_best': 1.90435, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.906, 'M_BLOCKING=6_best': 1.906, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.8224666666666667, 'xsmm_reference_best': 1.8224666666666667, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.3777666666666666, 'M_BLOCKING=12_best': 3.3777666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.3322333333333334, 'M_BLOCKING=16_best': 3.3322333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.368666666666667, 'M_BLOCKING=1_best': 3.368666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.36685, 'M_BLOCKING=2_best': 3.36685, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.3623166666666666, 'M_BLOCKING=3_best': 3.3623166666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.374483333333333, 'M_BLOCKING=6_best': 3.374483333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.2991000000000006, 'xsmm_reference_best': 3.2991000000000006, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.3887833333333335, 'M_BLOCKING=12_best': 2.3887833333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.54365, 'M_BLOCKING=16_best': 2.54365, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.32105, 'M_BLOCKING=1_best': 2.32105, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.4549333333333343, 'M_BLOCKING=2_best': 2.4549333333333343, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.4734833333333333, 'M_BLOCKING=3_best': 2.4734833333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.4145166666666666, 'M_BLOCKING=6_best': 2.4145166666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.26065, 'xsmm_reference_best': 2.26065, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.552, 'M_BLOCKING=12_best': 3.552, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.5508499999999996, 'M_BLOCKING=16_best': 3.5508499999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.5768666666666666, 'M_BLOCKING=1_best': 3.5768666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.563216666666667, 'M_BLOCKING=2_best': 3.563216666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.55645, 'M_BLOCKING=3_best': 3.55645, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.574733333333334, 'M_BLOCKING=6_best': 3.574733333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.4275666666666664, 'xsmm_reference_best': 3.4275666666666664, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.9327666666666665, 'M_BLOCKING=12_best': 1.9327666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.9505833333333333, 'M_BLOCKING=16_best': 1.9505833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.939233333333334, 'M_BLOCKING=1_best': 1.939233333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.9654500000000001, 'M_BLOCKING=2_best': 1.9654500000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.9566333333333332, 'M_BLOCKING=3_best': 1.9566333333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.9797833333333335, 'M_BLOCKING=6_best': 1.9797833333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.8660833333333333, 'xsmm_reference_best': 1.8660833333333333, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.8920833333333333, 'M_BLOCKING=12_best': 1.8920833333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.94455, 'M_BLOCKING=16_best': 1.94455, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.8842166666666667, 'M_BLOCKING=1_best': 1.8842166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.8838666666666666, 'M_BLOCKING=2_best': 1.8838666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.89895, 'M_BLOCKING=3_best': 1.89895, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.9075166666666665, 'M_BLOCKING=6_best': 1.9075166666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.8320333333333338, 'xsmm_reference_best': 1.8320333333333338, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.3779166666666667, 'M_BLOCKING=12_best': 3.3779166666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.3267666666666664, 'M_BLOCKING=16_best': 3.3267666666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.362, 'M_BLOCKING=1_best': 3.362, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.36215, 'M_BLOCKING=2_best': 3.36215, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.3646000000000003, 'M_BLOCKING=3_best': 3.3646000000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.3758333333333326, 'M_BLOCKING=6_best': 3.3758333333333326, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.299716666666667, 'xsmm_reference_best': 3.299716666666667, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.4854666666666665, 'M_BLOCKING=12_best': 2.4854666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.65385, 'M_BLOCKING=16_best': 2.65385, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.4054, 'M_BLOCKING=1_best': 2.4054, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.5001499999999997, 'M_BLOCKING=2_best': 2.5001499999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.5250666666666666, 'M_BLOCKING=3_best': 2.5250666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.4393499999999997, 'M_BLOCKING=6_best': 2.4393499999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3119, 'xsmm_reference_best': 2.3119, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.5757666666666665, 'M_BLOCKING=12_best': 3.5757666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.6001666666666665, 'M_BLOCKING=16_best': 3.6001666666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.5968333333333335, 'M_BLOCKING=1_best': 3.5968333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.591466666666667, 'M_BLOCKING=2_best': 3.591466666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.6040166666666664, 'M_BLOCKING=3_best': 3.6040166666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.6117500000000002, 'M_BLOCKING=6_best': 3.6117500000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.4669166666666666, 'xsmm_reference_best': 3.4669166666666666, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.1563333333333334, 'M_BLOCKING=12_best': 2.1563333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.16175, 'M_BLOCKING=16_best': 2.16175, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.136283333333333, 'M_BLOCKING=1_best': 2.136283333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.1386166666666666, 'M_BLOCKING=2_best': 2.1386166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.14465, 'M_BLOCKING=3_best': 2.14465, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.15415, 'M_BLOCKING=6_best': 2.15415, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.1239666666666666, 'xsmm_reference_best': 2.1239666666666666, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 3.1864333333333335, 'M_BLOCKING=12_best': 3.1864333333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.0349833333333334, 'M_BLOCKING=16_best': 3.0349833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.9370333333333334, 'M_BLOCKING=1_best': 2.9370333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.95, 'M_BLOCKING=2_best': 2.95, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.9814499999999993, 'M_BLOCKING=3_best': 2.9814499999999993, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.0561833333333337, 'M_BLOCKING=6_best': 3.0561833333333337, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.83555, 'xsmm_reference_best': 2.83555, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.358316666666667, 'M_BLOCKING=12_best': 5.358316666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.259683333333333, 'M_BLOCKING=16_best': 5.259683333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.2167666666666666, 'M_BLOCKING=1_best': 5.2167666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.2349000000000006, 'M_BLOCKING=2_best': 5.2349000000000006, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.226816666666666, 'M_BLOCKING=3_best': 5.226816666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.2834, 'M_BLOCKING=6_best': 5.2834, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.124966666666667, 'xsmm_reference_best': 5.124966666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.808016666666666, 'M_BLOCKING=12_best': 5.808016666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.626083333333335, 'M_BLOCKING=16_best': 5.626083333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.9715333333333325, 'M_BLOCKING=1_best': 5.9715333333333325, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.851616666666667, 'M_BLOCKING=2_best': 5.851616666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.877683333333333, 'M_BLOCKING=3_best': 5.877683333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.776633333333334, 'M_BLOCKING=6_best': 5.776633333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.896133333333333, 'xsmm_reference_best': 5.896133333333333, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 6.222966666666666, 'M_BLOCKING=12_best': 6.222966666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.8479, 'M_BLOCKING=16_best': 5.8479, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.8403, 'M_BLOCKING=1_best': 5.8403, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.854283333333333, 'M_BLOCKING=2_best': 5.854283333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.882249999999999, 'M_BLOCKING=3_best': 5.882249999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.956916666666667, 'M_BLOCKING=6_best': 5.956916666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.6072999999999995, 'xsmm_reference_best': 5.6072999999999995, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.5702, 'M_BLOCKING=12_best': 2.5702, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.534483333333333, 'M_BLOCKING=16_best': 2.534483333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.7171333333333334, 'M_BLOCKING=1_best': 2.7171333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.7011499999999997, 'M_BLOCKING=2_best': 2.7011499999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.704583333333333, 'M_BLOCKING=3_best': 2.704583333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.69505, 'M_BLOCKING=6_best': 2.69505, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.5105833333333334, 'xsmm_reference_best': 2.5105833333333334, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.174716666666666, 'M_BLOCKING=12_best': 3.174716666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.0169, 'M_BLOCKING=16_best': 3.0169, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.928533333333333, 'M_BLOCKING=1_best': 2.928533333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.9444833333333333, 'M_BLOCKING=2_best': 2.9444833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.966, 'M_BLOCKING=3_best': 2.966, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.034483333333333, 'M_BLOCKING=6_best': 3.034483333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.9562833333333325, 'xsmm_reference_best': 2.9562833333333325, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 5.3534999999999995, 'M_BLOCKING=12_best': 5.3534999999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.24505, 'M_BLOCKING=16_best': 5.24505, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.218100000000001, 'M_BLOCKING=1_best': 5.218100000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.219683333333333, 'M_BLOCKING=2_best': 5.219683333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.231433333333333, 'M_BLOCKING=3_best': 5.231433333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.2815666666666665, 'M_BLOCKING=6_best': 5.2815666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.111416666666667, 'xsmm_reference_best': 5.111416666666667, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.365483333333333, 'M_BLOCKING=12_best': 5.365483333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.3494, 'M_BLOCKING=16_best': 5.3494, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.376366666666667, 'M_BLOCKING=1_best': 5.376366666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.545116666666667, 'M_BLOCKING=2_best': 5.545116666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.989716666666666, 'M_BLOCKING=3_best': 5.989716666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.429666666666666, 'M_BLOCKING=6_best': 5.429666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.9573, 'xsmm_reference_best': 5.9573, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.349866666666666, 'M_BLOCKING=12_best': 6.349866666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.9103, 'M_BLOCKING=16_best': 5.9103, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.972666666666667, 'M_BLOCKING=1_best': 5.972666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.935133333333334, 'M_BLOCKING=2_best': 5.935133333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.9633, 'M_BLOCKING=3_best': 5.9633, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.985883333333334, 'M_BLOCKING=6_best': 5.985883333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.677700000000001, 'xsmm_reference_best': 5.677700000000001, 'xsmm_reference_cpu_freq': 2.499998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.6934666666666667, 'M_BLOCKING=12_best': 2.6934666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.679516666666666, 'M_BLOCKING=16_best': 2.679516666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.587716666666667, 'M_BLOCKING=1_best': 2.587716666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.5966, 'M_BLOCKING=2_best': 2.5966, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.610783333333333, 'M_BLOCKING=3_best': 2.610783333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.6398, 'M_BLOCKING=6_best': 2.6398, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.5746333333333333, 'xsmm_reference_best': 2.5746333333333333, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'sparse'}
