{'M_BLOCKING=16_avg': 24.7958, 'M_BLOCKING=16_best': 24.7958, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.819200000000002, 'M_BLOCKING=1_best': 24.819200000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.65, 'M_BLOCKING=2_best': 25.65, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 25.2241, 'M_BLOCKING=31_best': 25.2241, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 25.825400000000002, 'M_BLOCKING=4_best': 25.825400000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 25.8582, 'M_BLOCKING=8_best': 25.8582, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3514, 'xsmm_reference_best': 2.3514, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 18.664599999999997, 'M_BLOCKING=16_best': 18.664599999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.015, 'M_BLOCKING=1_best': 17.015, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.9787, 'M_BLOCKING=2_best': 16.9787, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.711000000000002, 'M_BLOCKING=31_best': 18.711000000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.1261, 'M_BLOCKING=4_best': 17.1261, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.9349, 'M_BLOCKING=8_best': 17.9349, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.7912, 'xsmm_reference_best': 1.7912, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 24.648500000000002, 'M_BLOCKING=16_best': 24.648500000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.4948, 'M_BLOCKING=1_best': 22.4948, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 24.182100000000002, 'M_BLOCKING=2_best': 24.182100000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 24.637699999999995, 'M_BLOCKING=31_best': 24.637699999999995, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.9056, 'M_BLOCKING=4_best': 22.9056, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 24.2418, 'M_BLOCKING=8_best': 24.2418, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.1082, 'xsmm_reference_best': 1.1082, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 24.7481, 'M_BLOCKING=16_best': 24.7481, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.4807, 'M_BLOCKING=1_best': 22.4807, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 24.3429, 'M_BLOCKING=2_best': 24.3429, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 24.972, 'M_BLOCKING=31_best': 24.972, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 23.4169, 'M_BLOCKING=4_best': 23.4169, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 24.628, 'M_BLOCKING=8_best': 24.628, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.7765999999999997, 'xsmm_reference_best': 1.7765999999999997, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 16.2561, 'M_BLOCKING=16_best': 16.2561, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.8315, 'M_BLOCKING=1_best': 16.8315, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.2447, 'M_BLOCKING=2_best': 17.2447, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.259000000000004, 'M_BLOCKING=31_best': 16.259000000000004, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 16.9827, 'M_BLOCKING=4_best': 16.9827, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 18.3642, 'M_BLOCKING=8_best': 18.3642, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.2469, 'xsmm_reference_best': 1.2469, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 16.2654, 'M_BLOCKING=16_best': 16.2654, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.8464, 'M_BLOCKING=1_best': 16.8464, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.7976, 'M_BLOCKING=2_best': 16.7976, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.2594, 'M_BLOCKING=31_best': 16.2594, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.965700000000002, 'M_BLOCKING=4_best': 17.965700000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 16.257000000000005, 'M_BLOCKING=8_best': 16.257000000000005, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.0425, 'xsmm_reference_best': 1.0425, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 18.662399999999998, 'M_BLOCKING=16_best': 18.662399999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.7327, 'M_BLOCKING=1_best': 16.7327, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.3355, 'M_BLOCKING=2_best': 17.3355, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.724600000000002, 'M_BLOCKING=31_best': 18.724600000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 18.5582, 'M_BLOCKING=4_best': 18.5582, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.854400000000002, 'M_BLOCKING=8_best': 17.854400000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.7922999999999998, 'xsmm_reference_best': 1.7922999999999998, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 24.647000000000002, 'M_BLOCKING=16_best': 24.647000000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.626099999999997, 'M_BLOCKING=1_best': 23.626099999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.25, 'M_BLOCKING=2_best': 22.25, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 24.6508, 'M_BLOCKING=31_best': 24.6508, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.5942, 'M_BLOCKING=4_best': 22.5942, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 23.790399999999998, 'M_BLOCKING=8_best': 23.790399999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.1545999999999998, 'xsmm_reference_best': 1.1545999999999998, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 24.7388, 'M_BLOCKING=16_best': 24.7388, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.8674, 'M_BLOCKING=1_best': 22.8674, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 24.388800000000003, 'M_BLOCKING=2_best': 24.388800000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 24.924500000000002, 'M_BLOCKING=31_best': 24.924500000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.866300000000003, 'M_BLOCKING=4_best': 22.866300000000003, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 24.6421, 'M_BLOCKING=8_best': 24.6421, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.8260999999999998, 'xsmm_reference_best': 1.8260999999999998, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 7.4646, 'M_BLOCKING=16_best': 7.4646, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.3206999999999995, 'M_BLOCKING=1_best': 7.3206999999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.3345, 'M_BLOCKING=2_best': 7.3345, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 8.413300000000003, 'M_BLOCKING=31_best': 8.413300000000003, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.3102, 'M_BLOCKING=4_best': 7.3102, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.3290999999999995, 'M_BLOCKING=8_best': 7.3290999999999995, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.5926, 'xsmm_reference_best': 1.5926, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 33.0075, 'M_BLOCKING=16_best': 33.0075, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.5852, 'M_BLOCKING=1_best': 32.5852, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 32.695299999999996, 'M_BLOCKING=2_best': 32.695299999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 32.909299999999995, 'M_BLOCKING=31_best': 32.909299999999995, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 32.819399999999995, 'M_BLOCKING=4_best': 32.819399999999995, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 32.886, 'M_BLOCKING=8_best': 32.886, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.7172999999999998, 'xsmm_reference_best': 1.7172999999999998, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 33.131, 'M_BLOCKING=16_best': 33.131, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.955799999999996, 'M_BLOCKING=1_best': 32.955799999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.3907, 'M_BLOCKING=2_best': 33.3907, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 33.4211, 'M_BLOCKING=31_best': 33.4211, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 32.9495, 'M_BLOCKING=4_best': 32.9495, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 33.0706, 'M_BLOCKING=8_best': 33.0706, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.1983, 'xsmm_reference_best': 3.1983, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 57.49640000000001, 'M_BLOCKING=16_best': 57.49640000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 56.945499999999996, 'M_BLOCKING=1_best': 56.945499999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 56.97670000000001, 'M_BLOCKING=2_best': 56.97670000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 57.6177, 'M_BLOCKING=31_best': 57.6177, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 57.2564, 'M_BLOCKING=4_best': 57.2564, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 57.423399999999994, 'M_BLOCKING=8_best': 57.423399999999994, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.2842, 'xsmm_reference_best': 2.2842, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 57.8783, 'M_BLOCKING=16_best': 57.8783, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 56.9448, 'M_BLOCKING=1_best': 56.9448, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 57.0332, 'M_BLOCKING=2_best': 57.0332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 57.8543, 'M_BLOCKING=31_best': 57.8543, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 57.4221, 'M_BLOCKING=4_best': 57.4221, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 57.353199999999994, 'M_BLOCKING=8_best': 57.353199999999994, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.2569000000000004, 'xsmm_reference_best': 3.2569000000000004, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 32.944100000000006, 'M_BLOCKING=16_best': 32.944100000000006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.5856, 'M_BLOCKING=1_best': 32.5856, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 32.7553, 'M_BLOCKING=2_best': 32.7553, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 33.0154, 'M_BLOCKING=31_best': 33.0154, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 32.7392, 'M_BLOCKING=4_best': 32.7392, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 32.7541, 'M_BLOCKING=8_best': 32.7541, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.814, 'xsmm_reference_best': 1.814, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 32.9223, 'M_BLOCKING=16_best': 32.9223, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.6081, 'M_BLOCKING=1_best': 32.6081, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 32.631, 'M_BLOCKING=2_best': 32.631, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 32.9255, 'M_BLOCKING=31_best': 32.9255, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 32.812599999999996, 'M_BLOCKING=4_best': 32.812599999999996, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 32.96509999999999, 'M_BLOCKING=8_best': 32.96509999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.8158999999999998, 'xsmm_reference_best': 1.8158999999999998, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 33.133300000000006, 'M_BLOCKING=16_best': 33.133300000000006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.7181, 'M_BLOCKING=1_best': 32.7181, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 32.9174, 'M_BLOCKING=2_best': 32.9174, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 33.678599999999996, 'M_BLOCKING=31_best': 33.678599999999996, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 32.948800000000006, 'M_BLOCKING=4_best': 32.948800000000006, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 32.910399999999996, 'M_BLOCKING=8_best': 32.910399999999996, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.1467, 'xsmm_reference_best': 3.1467, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 65.6589, 'M_BLOCKING=16_best': 65.6589, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 61.5499, 'M_BLOCKING=1_best': 61.5499, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.13550000000001, 'M_BLOCKING=2_best': 65.13550000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 65.6774, 'M_BLOCKING=31_best': 65.6774, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 65.4854, 'M_BLOCKING=4_best': 65.4854, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 65.6027, 'M_BLOCKING=8_best': 65.6027, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3517, 'xsmm_reference_best': 2.3517, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 66.13, 'M_BLOCKING=16_best': 66.13, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 65.0312, 'M_BLOCKING=1_best': 65.0312, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.1338, 'M_BLOCKING=2_best': 65.1338, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 66.077, 'M_BLOCKING=31_best': 66.077, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 65.6861, 'M_BLOCKING=4_best': 65.6861, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 65.5823, 'M_BLOCKING=8_best': 65.5823, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.3095999999999997, 'xsmm_reference_best': 3.3095999999999997, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.4887, 'M_BLOCKING=16_best': 10.4887, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.1189, 'M_BLOCKING=1_best': 9.1189, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.5145, 'M_BLOCKING=2_best': 9.5145, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.0334, 'M_BLOCKING=31_best': 10.0334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.1398, 'M_BLOCKING=4_best': 9.1398, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.154300000000001, 'M_BLOCKING=8_best': 9.154300000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.0118000000000054, 'xsmm_reference_best': 2.0118000000000054, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 51.609, 'M_BLOCKING=16_best': 51.609, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 51.2909, 'M_BLOCKING=1_best': 51.2909, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 51.0869, 'M_BLOCKING=2_best': 51.0869, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 51.6674, 'M_BLOCKING=31_best': 51.6674, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 51.2124, 'M_BLOCKING=4_best': 51.2124, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 51.259899999999995, 'M_BLOCKING=8_best': 51.259899999999995, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.6882, 'xsmm_reference_best': 2.6882, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 51.6336, 'M_BLOCKING=16_best': 51.6336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 51.113299999999995, 'M_BLOCKING=1_best': 51.113299999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 51.1584, 'M_BLOCKING=2_best': 51.1584, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 52.0952, 'M_BLOCKING=31_best': 52.0952, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 51.3494, 'M_BLOCKING=4_best': 51.3494, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 51.57190000000001, 'M_BLOCKING=8_best': 51.57190000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.8998, 'xsmm_reference_best': 4.8998, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
