{'M_BLOCKING=12_avg': 270.29200000000003, 'M_BLOCKING=12_best': 270.29200000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.524, 'M_BLOCKING=16_best': 269.524, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.094, 'M_BLOCKING=1_best': 266.094, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.615, 'M_BLOCKING=2_best': 266.615, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.289, 'M_BLOCKING=3_best': 267.289, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.412, 'M_BLOCKING=6_best': 267.412, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.912, 'xsmm_reference_best': 263.912, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 183.841, 'M_BLOCKING=12_best': 183.841, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 181.879, 'M_BLOCKING=16_best': 181.879, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 173.81, 'M_BLOCKING=1_best': 173.81, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 175.418, 'M_BLOCKING=2_best': 175.418, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 175.718, 'M_BLOCKING=3_best': 175.718, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 180.839, 'M_BLOCKING=6_best': 180.839, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 163.71, 'xsmm_reference_best': 163.71, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 245.238, 'M_BLOCKING=12_best': 245.238, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 245.392, 'M_BLOCKING=16_best': 245.392, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 254.70899999999995, 'M_BLOCKING=1_best': 254.70899999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 244.236, 'M_BLOCKING=2_best': 244.236, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 244.60299999999995, 'M_BLOCKING=3_best': 244.60299999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 246.262, 'M_BLOCKING=6_best': 246.262, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 235.092, 'xsmm_reference_best': 235.092, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 233.81500000000005, 'M_BLOCKING=12_best': 233.81500000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 233.953, 'M_BLOCKING=16_best': 233.953, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 225.788, 'M_BLOCKING=1_best': 225.788, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 226.114, 'M_BLOCKING=2_best': 226.114, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 224.15700000000004, 'M_BLOCKING=3_best': 224.15700000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 244.119, 'M_BLOCKING=6_best': 244.119, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 210.459, 'xsmm_reference_best': 210.459, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 188.998, 'M_BLOCKING=12_best': 188.998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 189.89999999999998, 'M_BLOCKING=16_best': 189.89999999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 188.23, 'M_BLOCKING=1_best': 188.23, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 187.12, 'M_BLOCKING=2_best': 187.12, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 186.325, 'M_BLOCKING=3_best': 186.325, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 192.488, 'M_BLOCKING=6_best': 192.488, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 174.662, 'xsmm_reference_best': 174.662, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 244.294, 'M_BLOCKING=12_best': 244.294, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 244.345, 'M_BLOCKING=16_best': 244.345, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 232.089, 'M_BLOCKING=1_best': 232.089, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 232.623, 'M_BLOCKING=2_best': 232.623, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 232.667, 'M_BLOCKING=3_best': 232.667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 236.864, 'M_BLOCKING=6_best': 236.864, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 227.008, 'xsmm_reference_best': 227.008, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 182.473, 'M_BLOCKING=12_best': 182.473, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 182.482, 'M_BLOCKING=16_best': 182.482, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 173.426, 'M_BLOCKING=1_best': 173.426, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 175.051, 'M_BLOCKING=2_best': 175.051, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 179.48299999999995, 'M_BLOCKING=3_best': 179.48299999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 180.785, 'M_BLOCKING=6_best': 180.785, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 164.285, 'xsmm_reference_best': 164.285, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 245.046, 'M_BLOCKING=12_best': 245.046, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 250.799, 'M_BLOCKING=16_best': 250.799, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 244.216, 'M_BLOCKING=1_best': 244.216, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 244.31500000000005, 'M_BLOCKING=2_best': 244.31500000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 245.213, 'M_BLOCKING=3_best': 245.213, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 246.471, 'M_BLOCKING=6_best': 246.471, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 236.45100000000002, 'xsmm_reference_best': 236.45100000000002, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 190.102, 'M_BLOCKING=12_best': 190.102, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 192.815, 'M_BLOCKING=16_best': 192.815, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 183.086, 'M_BLOCKING=1_best': 183.086, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 183.494, 'M_BLOCKING=2_best': 183.494, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 183.685, 'M_BLOCKING=3_best': 183.685, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 186.516, 'M_BLOCKING=6_best': 186.516, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 179.236, 'xsmm_reference_best': 179.236, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 214.043, 'M_BLOCKING=12_best': 214.043, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 217.684, 'M_BLOCKING=16_best': 217.684, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 207.894, 'M_BLOCKING=1_best': 207.894, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 212.534, 'M_BLOCKING=2_best': 212.534, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 208.90099999999995, 'M_BLOCKING=3_best': 208.90099999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 210.279, 'M_BLOCKING=6_best': 210.279, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 193.792, 'xsmm_reference_best': 193.792, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 247.81, 'M_BLOCKING=12_best': 247.81, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 240.844, 'M_BLOCKING=16_best': 240.844, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 242.23, 'M_BLOCKING=1_best': 242.23, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 242.006, 'M_BLOCKING=2_best': 242.006, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 242.566, 'M_BLOCKING=3_best': 242.566, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 244.588, 'M_BLOCKING=6_best': 244.588, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 233.69000000000005, 'xsmm_reference_best': 233.69000000000005, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 188.077, 'M_BLOCKING=12_best': 188.077, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 195.048, 'M_BLOCKING=16_best': 195.048, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 198.676, 'M_BLOCKING=1_best': 198.676, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 191.048, 'M_BLOCKING=2_best': 191.048, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 191.691, 'M_BLOCKING=3_best': 191.691, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 191.373, 'M_BLOCKING=6_best': 191.373, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 6000000, 'xsmm_reference_avg': 190.13, 'xsmm_reference_best': 190.13, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 252.701, 'M_BLOCKING=12_best': 252.701, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 258.617, 'M_BLOCKING=16_best': 258.617, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 255.02800000000002, 'M_BLOCKING=1_best': 255.02800000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 253.766, 'M_BLOCKING=2_best': 253.766, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 253.84199999999998, 'M_BLOCKING=3_best': 253.84199999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 255.536, 'M_BLOCKING=6_best': 255.536, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 6000000, 'xsmm_reference_avg': 241.138, 'xsmm_reference_best': 241.138, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 219.34900000000005, 'M_BLOCKING=12_best': 219.34900000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 219.274, 'M_BLOCKING=16_best': 219.274, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 216.36599999999999, 'M_BLOCKING=1_best': 216.36599999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 216.325, 'M_BLOCKING=2_best': 216.325, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 215.94000000000005, 'M_BLOCKING=3_best': 215.94000000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 218.9, 'M_BLOCKING=6_best': 218.9, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 200.911, 'xsmm_reference_best': 200.911, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 214.208, 'M_BLOCKING=12_best': 214.208, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 218.264, 'M_BLOCKING=16_best': 218.264, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 208.352, 'M_BLOCKING=1_best': 208.352, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 208.28, 'M_BLOCKING=2_best': 208.28, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 209.598, 'M_BLOCKING=3_best': 209.598, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 211.025, 'M_BLOCKING=6_best': 211.025, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 194.403, 'xsmm_reference_best': 194.403, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 245.866, 'M_BLOCKING=12_best': 245.866, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 241.04600000000005, 'M_BLOCKING=16_best': 241.04600000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 241.715, 'M_BLOCKING=1_best': 241.715, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 241.68200000000002, 'M_BLOCKING=2_best': 241.68200000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 245.01, 'M_BLOCKING=3_best': 245.01, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 244.46900000000005, 'M_BLOCKING=6_best': 244.46900000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 234.13800000000003, 'xsmm_reference_best': 234.13800000000003, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 190.192, 'M_BLOCKING=12_best': 190.192, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 231.444, 'M_BLOCKING=16_best': 231.444, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 186.033, 'M_BLOCKING=1_best': 186.033, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 193.103, 'M_BLOCKING=2_best': 193.103, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 195.052, 'M_BLOCKING=3_best': 195.052, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 191.504, 'M_BLOCKING=6_best': 191.504, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 6000000, 'xsmm_reference_avg': 192.80200000000002, 'xsmm_reference_best': 192.80200000000002, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 254.38400000000001, 'M_BLOCKING=12_best': 254.38400000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 260.439, 'M_BLOCKING=16_best': 260.439, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 255.626, 'M_BLOCKING=1_best': 255.626, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 257.272, 'M_BLOCKING=2_best': 257.272, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 256.08299999999997, 'M_BLOCKING=3_best': 256.08299999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.519, 'M_BLOCKING=6_best': 257.519, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 6000000, 'xsmm_reference_avg': 243.441, 'xsmm_reference_best': 243.441, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 172.379, 'M_BLOCKING=12_best': 172.379, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 175.639, 'M_BLOCKING=16_best': 175.639, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 167.087, 'M_BLOCKING=1_best': 167.087, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 167.253, 'M_BLOCKING=2_best': 167.253, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 167.611, 'M_BLOCKING=3_best': 167.611, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 168.992, 'M_BLOCKING=6_best': 168.992, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 6399984, 'xsmm_reference_avg': 162.42, 'xsmm_reference_best': 162.42, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 248.541, 'M_BLOCKING=12_best': 248.541, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 237.943, 'M_BLOCKING=16_best': 237.943, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 227.846, 'M_BLOCKING=1_best': 227.846, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 228.595, 'M_BLOCKING=2_best': 228.595, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 230.534, 'M_BLOCKING=3_best': 230.534, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 234.914, 'M_BLOCKING=6_best': 234.914, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 6399984, 'xsmm_reference_avg': 215.309, 'xsmm_reference_best': 215.309, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 260.05, 'M_BLOCKING=12_best': 260.05, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 258.507, 'M_BLOCKING=16_best': 258.507, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 271.938, 'M_BLOCKING=1_best': 271.938, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 256.427, 'M_BLOCKING=2_best': 256.427, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 256.922, 'M_BLOCKING=3_best': 256.922, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 259.044, 'M_BLOCKING=6_best': 259.044, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 4114272, 'xsmm_reference_avg': 248.853, 'xsmm_reference_best': 248.853, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 377.679, 'M_BLOCKING=12_best': 377.679, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 377.14, 'M_BLOCKING=16_best': 377.14, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 381.05, 'M_BLOCKING=1_best': 381.05, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 399.25300000000004, 'M_BLOCKING=2_best': 399.25300000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 392.171, 'M_BLOCKING=3_best': 392.171, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 400.342, 'M_BLOCKING=6_best': 400.342, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 3840000, 'xsmm_reference_avg': 319.028, 'xsmm_reference_best': 319.028, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
