{'M_BLOCKING=12_avg': 270.422, 'M_BLOCKING=12_best': 270.422, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.842, 'M_BLOCKING=16_best': 269.842, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.27700000000004, 'M_BLOCKING=1_best': 266.27700000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 267.007, 'M_BLOCKING=2_best': 267.007, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.40700000000004, 'M_BLOCKING=3_best': 267.40700000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 276.644, 'M_BLOCKING=6_best': 276.644, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 264.356, 'xsmm_reference_best': 264.356, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 181.884, 'M_BLOCKING=12_best': 181.884, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 181.314, 'M_BLOCKING=16_best': 181.314, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 175.716, 'M_BLOCKING=1_best': 175.716, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 174.926, 'M_BLOCKING=2_best': 174.926, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 175.29899999999998, 'M_BLOCKING=3_best': 175.29899999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 181.362, 'M_BLOCKING=6_best': 181.362, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 163.288, 'xsmm_reference_best': 163.288, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 244.741, 'M_BLOCKING=12_best': 244.741, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 244.949, 'M_BLOCKING=16_best': 244.949, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 255.149, 'M_BLOCKING=1_best': 255.149, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 244.26599999999996, 'M_BLOCKING=2_best': 244.26599999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 245.207, 'M_BLOCKING=3_best': 245.207, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 246.51099999999997, 'M_BLOCKING=6_best': 246.51099999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 243.19500000000005, 'xsmm_reference_best': 243.19500000000005, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 233.858, 'M_BLOCKING=12_best': 233.858, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 234.29399999999998, 'M_BLOCKING=16_best': 234.29399999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 224.842, 'M_BLOCKING=1_best': 224.842, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 225.755, 'M_BLOCKING=2_best': 225.755, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 223.881, 'M_BLOCKING=3_best': 223.881, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 239.25800000000004, 'M_BLOCKING=6_best': 239.25800000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 228.75699999999995, 'xsmm_reference_best': 228.75699999999995, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 189.88400000000001, 'M_BLOCKING=12_best': 189.88400000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 189.604, 'M_BLOCKING=16_best': 189.604, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 187.484, 'M_BLOCKING=1_best': 187.484, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 186.806, 'M_BLOCKING=2_best': 186.806, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 185.602, 'M_BLOCKING=3_best': 185.602, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 192.651, 'M_BLOCKING=6_best': 192.651, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 177.715, 'xsmm_reference_best': 177.715, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 244.393, 'M_BLOCKING=12_best': 244.393, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 244.157, 'M_BLOCKING=16_best': 244.157, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 232.277, 'M_BLOCKING=1_best': 232.277, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 232.365, 'M_BLOCKING=2_best': 232.365, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 232.852, 'M_BLOCKING=3_best': 232.852, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 236.596, 'M_BLOCKING=6_best': 236.596, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 224.558, 'xsmm_reference_best': 224.558, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 181.301, 'M_BLOCKING=12_best': 181.301, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 182.112, 'M_BLOCKING=16_best': 182.112, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 173.719, 'M_BLOCKING=1_best': 173.719, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 174.37300000000005, 'M_BLOCKING=2_best': 174.37300000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 178.635, 'M_BLOCKING=3_best': 178.635, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 181.174, 'M_BLOCKING=6_best': 181.174, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 164.09, 'xsmm_reference_best': 164.09, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 244.89099999999996, 'M_BLOCKING=12_best': 244.89099999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 258.176, 'M_BLOCKING=16_best': 258.176, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 244.428, 'M_BLOCKING=1_best': 244.428, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 244.149, 'M_BLOCKING=2_best': 244.149, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 244.87, 'M_BLOCKING=3_best': 244.87, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 247.12, 'M_BLOCKING=6_best': 247.12, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 235.695, 'xsmm_reference_best': 235.695, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 190.145, 'M_BLOCKING=12_best': 190.145, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 192.986, 'M_BLOCKING=16_best': 192.986, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 183.478, 'M_BLOCKING=1_best': 183.478, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 184.869, 'M_BLOCKING=2_best': 184.869, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 185.063, 'M_BLOCKING=3_best': 185.063, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 185.926, 'M_BLOCKING=6_best': 185.926, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 178.867, 'xsmm_reference_best': 178.867, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 212.755, 'M_BLOCKING=12_best': 212.755, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 215.927, 'M_BLOCKING=16_best': 215.927, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 206.844, 'M_BLOCKING=1_best': 206.844, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 218.021, 'M_BLOCKING=2_best': 218.021, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 209.687, 'M_BLOCKING=3_best': 209.687, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 213.521, 'M_BLOCKING=6_best': 213.521, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 193.752, 'xsmm_reference_best': 193.752, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 253.61400000000003, 'M_BLOCKING=12_best': 253.61400000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 241.174, 'M_BLOCKING=16_best': 241.174, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 241.95299999999997, 'M_BLOCKING=1_best': 241.95299999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 241.982, 'M_BLOCKING=2_best': 241.982, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 242.64099999999996, 'M_BLOCKING=3_best': 242.64099999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 244.49, 'M_BLOCKING=6_best': 244.49, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 233.624, 'xsmm_reference_best': 233.624, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 191.706, 'M_BLOCKING=12_best': 191.706, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 193.452, 'M_BLOCKING=16_best': 193.452, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 185.35, 'M_BLOCKING=1_best': 185.35, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 191.07, 'M_BLOCKING=2_best': 191.07, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 191.34, 'M_BLOCKING=3_best': 191.34, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 190.052, 'M_BLOCKING=6_best': 190.052, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 6000000, 'xsmm_reference_avg': 186.933, 'xsmm_reference_best': 186.933, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 253.405, 'M_BLOCKING=12_best': 253.405, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 258.616, 'M_BLOCKING=16_best': 258.616, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 263.535, 'M_BLOCKING=1_best': 263.535, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 254.86599999999999, 'M_BLOCKING=2_best': 254.86599999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 254.613, 'M_BLOCKING=3_best': 254.613, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 255.51599999999996, 'M_BLOCKING=6_best': 255.51599999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 6000000, 'xsmm_reference_avg': 240.889, 'xsmm_reference_best': 240.889, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 218.204, 'M_BLOCKING=12_best': 218.204, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 217.174, 'M_BLOCKING=16_best': 217.174, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 216.372, 'M_BLOCKING=1_best': 216.372, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 217.038, 'M_BLOCKING=2_best': 217.038, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 216.759, 'M_BLOCKING=3_best': 216.759, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 218.592, 'M_BLOCKING=6_best': 218.592, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 199.32799999999997, 'xsmm_reference_best': 199.32799999999997, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 213.144, 'M_BLOCKING=12_best': 213.144, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 219.259, 'M_BLOCKING=16_best': 219.259, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 208.02999999999997, 'M_BLOCKING=1_best': 208.02999999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 208.644, 'M_BLOCKING=2_best': 208.644, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 209.69000000000005, 'M_BLOCKING=3_best': 209.69000000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 210.527, 'M_BLOCKING=6_best': 210.527, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 223.24, 'xsmm_reference_best': 223.24, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 245.884, 'M_BLOCKING=12_best': 245.884, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 240.58, 'M_BLOCKING=16_best': 240.58, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 244.564, 'M_BLOCKING=1_best': 244.564, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 241.345, 'M_BLOCKING=2_best': 241.345, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 254.718, 'M_BLOCKING=3_best': 254.718, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 243.711, 'M_BLOCKING=6_best': 243.711, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 234.026, 'xsmm_reference_best': 234.026, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 189.653, 'M_BLOCKING=12_best': 189.653, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 196.905, 'M_BLOCKING=16_best': 196.905, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 190.911, 'M_BLOCKING=1_best': 190.911, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 193.11300000000006, 'M_BLOCKING=2_best': 193.11300000000006, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 195.612, 'M_BLOCKING=3_best': 195.612, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 190.68100000000004, 'M_BLOCKING=6_best': 190.68100000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 6000000, 'xsmm_reference_avg': 192.645, 'xsmm_reference_best': 192.645, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 254.259, 'M_BLOCKING=12_best': 254.259, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 261.28, 'M_BLOCKING=16_best': 261.28, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 255.941, 'M_BLOCKING=1_best': 255.941, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 255.581, 'M_BLOCKING=2_best': 255.581, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 256.628, 'M_BLOCKING=3_best': 256.628, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.284, 'M_BLOCKING=6_best': 257.284, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 6000000, 'xsmm_reference_avg': 257.846, 'xsmm_reference_best': 257.846, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 172.859, 'M_BLOCKING=12_best': 172.859, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 175.071, 'M_BLOCKING=16_best': 175.071, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 167.976, 'M_BLOCKING=1_best': 167.976, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 168.152, 'M_BLOCKING=2_best': 168.152, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 167.947, 'M_BLOCKING=3_best': 167.947, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 171.079, 'M_BLOCKING=6_best': 171.079, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 6399984, 'xsmm_reference_avg': 161.685, 'xsmm_reference_best': 161.685, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 266.247, 'M_BLOCKING=12_best': 266.247, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 237.90099999999995, 'M_BLOCKING=16_best': 237.90099999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 227.842, 'M_BLOCKING=1_best': 227.842, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 228.822, 'M_BLOCKING=2_best': 228.822, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 231.009, 'M_BLOCKING=3_best': 231.009, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 234.46699999999998, 'M_BLOCKING=6_best': 234.46699999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 6399984, 'xsmm_reference_avg': 217.827, 'xsmm_reference_best': 217.827, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 259.907, 'M_BLOCKING=12_best': 259.907, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 259.72900000000004, 'M_BLOCKING=16_best': 259.72900000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 255.999, 'M_BLOCKING=1_best': 255.999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 256.41499999999996, 'M_BLOCKING=2_best': 256.41499999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 256.391, 'M_BLOCKING=3_best': 256.391, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 258.374, 'M_BLOCKING=6_best': 258.374, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 4114272, 'xsmm_reference_avg': 248.323, 'xsmm_reference_best': 248.323, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 379.297, 'M_BLOCKING=12_best': 379.297, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 375.35900000000004, 'M_BLOCKING=16_best': 375.35900000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 380.942, 'M_BLOCKING=1_best': 380.942, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 399.155, 'M_BLOCKING=2_best': 399.155, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 395.481, 'M_BLOCKING=3_best': 395.481, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 402.698, 'M_BLOCKING=6_best': 402.698, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 3840000, 'xsmm_reference_avg': 333.172, 'xsmm_reference_best': 333.172, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
