{'M_BLOCKING=12_avg': 270.751, 'M_BLOCKING=12_best': 270.751, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.719, 'M_BLOCKING=16_best': 269.719, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.86699999999996, 'M_BLOCKING=1_best': 265.86699999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.378, 'M_BLOCKING=2_best': 266.378, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.198, 'M_BLOCKING=3_best': 267.198, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.727, 'M_BLOCKING=6_best': 266.727, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 270.411, 'xsmm_reference_best': 270.411, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 202.73, 'M_BLOCKING=12_best': 202.73, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 181.545, 'M_BLOCKING=16_best': 181.545, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 174.813, 'M_BLOCKING=1_best': 174.813, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 175.339, 'M_BLOCKING=2_best': 175.339, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 175.588, 'M_BLOCKING=3_best': 175.588, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 180.39300000000003, 'M_BLOCKING=6_best': 180.39300000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 164.736, 'xsmm_reference_best': 164.736, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 245.063, 'M_BLOCKING=12_best': 245.063, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 244.636, 'M_BLOCKING=16_best': 244.636, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 244.36400000000003, 'M_BLOCKING=1_best': 244.36400000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 244.31, 'M_BLOCKING=2_best': 244.31, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 244.867, 'M_BLOCKING=3_best': 244.867, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 246.549, 'M_BLOCKING=6_best': 246.549, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 235.183, 'xsmm_reference_best': 235.183, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 234.32399999999996, 'M_BLOCKING=12_best': 234.32399999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 234.526, 'M_BLOCKING=16_best': 234.526, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 224.48299999999995, 'M_BLOCKING=1_best': 224.48299999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 225.934, 'M_BLOCKING=2_best': 225.934, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 224.65999999999997, 'M_BLOCKING=3_best': 224.65999999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 235.246, 'M_BLOCKING=6_best': 235.246, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 210.43, 'xsmm_reference_best': 210.43, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 191.193, 'M_BLOCKING=12_best': 191.193, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 189.678, 'M_BLOCKING=16_best': 189.678, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 185.445, 'M_BLOCKING=1_best': 185.445, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 186.991, 'M_BLOCKING=2_best': 186.991, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 185.727, 'M_BLOCKING=3_best': 185.727, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 193.93499999999995, 'M_BLOCKING=6_best': 193.93499999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 174.868, 'xsmm_reference_best': 174.868, 'xsmm_reference_cpu_freq': 2.999845, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 244.231, 'M_BLOCKING=12_best': 244.231, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 244.084, 'M_BLOCKING=16_best': 244.084, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 231.959, 'M_BLOCKING=1_best': 231.959, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 232.441, 'M_BLOCKING=2_best': 232.441, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 232.9, 'M_BLOCKING=3_best': 232.9, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 236.819, 'M_BLOCKING=6_best': 236.819, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 221.961, 'xsmm_reference_best': 221.961, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 181.864, 'M_BLOCKING=12_best': 181.864, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 181.795, 'M_BLOCKING=16_best': 181.795, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 174.163, 'M_BLOCKING=1_best': 174.163, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 175.419, 'M_BLOCKING=2_best': 175.419, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 175.945, 'M_BLOCKING=3_best': 175.945, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 181.098, 'M_BLOCKING=6_best': 181.098, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 176.939, 'xsmm_reference_best': 176.939, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 244.733, 'M_BLOCKING=12_best': 244.733, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 245.49900000000002, 'M_BLOCKING=16_best': 245.49900000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 243.992, 'M_BLOCKING=1_best': 243.992, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 244.03599999999994, 'M_BLOCKING=2_best': 244.03599999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 257.112, 'M_BLOCKING=3_best': 257.112, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 246.736, 'M_BLOCKING=6_best': 246.736, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 236.08799999999997, 'xsmm_reference_best': 236.08799999999997, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 189.639, 'M_BLOCKING=12_best': 189.639, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 207.685, 'M_BLOCKING=16_best': 207.685, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 183.229, 'M_BLOCKING=1_best': 183.229, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 185.134, 'M_BLOCKING=2_best': 185.134, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 184.143, 'M_BLOCKING=3_best': 184.143, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 185.634, 'M_BLOCKING=6_best': 185.634, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 179.012, 'xsmm_reference_best': 179.012, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 212.859, 'M_BLOCKING=12_best': 212.859, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 217.294, 'M_BLOCKING=16_best': 217.294, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 207.38, 'M_BLOCKING=1_best': 207.38, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 205.939, 'M_BLOCKING=2_best': 205.939, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 208.745, 'M_BLOCKING=3_best': 208.745, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 210.856, 'M_BLOCKING=6_best': 210.856, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 193.384, 'xsmm_reference_best': 193.384, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 245.441, 'M_BLOCKING=12_best': 245.441, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 240.22000000000003, 'M_BLOCKING=16_best': 240.22000000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 242.011, 'M_BLOCKING=1_best': 242.011, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 249.78499999999997, 'M_BLOCKING=2_best': 249.78499999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 242.147, 'M_BLOCKING=3_best': 242.147, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 244.61300000000006, 'M_BLOCKING=6_best': 244.61300000000006, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 241.86599999999999, 'xsmm_reference_best': 241.86599999999999, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 211.11400000000003, 'M_BLOCKING=12_best': 211.11400000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 193.814, 'M_BLOCKING=16_best': 193.814, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 185.108, 'M_BLOCKING=1_best': 185.108, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 191.162, 'M_BLOCKING=2_best': 191.162, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 193.617, 'M_BLOCKING=3_best': 193.617, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 191.324, 'M_BLOCKING=6_best': 191.324, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 6000000, 'xsmm_reference_avg': 186.689, 'xsmm_reference_best': 186.689, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 253.237, 'M_BLOCKING=12_best': 253.237, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 258.601, 'M_BLOCKING=16_best': 258.601, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 253.779, 'M_BLOCKING=1_best': 253.779, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 253.854, 'M_BLOCKING=2_best': 253.854, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 254.257, 'M_BLOCKING=3_best': 254.257, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 255.271, 'M_BLOCKING=6_best': 255.271, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 6000000, 'xsmm_reference_avg': 240.832, 'xsmm_reference_best': 240.832, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 217.693, 'M_BLOCKING=12_best': 217.693, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 218.02499999999998, 'M_BLOCKING=16_best': 218.02499999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 218.341, 'M_BLOCKING=1_best': 218.341, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 216.604, 'M_BLOCKING=2_best': 216.604, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 217.436, 'M_BLOCKING=3_best': 217.436, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 217.976, 'M_BLOCKING=6_best': 217.976, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 204.217, 'xsmm_reference_best': 204.217, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 214.753, 'M_BLOCKING=12_best': 214.753, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 217.351, 'M_BLOCKING=16_best': 217.351, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 207.962, 'M_BLOCKING=1_best': 207.962, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 208.0, 'M_BLOCKING=2_best': 208.0, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 210.74, 'M_BLOCKING=3_best': 210.74, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 213.581, 'M_BLOCKING=6_best': 213.581, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 193.972, 'xsmm_reference_best': 193.972, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 245.83000000000004, 'M_BLOCKING=12_best': 245.83000000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 241.81, 'M_BLOCKING=16_best': 241.81, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 241.793, 'M_BLOCKING=1_best': 241.793, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 242.436, 'M_BLOCKING=2_best': 242.436, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 243.16899999999998, 'M_BLOCKING=3_best': 243.16899999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 243.879, 'M_BLOCKING=6_best': 243.879, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 234.908, 'xsmm_reference_best': 234.908, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 190.289, 'M_BLOCKING=12_best': 190.289, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 197.34900000000005, 'M_BLOCKING=16_best': 197.34900000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 187.808, 'M_BLOCKING=1_best': 187.808, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 193.835, 'M_BLOCKING=2_best': 193.835, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 204.364, 'M_BLOCKING=3_best': 204.364, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 192.256, 'M_BLOCKING=6_best': 192.256, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 6000000, 'xsmm_reference_avg': 193.034, 'xsmm_reference_best': 193.034, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 254.64, 'M_BLOCKING=12_best': 254.64, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 275.385, 'M_BLOCKING=16_best': 275.385, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 255.646, 'M_BLOCKING=1_best': 255.646, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 255.67600000000004, 'M_BLOCKING=2_best': 255.67600000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 256.514, 'M_BLOCKING=3_best': 256.514, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.02, 'M_BLOCKING=6_best': 257.02, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 6000000, 'xsmm_reference_avg': 257.099, 'xsmm_reference_best': 257.099, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 173.04200000000003, 'M_BLOCKING=12_best': 173.04200000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 177.246, 'M_BLOCKING=16_best': 177.246, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 166.913, 'M_BLOCKING=1_best': 166.913, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 167.682, 'M_BLOCKING=2_best': 167.682, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 168.066, 'M_BLOCKING=3_best': 168.066, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 169.186, 'M_BLOCKING=6_best': 169.186, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 6399984, 'xsmm_reference_avg': 168.267, 'xsmm_reference_best': 168.267, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 244.03, 'M_BLOCKING=12_best': 244.03, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 239.177, 'M_BLOCKING=16_best': 239.177, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 227.636, 'M_BLOCKING=1_best': 227.636, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 228.17, 'M_BLOCKING=2_best': 228.17, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 229.795, 'M_BLOCKING=3_best': 229.795, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 234.245, 'M_BLOCKING=6_best': 234.245, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 6399984, 'xsmm_reference_avg': 228.825, 'xsmm_reference_best': 228.825, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 277.752, 'M_BLOCKING=12_best': 277.752, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 258.757, 'M_BLOCKING=16_best': 258.757, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 255.881, 'M_BLOCKING=1_best': 255.881, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 257.16600000000005, 'M_BLOCKING=2_best': 257.16600000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 256.803, 'M_BLOCKING=3_best': 256.803, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 258.35400000000004, 'M_BLOCKING=6_best': 258.35400000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 4114272, 'xsmm_reference_avg': 248.005, 'xsmm_reference_best': 248.005, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 382.563, 'M_BLOCKING=12_best': 382.563, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 376.461, 'M_BLOCKING=16_best': 376.461, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 401.025, 'M_BLOCKING=1_best': 401.025, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 401.115, 'M_BLOCKING=2_best': 401.115, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 392.85299999999995, 'M_BLOCKING=3_best': 392.85299999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 420.063, 'M_BLOCKING=6_best': 420.063, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 3840000, 'xsmm_reference_avg': 347.76800000000003, 'xsmm_reference_best': 347.76800000000003, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
