{'M_BLOCKING=15_avg': 0.2673, 'M_BLOCKING=15_best': 0.2673, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.33199999999999996, 'M_BLOCKING=1_best': 0.33199999999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.28759999999999997, 'M_BLOCKING=2_best': 0.28759999999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.2649, 'M_BLOCKING=30_best': 0.2649, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.27, 'M_BLOCKING=4_best': 0.27, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.2723, 'M_BLOCKING=8_best': 0.2723, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.28300000000000003, 'xsmm_reference_best': 0.28300000000000003, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 0.2084, 'M_BLOCKING=15_best': 0.2084, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.21349999999999997, 'M_BLOCKING=1_best': 0.21349999999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.21389999999999998, 'M_BLOCKING=2_best': 0.21389999999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.2045, 'M_BLOCKING=30_best': 0.2045, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.20859999999999998, 'M_BLOCKING=4_best': 0.20859999999999998, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.2057, 'M_BLOCKING=8_best': 0.2057, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2083, 'xsmm_reference_best': 0.2083, 'xsmm_reference_cpu_freq': 2.999987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.1393, 'M_BLOCKING=15_best': 0.1393, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.12490000000000001, 'M_BLOCKING=1_best': 0.12490000000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.1302, 'M_BLOCKING=2_best': 0.1302, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.12310000000000001, 'M_BLOCKING=30_best': 0.12310000000000001, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.1232, 'M_BLOCKING=4_best': 0.1232, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.122, 'M_BLOCKING=8_best': 0.122, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.1286, 'xsmm_reference_best': 0.1286, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.20550000000000002, 'M_BLOCKING=15_best': 0.20550000000000002, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.2068, 'M_BLOCKING=1_best': 0.2068, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.2023, 'M_BLOCKING=2_best': 0.2023, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.2024, 'M_BLOCKING=30_best': 0.2024, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.2057, 'M_BLOCKING=4_best': 0.2057, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.20459999999999998, 'M_BLOCKING=8_best': 0.20459999999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2056, 'xsmm_reference_best': 0.2056, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.14579999999999999, 'M_BLOCKING=15_best': 0.14579999999999999, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.1422, 'M_BLOCKING=1_best': 0.1422, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.1447, 'M_BLOCKING=2_best': 0.1447, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.13979999999999998, 'M_BLOCKING=30_best': 0.13979999999999998, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.14379999999999998, 'M_BLOCKING=4_best': 0.14379999999999998, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.1512, 'M_BLOCKING=8_best': 0.1512, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.1427, 'xsmm_reference_best': 0.1427, 'xsmm_reference_cpu_freq': 3.00001, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.1091, 'M_BLOCKING=15_best': 0.1091, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.1137, 'M_BLOCKING=1_best': 0.1137, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.1096, 'M_BLOCKING=2_best': 0.1096, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.1182, 'M_BLOCKING=30_best': 0.1182, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.11040000000000001, 'M_BLOCKING=4_best': 0.11040000000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.1096, 'M_BLOCKING=8_best': 0.1096, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.1182, 'xsmm_reference_best': 0.1182, 'xsmm_reference_cpu_freq': 3.000013, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.20779999999999998, 'M_BLOCKING=15_best': 0.20779999999999998, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.20939999999999998, 'M_BLOCKING=1_best': 0.20939999999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.2068, 'M_BLOCKING=2_best': 0.2068, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.20550000000000002, 'M_BLOCKING=30_best': 0.20550000000000002, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.20990000000000003, 'M_BLOCKING=4_best': 0.20990000000000003, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.20750000000000002, 'M_BLOCKING=8_best': 0.20750000000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2136, 'xsmm_reference_best': 0.2136, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.1395, 'M_BLOCKING=15_best': 0.1395, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.12279999999999999, 'M_BLOCKING=1_best': 0.12279999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.12450000000000001, 'M_BLOCKING=2_best': 0.12450000000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.13340000000000002, 'M_BLOCKING=30_best': 0.13340000000000002, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.1232, 'M_BLOCKING=4_best': 0.1232, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.1204, 'M_BLOCKING=8_best': 0.1204, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.1303, 'xsmm_reference_best': 0.1303, 'xsmm_reference_cpu_freq': 2.999989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.20529999999999998, 'M_BLOCKING=15_best': 0.20529999999999998, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.2041, 'M_BLOCKING=1_best': 0.2041, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.2083, 'M_BLOCKING=2_best': 0.2083, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.2051, 'M_BLOCKING=30_best': 0.2051, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.2028, 'M_BLOCKING=4_best': 0.2028, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.2036, 'M_BLOCKING=8_best': 0.2036, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2334, 'xsmm_reference_best': 0.2334, 'xsmm_reference_cpu_freq': 2.999996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.1815, 'M_BLOCKING=15_best': 0.1815, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.18819999999999998, 'M_BLOCKING=1_best': 0.18819999999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.1874, 'M_BLOCKING=2_best': 0.1874, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.1862, 'M_BLOCKING=30_best': 0.1862, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.1829, 'M_BLOCKING=4_best': 0.1829, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.18480000000000002, 'M_BLOCKING=8_best': 0.18480000000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.1851, 'xsmm_reference_best': 0.1851, 'xsmm_reference_cpu_freq': 3.000007, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.1914, 'M_BLOCKING=15_best': 0.1914, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.2042, 'M_BLOCKING=1_best': 0.2042, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.1956, 'M_BLOCKING=2_best': 0.1956, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.19219999999999998, 'M_BLOCKING=30_best': 0.19219999999999998, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.1955, 'M_BLOCKING=4_best': 0.1955, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.1964, 'M_BLOCKING=8_best': 0.1964, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2048, 'xsmm_reference_best': 0.2048, 'xsmm_reference_cpu_freq': 3.000018, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 0.36419999999999997, 'M_BLOCKING=15_best': 0.36419999999999997, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.3754, 'M_BLOCKING=1_best': 0.3754, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.37229999999999996, 'M_BLOCKING=2_best': 0.37229999999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.3677, 'M_BLOCKING=30_best': 0.3677, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.37120000000000003, 'M_BLOCKING=4_best': 0.37120000000000003, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.3782, 'M_BLOCKING=8_best': 0.3782, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.3708, 'xsmm_reference_best': 0.3708, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.2385, 'M_BLOCKING=15_best': 0.2385, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.23199999999999998, 'M_BLOCKING=1_best': 0.23199999999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.2306, 'M_BLOCKING=2_best': 0.2306, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.23220000000000002, 'M_BLOCKING=30_best': 0.23220000000000002, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.22559999999999997, 'M_BLOCKING=4_best': 0.22559999999999997, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.2273, 'M_BLOCKING=8_best': 0.2273, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2435, 'xsmm_reference_best': 0.2435, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.366, 'M_BLOCKING=15_best': 0.366, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.3727, 'M_BLOCKING=1_best': 0.3727, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.3659, 'M_BLOCKING=2_best': 0.3659, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.36560000000000004, 'M_BLOCKING=30_best': 0.36560000000000004, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.3666, 'M_BLOCKING=4_best': 0.3666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.3649, 'M_BLOCKING=8_best': 0.3649, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.3782, 'xsmm_reference_best': 0.3782, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.1981, 'M_BLOCKING=15_best': 0.1981, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.2081, 'M_BLOCKING=1_best': 0.2081, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.1916, 'M_BLOCKING=2_best': 0.1916, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.19690000000000002, 'M_BLOCKING=30_best': 0.19690000000000002, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.1948, 'M_BLOCKING=4_best': 0.1948, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.1982, 'M_BLOCKING=8_best': 0.1982, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.205, 'xsmm_reference_best': 0.205, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.1965, 'M_BLOCKING=15_best': 0.1965, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.2004, 'M_BLOCKING=1_best': 0.2004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.19190000000000002, 'M_BLOCKING=2_best': 0.19190000000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.1913, 'M_BLOCKING=30_best': 0.1913, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.1954, 'M_BLOCKING=4_best': 0.1954, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.1937, 'M_BLOCKING=8_best': 0.1937, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2083, 'xsmm_reference_best': 0.2083, 'xsmm_reference_cpu_freq': 3.00002, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 0.365, 'M_BLOCKING=15_best': 0.365, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.37320000000000003, 'M_BLOCKING=1_best': 0.37320000000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.37029999999999996, 'M_BLOCKING=2_best': 0.37029999999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.3646, 'M_BLOCKING=30_best': 0.3646, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.36219999999999997, 'M_BLOCKING=4_best': 0.36219999999999997, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.3632, 'M_BLOCKING=8_best': 0.3632, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.3708, 'xsmm_reference_best': 0.3708, 'xsmm_reference_cpu_freq': 2.99997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.24089999999999998, 'M_BLOCKING=15_best': 0.24089999999999998, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.23490000000000003, 'M_BLOCKING=1_best': 0.23490000000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.2303, 'M_BLOCKING=2_best': 0.2303, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.2466, 'M_BLOCKING=30_best': 0.2466, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.2271, 'M_BLOCKING=4_best': 0.2271, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.2223, 'M_BLOCKING=8_best': 0.2223, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.252, 'xsmm_reference_best': 0.252, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.3762, 'M_BLOCKING=15_best': 0.3762, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.3714, 'M_BLOCKING=1_best': 0.3714, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.3786, 'M_BLOCKING=2_best': 0.3786, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.37879999999999997, 'M_BLOCKING=30_best': 0.37879999999999997, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.3673, 'M_BLOCKING=4_best': 0.3673, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.3681, 'M_BLOCKING=8_best': 0.3681, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.4034, 'xsmm_reference_best': 0.4034, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 0.23290000000000002, 'M_BLOCKING=15_best': 0.23290000000000002, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.23929999999999998, 'M_BLOCKING=1_best': 0.23929999999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.2338, 'M_BLOCKING=2_best': 0.2338, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.23820000000000002, 'M_BLOCKING=30_best': 0.23820000000000002, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.24630000000000002, 'M_BLOCKING=4_best': 0.24630000000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.2353, 'M_BLOCKING=8_best': 0.2353, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.23900000000000002, 'xsmm_reference_best': 0.23900000000000002, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.3041, 'M_BLOCKING=15_best': 0.3041, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.3089, 'M_BLOCKING=1_best': 0.3089, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.3004, 'M_BLOCKING=2_best': 0.3004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.3124, 'M_BLOCKING=30_best': 0.3124, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.30779999999999996, 'M_BLOCKING=4_best': 0.30779999999999996, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.3024, 'M_BLOCKING=8_best': 0.3024, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.3186, 'xsmm_reference_best': 0.3186, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
