{'M_BLOCKING=12_avg': 3.18042, 'M_BLOCKING=12_best': 3.18042, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.17602, 'M_BLOCKING=16_best': 3.17602, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.120039999999999, 'M_BLOCKING=1_best': 3.120039999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.1359399999999997, 'M_BLOCKING=2_best': 3.1359399999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.1410199999999997, 'M_BLOCKING=3_best': 3.1410199999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.1431400000000003, 'M_BLOCKING=6_best': 3.1431400000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.08346, 'xsmm_reference_best': 3.08346, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 1.4749, 'M_BLOCKING=12_best': 1.4749, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.47222, 'M_BLOCKING=16_best': 1.47222, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.51446, 'M_BLOCKING=1_best': 1.51446, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.5090999999999999, 'M_BLOCKING=2_best': 1.5090999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.51336, 'M_BLOCKING=3_best': 1.51336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.5174800000000004, 'M_BLOCKING=6_best': 1.5174800000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.44244, 'xsmm_reference_best': 1.44244, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.40478, 'M_BLOCKING=12_best': 2.40478, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.40356, 'M_BLOCKING=16_best': 2.40356, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3994, 'M_BLOCKING=1_best': 2.3994, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.3992400000000003, 'M_BLOCKING=2_best': 2.3992400000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.4046600000000002, 'M_BLOCKING=3_best': 2.4046600000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.42982, 'M_BLOCKING=6_best': 2.42982, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.33514, 'xsmm_reference_best': 2.33514, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.80156, 'M_BLOCKING=12_best': 1.80156, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.79938, 'M_BLOCKING=16_best': 1.79938, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.70418, 'M_BLOCKING=1_best': 1.70418, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.72746, 'M_BLOCKING=2_best': 1.72746, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.7182400000000002, 'M_BLOCKING=3_best': 1.7182400000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.800519999999999, 'M_BLOCKING=6_best': 1.800519999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.6256, 'xsmm_reference_best': 1.6256, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.3298400000000001, 'M_BLOCKING=12_best': 1.3298400000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.333699999999999, 'M_BLOCKING=16_best': 1.333699999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.3334800000000002, 'M_BLOCKING=1_best': 1.3334800000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.3422, 'M_BLOCKING=2_best': 1.3422, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.3458, 'M_BLOCKING=3_best': 1.3458, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.35362, 'M_BLOCKING=6_best': 1.35362, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.2931, 'xsmm_reference_best': 1.2931, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.4649800000000006, 'M_BLOCKING=12_best': 2.4649800000000006, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.4508199999999998, 'M_BLOCKING=16_best': 2.4508199999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.39608, 'M_BLOCKING=1_best': 2.39608, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.39848, 'M_BLOCKING=2_best': 2.39848, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.40104, 'M_BLOCKING=3_best': 2.40104, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.41892, 'M_BLOCKING=6_best': 2.41892, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.34094, 'xsmm_reference_best': 2.34094, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.4853800000000001, 'M_BLOCKING=12_best': 1.4853800000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.4840600000000002, 'M_BLOCKING=16_best': 1.4840600000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.51406, 'M_BLOCKING=1_best': 1.51406, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.51394, 'M_BLOCKING=2_best': 1.51394, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.52416, 'M_BLOCKING=3_best': 1.52416, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.5162200000000001, 'M_BLOCKING=6_best': 1.5162200000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.44986, 'xsmm_reference_best': 1.44986, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.40484, 'M_BLOCKING=12_best': 2.40484, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.4036600000000004, 'M_BLOCKING=16_best': 2.4036600000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3965199999999998, 'M_BLOCKING=1_best': 2.3965199999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.39574, 'M_BLOCKING=2_best': 2.39574, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.40564, 'M_BLOCKING=3_best': 2.40564, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.42984, 'M_BLOCKING=6_best': 2.42984, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.3434399999999997, 'xsmm_reference_best': 2.3434399999999997, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.1245000000000003, 'M_BLOCKING=12_best': 2.1245000000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.13302, 'M_BLOCKING=16_best': 2.13302, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.10088, 'M_BLOCKING=1_best': 2.10088, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.11072, 'M_BLOCKING=2_best': 2.11072, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.1081, 'M_BLOCKING=3_best': 2.1081, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.1208, 'M_BLOCKING=6_best': 2.1208, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.08744, 'xsmm_reference_best': 2.08744, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.3275, 'M_BLOCKING=12_best': 2.3275, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.37172, 'M_BLOCKING=16_best': 2.37172, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.32706, 'M_BLOCKING=1_best': 2.32706, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.32768, 'M_BLOCKING=2_best': 2.32768, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.3429599999999997, 'M_BLOCKING=3_best': 2.3429599999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.357940000000001, 'M_BLOCKING=6_best': 2.357940000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.2533600000000003, 'xsmm_reference_best': 2.2533600000000003, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.23342, 'M_BLOCKING=12_best': 4.23342, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.177059999999999, 'M_BLOCKING=16_best': 4.177059999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.20548, 'M_BLOCKING=1_best': 4.20548, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.20538, 'M_BLOCKING=2_best': 4.20538, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.2105, 'M_BLOCKING=3_best': 4.2105, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.2348, 'M_BLOCKING=6_best': 4.2348, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.12794, 'xsmm_reference_best': 4.12794, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.0836, 'M_BLOCKING=12_best': 3.0836, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.30464, 'M_BLOCKING=16_best': 3.30464, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.96454, 'M_BLOCKING=1_best': 2.96454, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.1192200000000003, 'M_BLOCKING=2_best': 3.1192200000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.099280000000001, 'M_BLOCKING=3_best': 3.099280000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.0906599999999997, 'M_BLOCKING=6_best': 3.0906599999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.99534, 'xsmm_reference_best': 2.99534, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.4007, 'M_BLOCKING=12_best': 4.4007, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.40446, 'M_BLOCKING=16_best': 4.40446, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.4298, 'M_BLOCKING=1_best': 4.4298, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.42808, 'M_BLOCKING=2_best': 4.42808, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.42666, 'M_BLOCKING=3_best': 4.42666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.439359999999999, 'M_BLOCKING=6_best': 4.439359999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.256900000000001, 'xsmm_reference_best': 4.256900000000001, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.4006600000000002, 'M_BLOCKING=12_best': 2.4006600000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.42422, 'M_BLOCKING=16_best': 2.42422, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.39422, 'M_BLOCKING=1_best': 2.39422, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.3973800000000005, 'M_BLOCKING=2_best': 2.3973800000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.4096, 'M_BLOCKING=3_best': 2.4096, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.46436, 'M_BLOCKING=6_best': 2.46436, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.30814, 'xsmm_reference_best': 2.30814, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.33306, 'M_BLOCKING=12_best': 2.33306, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.3683199999999998, 'M_BLOCKING=16_best': 2.3683199999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3217, 'M_BLOCKING=1_best': 2.3217, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.3245, 'M_BLOCKING=2_best': 2.3245, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.338, 'M_BLOCKING=3_best': 2.338, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.33928, 'M_BLOCKING=6_best': 2.33928, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.25662, 'xsmm_reference_best': 2.25662, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.216139999999999, 'M_BLOCKING=12_best': 4.216139999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.1680399999999995, 'M_BLOCKING=16_best': 4.1680399999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.19034, 'M_BLOCKING=1_best': 4.19034, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.2089, 'M_BLOCKING=2_best': 4.2089, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.1985, 'M_BLOCKING=3_best': 4.1985, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.213119999999999, 'M_BLOCKING=6_best': 4.213119999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.1760399999999995, 'xsmm_reference_best': 4.1760399999999995, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 3.1121800000000004, 'M_BLOCKING=12_best': 3.1121800000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.3798399999999993, 'M_BLOCKING=16_best': 3.3798399999999993, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.97584, 'M_BLOCKING=1_best': 2.97584, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.09678, 'M_BLOCKING=2_best': 3.09678, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.1524, 'M_BLOCKING=3_best': 3.1524, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.0693799999999998, 'M_BLOCKING=6_best': 3.0693799999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.96074, 'xsmm_reference_best': 2.96074, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.45428, 'M_BLOCKING=12_best': 4.45428, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.425139999999999, 'M_BLOCKING=16_best': 4.425139999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.45572, 'M_BLOCKING=1_best': 4.45572, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.4436599999999995, 'M_BLOCKING=2_best': 4.4436599999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.45542, 'M_BLOCKING=3_best': 4.45542, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.46436, 'M_BLOCKING=6_best': 4.46436, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.45986, 'xsmm_reference_best': 4.45986, 'xsmm_reference_cpu_freq': 2.999829, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 2.6908, 'M_BLOCKING=12_best': 2.6908, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.69006, 'M_BLOCKING=16_best': 2.69006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.66156, 'M_BLOCKING=1_best': 2.66156, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.6775, 'M_BLOCKING=2_best': 2.6775, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.67394, 'M_BLOCKING=3_best': 2.67394, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.6912799999999995, 'M_BLOCKING=6_best': 2.6912799999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.6273, 'xsmm_reference_best': 2.6273, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.89328, 'M_BLOCKING=12_best': 3.89328, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.7432400000000006, 'M_BLOCKING=16_best': 3.7432400000000006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.65212, 'M_BLOCKING=1_best': 3.65212, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.6382400000000006, 'M_BLOCKING=2_best': 3.6382400000000006, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.66684, 'M_BLOCKING=3_best': 3.66684, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.7412799999999997, 'M_BLOCKING=6_best': 3.7412799999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.49828, 'xsmm_reference_best': 3.49828, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.66976, 'M_BLOCKING=12_best': 6.66976, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.57686, 'M_BLOCKING=16_best': 6.57686, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.51098, 'M_BLOCKING=1_best': 6.51098, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.50732, 'M_BLOCKING=2_best': 6.50732, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.541219999999999, 'M_BLOCKING=3_best': 6.541219999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.61558, 'M_BLOCKING=6_best': 6.61558, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 6.4006, 'xsmm_reference_best': 6.4006, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
